FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1488,1488,Dacia,,Brasov,0.15,0.15,0.1,0.15,0.1
1489,1489,Dagâţa,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1490,1490,Daia,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
1491,1491,Daia,33,Sibiu,0.15,0.15,0.1,0.15,0.1
1492,1492,Daia,27,Mureş,0.15,0.15,0.1,0.15,0.1
1493,1493,Daia Română,01,Alba,0.15,0.15,0.1,0.15,0.1
1494,1494,Dalnic,15,Covasna,0.15,0.15,0.1,0.15,0.1
1495,1495,Dancu,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1496,1496,Daneş,27,Mureş,0.15,0.15,0.1,0.15,0.1
1497,1497,Dara,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1498,1498,Darabani,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1499,1499,Darabani,,Constanta,0.15,0.15,0.1,0.15,0.1
1500,1500,Darova,36,Timiş,0.15,0.15,0.1,0.15,0.1
1501,1501,Dascălu,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1502,1502,Davideni,,Neamt,0.15,0.15,0.1,0.15,0.1
1503,1503,Davideşti,03,Argeş,0.15,0.15,0.1,0.15,0.1
1504,1504,Deagu de Sus,03,Argeş,0.15,0.15,0.1,0.15,0.1
1505,1505,Deaj,27,Mureş,0.15,0.15,0.1,0.15,0.1
1506,1506,Deal,01,Alba,0.15,0.15,0.1,0.15,0.1
1507,1507,Dealu,20,Harghita,0.15,0.15,0.1,0.15,0.1
1508,1508,Dealu,34,Suceava,0.15,0.15,0.1,0.15,0.1
1509,1509,Dealu,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
1510,1510,Dealu Floreni,34,Suceava,0.15,0.15,0.1,0.15,0.1
1511,1511,Dealu Frumos,33,Sibiu,0.15,0.15,0.1,0.15,0.1
1512,1512,Dealu Frumos,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1513,1513,Dealu Lăunele,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1514,1514,Dealu Mare,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1515,1515,Dealu Morii,04,Bacău,0.15,0.15,0.1,0.15,0.1
1516,1516,Dealu Negru,13,Cluj,0.15,0.15,0.1,0.15,0.1
1517,1517,Decea,01,Alba,0.15,0.15,0.1,0.15,0.1
1518,1518,Decebal,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1519,1519,Decindea,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1520,1520,Decindeni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1521,1521,Deda,27,Mureş,0.15,0.15,0.1,0.15,0.1
1522,1522,Dedrad,27,Mureş,0.15,0.15,0.1,0.15,0.1
1523,1523,Deia,34,Suceava,0.15,0.15,0.1,0.15,0.1
1524,1524,Dej,13,Cluj,0.15,0.15,0.1,0.15,0.1
1525,1525,Deja,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1526,1526,Deleni,,Constanta,0.15,0.15,0.1,0.15,0.1
1527,1527,Deleni,27,Mureş,0.15,0.15,0.1,0.15,0.1
1528,1528,Deleni,29,Olt,0.15,0.15,0.1,0.15,0.1
1529,1529,Deleni,34,Suceava,0.15,0.15,0.1,0.15,0.1
1530,1530,Deleni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1531,1531,Deleni,04,Bacău,0.15,0.15,0.1,0.15,0.1
1532,1532,Deleni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1533,1533,Deleşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1534,1534,Densuş,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
1535,1535,Denta,36,Timiş,0.15,0.15,0.1,0.15,0.1
1536,1536,Derna,05,Bihor,0.15,0.15,0.1,0.15,0.1
1537,1537,Dersca,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1538,1538,Desa,17,Dolj,0.15,0.15,0.1,0.15,0.1
1539,1539,Deseşti,25,Maramureş,0.15,0.15,0.1,0.15,0.1
1540,1540,Deta,36,Timiş,0.15,0.15,0.1,0.15,0.1
1541,1541,Deva,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
1542,1542,Devesel,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1543,1543,Deveselu,29,Olt,0.15,0.15,0.1,0.15,0.1
1544,1544,Dezmir,13,Cluj,0.15,0.15,0.1,0.15,0.1
1545,1545,Dezna,02,Arad,0.15,0.15,0.1,0.15,0.1
1546,1546,Dianu,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1547,1547,Dichiseni,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1548,1548,Dieci,02,Arad,0.15,0.15,0.1,0.15,0.1
1549,1549,Dienci,29,Olt,0.15,0.15,0.1,0.15,0.1
1550,1550,Dimăcheni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1551,1551,Diosig,05,Bihor,0.15,0.15,0.1,0.15,0.1
1552,1552,Dioşti,17,Dolj,0.15,0.15,0.1,0.15,0.1
1553,1553,Ditrău,20,Harghita,0.15,0.15,0.1,0.15,0.1
1554,1554,Doagele,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1555,1555,Doanca,29,Olt,0.15,0.15,0.1,0.15,0.1
1556,1556,Doba,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1557,1557,Doba,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1558,1558,Doba,29,Olt,0.15,0.15,0.1,0.15,0.1
1559,1559,Dobeni,20,Harghita,0.15,0.15,0.1,0.15,0.1
1560,1560,Dobolii de Jos,15,Covasna,0.15,0.15,0.1,0.15,0.1
1561,1561,Dobra,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
1562,1562,Dobra,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1563,1563,Dobra,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1564,1564,Dobra,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1565,1565,Dobra,01,Alba,0.15,0.15,0.1,0.15,0.1
1566,1566,Dobreni,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
1567,1567,Dobreni,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1568,1568,Dobreni,,Neamt,0.15,0.15,0.1,0.15,0.1
1569,1569,Dobreşti,05,Bihor,0.15,0.15,0.1,0.15,0.1
1570,1570,Dobreşti,17,Dolj,0.15,0.15,0.1,0.15,0.1
1571,1571,Dobreşti,03,Argeş,0.15,0.15,0.1,0.15,0.1
1572,1572,Dobreţu,29,Olt,0.15,0.15,0.1,0.15,0.1
1573,1573,Dobric,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
1574,1574,Dobricel,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
1575,1575,Dobriceni,29,Olt,0.15,0.15,0.1,0.15,0.1
1576,1576,Dobridor,17,Dolj,0.15,0.15,0.1,0.15,0.1
1577,1577,Dobrin,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1578,1578,Dobroeşti,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1579,1579,Dobrogostea,03,Argeş,0.15,0.15,0.1,0.15,0.1
1580,1580,Dobromir,,Constanta,0.15,0.15,0.1,0.15,0.1
1581,1581,Dobrosloveni,29,Olt,0.15,0.15,0.1,0.15,0.1
1582,1582,Dobroteasa,29,Olt,0.15,0.15,0.1,0.15,0.1
1583,1583,Dobroteşti,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1584,1584,Dobrotinet,29,Olt,0.15,0.15,0.1,0.15,0.1
1585,1585,Dobrotu,03,Argeş,0.15,0.15,0.1,0.15,0.1
1586,1586,Dobrovăţ,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1587,1587,Dobrun,29,Olt,0.15,0.15,0.1,0.15,0.1
1588,1588,Dobârceni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1589,1589,Dobârlău,15,Covasna,0.15,0.15,0.1,0.15,0.1
1590,1590,Docani,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1591,1591,Dochia,,Neamt,0.15,0.15,0.1,0.15,0.1
1592,1592,Doclin,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1593,1593,Dodeni,,Neamt,0.15,0.15,0.1,0.15,0.1
1594,1594,Doftana,30,Prahova,0.15,0.15,0.1,0.15,0.1
1595,1595,Dofteana,04,Bacău,0.15,0.15,0.1,0.15,0.1
1596,1596,Dognecea,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1597,1597,Doiceşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1598,1598,Doina,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1599,1599,Dolhasca,34,Suceava,0.15,0.15,0.1,0.15,0.1
1600,1600,Dolheşti,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1601,1601,Dolina,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1602,1602,Doljeşti,,Neamt,0.15,0.15,0.1,0.15,0.1
1603,1603,Doman,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1604,1604,Domaşnea,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1605,1605,Domneşti,03,Argeş,0.15,0.15,0.1,0.15,0.1
1606,1606,Domnu Tudor,17,Dolj,0.15,0.15,0.1,0.15,0.1
1607,1607,Dopca,,Brasov,0.15,0.15,0.1,0.15,0.1
1608,1608,Dor Mărunt,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1609,1609,Dorgoş,02,Arad,0.15,0.15,0.1,0.15,0.1
1610,1610,Dorna Candrenilor,34,Suceava,0.15,0.15,0.1,0.15,0.1
1611,1611,Dorna-Arini,34,Suceava,0.15,0.15,0.1,0.15,0.1
1612,1612,Dorneşti,34,Suceava,0.15,0.15,0.1,0.15,0.1
1613,1613,Dorobanţu,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1614,1614,Dorobanţu,37,Tulcea,0.15,0.15,0.1,0.15,0.1
1615,1615,Dorohoi,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1616,1616,Dorolea,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
1617,1617,Dorolţ,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1618,1618,Doroteia,34,Suceava,0.15,0.15,0.1,0.15,0.1
1619,1619,Doştat,01,Alba,0.15,0.15,0.1,0.15,0.1
1620,1620,Dracea,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1621,1621,Dragalina,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1622,1622,Dragalina,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1623,1623,Dragodana,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1624,1624,Dragomir,04,Bacău,0.15,0.15,0.1,0.15,0.1
1625,1625,Dragomireşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1626,1626,Dragomireşti,25,Maramureş,0.15,0.15,0.1,0.15,0.1
1627,1627,Dragomireşti,,Neamt,0.15,0.15,0.1,0.15,0.1
1628,1628,Dragomireşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1629,1629,Dragomireşti-Vale,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1630,1630,Dragoslavele,03,Argeş,0.15,0.15,0.1,0.15,0.1
1631,1631,Dragosloveni,40,Vrancea,0.15,0.15,0.1,0.15,0.1
1632,1632,Dragu,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1633,1633,Drajna Nouă,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1634,1634,Drajna de Jos,30,Prahova,0.15,0.15,0.1,0.15,0.1
1635,1635,Drajna de Sus,30,Prahova,0.15,0.15,0.1,0.15,0.1
1636,1636,Draxeni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1637,1637,Draxini,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1638,1638,Dreptu,,Neamt,0.15,0.15,0.1,0.15,0.1
1639,1639,Dridu,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
1640,1640,Dridu-Snagov,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
1641,1641,Drighiu,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1642,1642,Drincea,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1643,1643,Drislea,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1644,1644,Drobeta-Turnu Severin,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1645,1645,Drogu,08,Brăila,0.15,0.15,0.1,0.15,0.1
1646,1646,Drânceni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1647,1647,Drăcşani,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1648,1648,Drăganu,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1649,1649,Drăganu-Olteni,03,Argeş,0.15,0.15,0.1,0.15,0.1
1650,1650,Drăgeşti,05,Bihor,0.15,0.15,0.1,0.15,0.1
1651,1651,Drăghiceni,29,Olt,0.15,0.15,0.1,0.15,0.1
1652,1652,Drăghici,03,Argeş,0.15,0.15,0.1,0.15,0.1
1653,1653,Drăgioiu,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1654,1654,Drăgoeşti,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1655,1655,Drăgoteni,05,Bihor,0.15,0.15,0.1,0.15,0.1
1656,1656,Drăgoteşti,17,Dolj,0.15,0.15,0.1,0.15,0.1
1657,1657,Drăgoteşti,19,Gorj,0.15,0.15,0.1,0.15,0.1
1658,1658,Drăguşeni,18,Galaţi,0.15,0.15,0.1,0.15,0.1
1659,1659,Drăguşeni,34,Suceava,0.15,0.15,0.1,0.15,0.1
1660,1660,Drăguşeni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1661,1661,Drăguţeşti,19,Gorj,0.15,0.15,0.1,0.15,0.1
1662,1662,Drăgăneasa,30,Prahova,0.15,0.15,0.1,0.15,0.1
1663,1663,Drăgăneasca,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
1664,1664,Drăgăneşti,30,Prahova,0.15,0.15,0.1,0.15,0.1
1665,1665,Drăgăneşti,05,Bihor,0.15,0.15,0.1,0.15,0.1
1666,1666,Drăgăneşti,18,Galaţi,0.15,0.15,0.1,0.15,0.1
1667,1667,Drăgăneşti de Vede,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1668,1668,Drăgăneşti-Olt,29,Olt,0.15,0.15,0.1,0.15,0.1
1669,1669,Drăgăneşti-Vlaşca,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1670,1670,Drăgăşani,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1671,1671,Drănic,17,Dolj,0.15,0.15,0.1,0.15,0.1
1672,1672,Dubova,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1673,1673,Dud,02,Arad,0.15,0.15,0.1,0.15,0.1
1674,1674,Duda,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1675,1675,Dudescu,08,Brăila,0.15,0.15,0.1,0.15,0.1
1676,1676,Dudeşti,08,Brăila,0.15,0.15,0.1,0.15,0.1
1677,1677,Dudeştii Vechi,36,Timiş,0.15,0.15,0.1,0.15,0.1
1678,1678,Dudu,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1679,1679,Dudu,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1680,1680,Dulbanu,11,Buzău,0.15,0.15,0.1,0.15,0.1
1681,1681,Dulceanca,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1682,1682,Dulceşti,,Neamt,0.15,0.15,0.1,0.15,0.1
1683,1683,Dumbrava,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1684,1684,Dumbrava,05,Bihor,0.15,0.15,0.1,0.15,0.1
1685,1685,Dumbrava,27,Mureş,0.15,0.15,0.1,0.15,0.1
1686,1686,Dumbrava,,Neamt,0.15,0.15,0.1,0.15,0.1
1687,1687,Dumbrava,36,Timiş,0.15,0.15,0.1,0.15,0.1
1688,1688,Dumbrava,04,Bacău,0.15,0.15,0.1,0.15,0.1
1689,1689,Dumbrava,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1690,1690,Dumbrava,40,Vrancea,0.15,0.15,0.1,0.15,0.1
1691,1691,Dumbrava,30,Prahova,0.15,0.15,0.1,0.15,0.1
1692,1692,Dumbrava Roşie,,Neamt,0.15,0.15,0.1,0.15,0.1
1693,1693,Dumbrava de Sus,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1694,1694,Dumbrăveni,33,Sibiu,0.15,0.15,0.1,0.15,0.1
1695,1695,Dumbrăveni,,Constanta,0.15,0.15,0.1,0.15,0.1
1696,1696,Dumbrăveni,19,Gorj,0.15,0.15,0.1,0.15,0.1
1697,1697,Dumbrăveni,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
1698,1698,Dumbrăveni,34,Suceava,0.15,0.15,0.1,0.15,0.1
1699,1699,Dumbrăveni,40,Vrancea,0.15,0.15,0.1,0.15,0.1
1700,1700,Dumbrăveşti,30,Prahova,0.15,0.15,0.1,0.15,0.1
1701,1701,Dumbrăviţa,25,Maramureş,0.15,0.15,0.1,0.15,0.1
1702,1702,Dumbrăviţa,36,Timiş,0.15,0.15,0.1,0.15,0.1
1703,1703,Dumbrăviţa,,Brasov,0.15,0.15,0.1,0.15,0.1
1704,1704,Dumeni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1705,1705,Dumeşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1706,1706,Dumeşti,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1707,1707,Dumitra,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
1708,1708,Dumitrana,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1709,1709,Dumitreni,27,Mureş,0.15,0.15,0.1,0.15,0.1
1710,1710,Dunărea,,Constanta,0.15,0.15,0.1,0.15,0.1
1711,1711,Dunăreni,,Constanta,0.15,0.15,0.1,0.15,0.1
1712,1712,Durneşti,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1713,1713,Dâlga,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1714,1714,Dâlga-Gară,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1715,1715,Dâmbovicioara,03,Argeş,0.15,0.15,0.1,0.15,0.1
1716,1716,Dâmbovicioara,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1717,1717,Dâmbroca,11,Buzău,0.15,0.15,0.1,0.15,0.1
1718,1718,Dâmbu,27,Mureş,0.15,0.15,0.1,0.15,0.1
1719,1719,Dâmbu,30,Prahova,0.15,0.15,0.1,0.15,0.1
1720,1720,Dâmbău,27,Mureş,0.15,0.15,0.1,0.15,0.1
1721,1721,Dângeni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1722,1722,Dârjiu,20,Harghita,0.15,0.15,0.1,0.15,0.1
1723,1723,Dârlos,33,Sibiu,0.15,0.15,0.1,0.15,0.1
1724,1724,Dârvari,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1725,1725,Dârvari,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1726,1726,Dârvari,30,Prahova,0.15,0.15,0.1,0.15,0.1
1727,1727,Dârza,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1728,1728,Dăbuleni,17,Dolj,0.15,0.15,0.1,0.15,0.1
1729,1729,Dăbâca,13,Cluj,0.15,0.15,0.1,0.15,0.1
1730,1730,Dăeni,37,Tulcea,0.15,0.15,0.1,0.15,0.1
1731,1731,Dăeşti,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1732,1732,Dălghiu,,Brasov,0.15,0.15,0.1,0.15,0.1
1733,1733,Dămideni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1734,1734,Dămieneşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
1735,1735,Dămuc,,Neamt,0.15,0.15,0.1,0.15,0.1
1736,1736,Dănceu,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1737,1737,Dănciuleşti,19,Gorj,0.15,0.15,0.1,0.15,0.1
1738,1738,Dăneasa,29,Olt,0.15,0.15,0.1,0.15,0.1
1739,1739,Dăneşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1740,1740,Dăneşti,20,Harghita,0.15,0.15,0.1,0.15,0.1
1741,1741,Dăneşti,19,Gorj,0.15,0.15,0.1,0.15,0.1
1742,1742,Dănila,34,Suceava,0.15,0.15,0.1,0.15,0.1
1743,1743,Dărmăneşti,34,Suceava,0.15,0.15,0.1,0.15,0.1
1744,1744,Dărmăneşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1745,1745,Dărmăneşti,03,Argeş,0.15,0.15,0.1,0.15,0.1
1746,1746,Dărmăneşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
1747,1747,Dăroaia,01,Alba,0.15,0.15,0.1,0.15,0.1
1748,1748,Dărăşti-Ilfov,43,Ilfov,0.15,0.15,0.1,0.15,0.1
1749,1749,Eforie,,Constanta,0.15,0.15,0.1,0.15,0.1
1750,1750,Eforie Nord,,Constanta,0.15,0.15,0.1,0.15,0.1
1751,1751,Eforie Sud,,Constanta,0.15,0.15,0.1,0.15,0.1
1752,1752,Eftimie Murgu,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1753,1753,Eliseni,20,Harghita,0.15,0.15,0.1,0.15,0.1
1754,1754,Enisala,37,Tulcea,0.15,0.15,0.1,0.15,0.1
1755,1755,Epureni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1756,1756,Erbiceni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1757,1757,Eremitu,27,Mureş,0.15,0.15,0.1,0.15,0.1
1758,1758,Eriu-Sâncrai,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1759,1759,Ernei,27,Mureş,0.15,0.15,0.1,0.15,0.1
1760,1760,Estelnic,15,Covasna,0.15,0.15,0.1,0.15,0.1
1761,1761,Ezeriş,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1762,1762,Eşelniţa,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1763,1763,Falcău,34,Suceava,0.15,0.15,0.1,0.15,0.1
1764,1764,Faraoanele,40,Vrancea,0.15,0.15,0.1,0.15,0.1
1765,1765,Faraoani,04,Bacău,0.15,0.15,0.1,0.15,0.1
1766,1766,Fefelei,30,Prahova,0.15,0.15,0.1,0.15,0.1
1767,1767,Feisa,01,Alba,0.15,0.15,0.1,0.15,0.1
1768,1768,Feldioara,13,Cluj,0.15,0.15,0.1,0.15,0.1
1769,1769,Feldioara,,Brasov,0.15,0.15,0.1,0.15,0.1
1770,1770,Feldru,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
1771,1771,Feleacu,13,Cluj,0.15,0.15,0.1,0.15,0.1
1772,1772,Feliceni,20,Harghita,0.15,0.15,0.1,0.15,0.1
1773,1773,Felnac,02,Arad,0.15,0.15,0.1,0.15,0.1
1774,1774,Feredeni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1775,1775,Ferendia,36,Timiş,0.15,0.15,0.1,0.15,0.1
1776,1776,Ferestre,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1777,1777,Ferestrău-Oituz,04,Bacău,0.15,0.15,0.1,0.15,0.1
1778,1778,Ferice,05,Bihor,0.15,0.15,0.1,0.15,0.1
1779,1779,Fersig,25,Maramureş,0.15,0.15,0.1,0.15,0.1
1780,1780,Feteşti,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
1781,1781,Fieni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1782,1782,Fierbinţi-Târg,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
1783,1783,Fildu de Jos,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1784,1784,Fildu de Mijloc,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1785,1785,Fildu de Sus,31,Sălaj,0.15,0.15,0.1,0.15,0.1
1786,1786,Filea,27,Mureş,0.15,0.15,0.1,0.15,0.1
1787,1787,Filia,15,Covasna,0.15,0.15,0.1,0.15,0.1
1788,1788,Filiaşi,17,Dolj,0.15,0.15,0.1,0.15,0.1
1789,1789,Filioara,,Neamt,0.15,0.15,0.1,0.15,0.1
1790,1790,Filipeni,04,Bacău,0.15,0.15,0.1,0.15,0.1
1791,1791,Filipeşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
1792,1792,Filipeştii de Pădure,30,Prahova,0.15,0.15,0.1,0.15,0.1
1793,1793,Filipeştii de Târg,30,Prahova,0.15,0.15,0.1,0.15,0.1
1794,1794,Finiş,05,Bihor,0.15,0.15,0.1,0.15,0.1
1795,1795,Finta Mare,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1796,1796,Fiscut,02,Arad,0.15,0.15,0.1,0.15,0.1
1797,1797,Fitioneşti,40,Vrancea,0.15,0.15,0.1,0.15,0.1
1798,1798,Fizeşu Gherlii,13,Cluj,0.15,0.15,0.1,0.15,0.1
1799,1799,Flondora,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1800,1800,Floreni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
1801,1801,Floreşti,30,Prahova,0.15,0.15,0.1,0.15,0.1
1802,1802,Floreşti,13,Cluj,0.15,0.15,0.1,0.15,0.1
1803,1803,Floreşti,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
1804,1804,Florica,11,Buzău,0.15,0.15,0.1,0.15,0.1
1805,1805,Florica,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1806,1806,Floroaia,15,Covasna,0.15,0.15,0.1,0.15,0.1
1807,1807,Floroaica,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
1808,1808,Floru,29,Olt,0.15,0.15,0.1,0.15,0.1
1809,1809,Flămânzi,07,Botoşani,0.15,0.15,0.1,0.15,0.1
1810,1810,Focuri,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1811,1811,Foeni,36,Timiş,0.15,0.15,0.1,0.15,0.1
1812,1812,Foglaş,05,Bihor,0.15,0.15,0.1,0.15,0.1
1813,1813,Foieni,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
1814,1814,Foleştii de Jos,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
1815,1815,Folteşti,18,Galaţi,0.15,0.15,0.1,0.15,0.1
1816,1816,Forotic,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
1817,1817,Forău,05,Bihor,0.15,0.15,0.1,0.15,0.1
1818,1818,Forăşti,34,Suceava,0.15,0.15,0.1,0.15,0.1
1819,1819,Frasin,34,Suceava,0.15,0.15,0.1,0.15,0.1
1820,1820,Frasin,19,Gorj,0.15,0.15,0.1,0.15,0.1
1821,1821,Frasinu,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
1822,1822,Frasinu,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
1823,1823,Frata,13,Cluj,0.15,0.15,0.1,0.15,0.1
1824,1824,Frecăţei,37,Tulcea,0.15,0.15,0.1,0.15,0.1
1825,1825,Frecăţei,08,Brăila,0.15,0.15,0.1,0.15,0.1
1826,1826,Frenciugi,23,Iaşi,0.15,0.15,0.1,0.15,0.1
1827,1827,Frumoasa,20,Harghita,0.15,0.15,0.1,0.15,0.1
1828,1828,Frumoasa,04,Bacău,0.15,0.15,0.1,0.15,0.1
1829,1829,Frumoasa,35,Teleorman,0.15,0.15,0.1,0.15,0.1
1830,1830,Frumosu,34,Suceava,0.15,0.15,0.1,0.15,0.1
