FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1943,1943,Eastington,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
1944,1944,Eastleigh,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
1945,1945,Eastleigh,DEV,Devon,0.15,0.15,0.1,0.15,0.1
1946,1946,Eastoft,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
1947,1947,Easton,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
1948,1948,Easton,IOW,Isle Of Wight,0.15,0.15,0.1,0.15,0.1
1949,1949,Easton,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
1950,1950,Easton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
1951,1951,Easton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
1952,1952,Easton,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
1953,1953,Easton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
1954,1954,Easton,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
1955,1955,Easton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
1956,1956,Easton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
1957,1957,Easton on the Hill,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
1958,1958,Easton-in-Gordano,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
1959,1959,Eastriggs,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
1960,1960,Eastrington,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
1961,1961,Eastry,KEN,Kent,0.15,0.15,0.1,0.15,0.1
1962,1962,Eastwood,ESS,Essex,0.15,0.15,0.1,0.15,0.1
1963,1963,Eastwood,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
1964,1964,Eastwood,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
1965,1965,Eaton,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
1966,1966,Eaton,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
1967,1967,Eaton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
1968,1968,Eaton,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
1969,1969,Eaton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
1970,1970,Eaton,,Cheshire,0.15,0.15,0.1,0.15,0.1
1971,1971,Eaton Bray,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
1972,1972,Eaton Socon,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
1973,1973,Ebbw Vale,BGW,Blaenau Gwent,0.15,0.15,0.1,0.15,0.1
1974,1974,Ebchester,DUR,Durham,0.15,0.15,0.1,0.15,0.1
1975,1975,Ecclefechan,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
1976,1976,Eccles,KEN,Kent,0.15,0.15,0.1,0.15,0.1
1977,1977,Eccles,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
1978,1978,Eccles,SCB,Scottish Borders,0.15,0.15,0.1,0.15,0.1
1979,1979,Eccleshall,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
1980,1980,Eccleston,,Cheshire,0.15,0.15,0.1,0.15,0.1
1981,1981,Eccleston,,Merseyside,0.15,0.15,0.1,0.15,0.1
1982,1982,Eccleston,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
1983,1983,Eckington,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
1984,1984,Edenbridge,KEN,Kent,0.15,0.15,0.1,0.15,0.1
1985,1985,Edenfield,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
1986,1986,Edgcott,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
1987,1987,Edgmond,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
1988,1988,Edgware,LND,Greater London,0.15,0.15,0.1,0.15,0.1
1989,1989,Edgworth,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
1990,1990,Edinburgh,,City Of Edinburgh,0.15,0.15,0.1,0.15,0.1
1991,1991,Edinburgh,MLN,Midlothian,0.15,0.15,0.1,0.15,0.1
1992,1992,Edingale,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
1993,1993,Edington,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
1994,1994,Edington,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
1995,1995,Edith Weston,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
1996,1996,Edwinstowe,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
1997,1997,Edworth,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
1998,1998,Edzell,ANS,Angus,0.15,0.15,0.1,0.15,0.1
1999,1999,Egginton,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
2000,2000,Eggleston,DUR,Durham,0.15,0.15,0.1,0.15,0.1
2001,2001,Egham,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2002,2002,Eglinton,DRY,County Londonderry,0.15,0.15,0.1,0.15,0.1
2003,2003,Egremont,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
2004,2004,Eight Ash Green,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2005,2005,Elderslie,RFW,Renfrewshire,0.15,0.15,0.1,0.15,0.1
2006,2006,Elford,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
2007,2007,Elford,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2008,2008,Elgin,MRY,Moray,0.15,0.15,0.1,0.15,0.1
2009,2009,Elham,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2010,2010,Elie,FIF,Fife,0.15,0.15,0.1,0.15,0.1
2011,2011,Elkesley,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
2012,2012,Elland,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
2013,2013,Ellerker,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
2014,2014,Ellerton,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
2015,2015,Ellerton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2016,2016,Ellesborough,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
2017,2017,Ellesmere,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
2018,2018,Ellesmere Port,,Cheshire,0.15,0.15,0.1,0.15,0.1
2019,2019,Ellingham,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2020,2020,Ellingham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2021,2021,Ellington,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2022,2022,Ellon,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
2023,2023,Elm Park,LND,Greater London,0.15,0.15,0.1,0.15,0.1
2024,2024,Elmstead Market,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2025,2025,Elmswell,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
2026,2026,Elmswell,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2027,2027,Elphinstone,ELN,East Lothian,0.15,0.15,0.1,0.15,0.1
2028,2028,Elsenham,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2029,2029,Elstead,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2030,2030,Elston,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
2031,2031,Elston,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
2032,2032,Elstow,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
2033,2033,Elstree,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
2034,2034,Elswick,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
2035,2035,Elsworth,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2036,2036,Elton,,Cheshire,0.15,0.15,0.1,0.15,0.1
2037,2037,Elton,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
2038,2038,Elton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
2039,2039,Elton,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
2040,2040,Elton,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2041,2041,Elton,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
2042,2042,Elton,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2043,2043,Elvington,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2044,2044,Elwick,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2045,2045,Elwick,DUR,Durham,0.15,0.15,0.1,0.15,0.1
2046,2046,Ely,CRF,Cardiff,0.15,0.15,0.1,0.15,0.1
2047,2047,Ely,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2048,2048,Emberton,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
2049,2049,Embleton,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2050,2050,Embleton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
2051,2051,Embsay,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2052,2052,Emley,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
2053,2053,Emneth,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2054,2054,Empingham,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
2055,2055,Emsworth,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2056,2056,Enderby,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
2057,2057,Enniskillen,FER,County Fermanagh,0.15,0.15,0.1,0.15,0.1
2058,2058,Enstone,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
2059,2059,Epping,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2060,2060,Epsom,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2061,2061,Epworth,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
2062,2062,Erith,LND,Greater London,0.15,0.15,0.1,0.15,0.1
2063,2063,Erlestoke,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
2064,2064,Errol,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
2065,2065,Erskine,RFW,Renfrewshire,0.15,0.15,0.1,0.15,0.1
2066,2066,Escrick,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2067,2067,Esher,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2068,2068,Essendine,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
2069,2069,Essendon,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
2070,2070,Essington,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
2071,2071,Eton,,Berkshire,0.15,0.15,0.1,0.15,0.1
2072,2072,Eton Wick,,Berkshire,0.15,0.15,0.1,0.15,0.1
2073,2073,Etton,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
2074,2074,Etton,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2075,2075,Etwall,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
2076,2076,Euxton,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
2077,2077,Evanton,HLD,Highland,0.15,0.15,0.1,0.15,0.1
2078,2078,Evenwood,DUR,Durham,0.15,0.15,0.1,0.15,0.1
2079,2079,Evercreech,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2080,2080,Eversholt,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
2081,2081,Eversley,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2082,2082,Everton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2083,2083,Everton,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
2084,2084,Everton,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
2085,2085,Evesbatch,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2086,2086,Evesham,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
2087,2087,Ewell,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2088,2088,Ewenny,VGL,Vale Of Glamorgan,0.15,0.15,0.1,0.15,0.1
2089,2089,Ewerby,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
2090,2090,Ewhurst,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2091,2091,Ewhurst,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2092,2092,Ewyas Harold,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2093,2093,Exeter,DEV,Devon,0.15,0.15,0.1,0.15,0.1
2094,2094,Exhall,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
2095,2095,Exminster,DEV,Devon,0.15,0.15,0.1,0.15,0.1
2096,2096,Exmouth,DEV,Devon,0.15,0.15,0.1,0.15,0.1
2097,2097,Exning,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2098,2098,Exton,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
2099,2099,Exton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
2100,2100,Exton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2101,2101,Exton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2102,2102,Eye,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2103,2103,Eye,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2104,2104,Eye,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2105,2105,Eyemouth,SCB,Scottish Borders,0.15,0.15,0.1,0.15,0.1
2106,2106,Eynsford,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2107,2107,Eynsham,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
2108,2108,Eythorne,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2109,2109,Eyton,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
2110,2110,Eyton,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2111,2111,Eyton,WRX,Wrexham,0.15,0.15,0.1,0.15,0.1
2112,2112,Eyton upon the Weald Moors,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
2113,2113,Faifley,,West Dunbart,0.15,0.15,0.1,0.15,0.1
2114,2114,Failand,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2115,2115,Failsworth,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
2116,2116,Fairbourne,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
2117,2117,Fairburn,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2118,2118,Fairford,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
2119,2119,Fairlie,NAY,North Ayrshire,0.15,0.15,0.1,0.15,0.1
2120,2120,Fairlight,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2121,2121,Fakenham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2122,2122,Falfield,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
2123,2123,Falfield,FIF,Fife,0.15,0.15,0.1,0.15,0.1
2124,2124,Falkirk,FAL,Falkirk,0.15,0.15,0.1,0.15,0.1
2125,2125,Falkland,FIF,Fife,0.15,0.15,0.1,0.15,0.1
2126,2126,Fallin,STG,Stirling,0.15,0.15,0.1,0.15,0.1
2127,2127,Falmouth,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
2128,2128,Far Forest,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
2129,2129,Fareham,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2130,2130,Faringdon,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
2131,2131,Farmborough,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2132,2132,Farnborough,,Berkshire,0.15,0.15,0.1,0.15,0.1
2133,2133,Farnborough,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2134,2134,Farnborough,LND,Greater London,0.15,0.15,0.1,0.15,0.1
2135,2135,Farnborough,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
2136,2136,Farndon,,Cheshire,0.15,0.15,0.1,0.15,0.1
2137,2137,Farndon,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
2138,2138,Farnham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2139,2139,Farnham,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2140,2140,Farnham,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
2141,2141,Farnham,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2142,2142,Farnham,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2143,2143,Farnham Royal,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
2144,2144,Farnsfield,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
2145,2145,Farnworth,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
2146,2146,Farnworth,,Cheshire,0.15,0.15,0.1,0.15,0.1
2147,2147,Fauldhouse,WLN,West Lothian,0.15,0.15,0.1,0.15,0.1
2148,2148,Faversham,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2149,2149,Fazeley,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
2150,2150,Featherstone,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
2151,2151,Featherstone,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
2152,2152,Felbridge,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
2153,2153,Felixstowe,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2154,2154,Felling,,Tyne And Wear,0.15,0.15,0.1,0.15,0.1
2155,2155,Feltham,LND,Greater London,0.15,0.15,0.1,0.15,0.1
2156,2156,Felton,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2157,2157,Felton,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2158,2158,Feltwell,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2159,2159,Fenny Compton,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
2160,2160,Fenwick,EAY,East Ayrshire,0.15,0.15,0.1,0.15,0.1
2161,2161,Fenwick,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
2162,2162,Fenwick,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2163,2163,Ferndale,RCT,Rhondda Cynon Taff,0.15,0.15,0.1,0.15,0.1
2164,2164,Ferndown,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
2165,2165,Fernhill Heath,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
2166,2166,Fernhurst,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
2167,2167,Ferrybridge,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
2168,2168,Ferryden,ANS,Angus,0.15,0.15,0.1,0.15,0.1
2169,2169,Ferryhill,DUR,Durham,0.15,0.15,0.1,0.15,0.1
2170,2170,Ferryside,CMN,Carmarthenshire,0.15,0.15,0.1,0.15,0.1
2171,2171,Ffestiniog,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
2172,2172,Filby,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2173,2173,Filey,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2174,2174,Fillongley,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
2175,2175,Fimber,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
2176,2176,Finchampstead,,Berkshire,0.15,0.15,0.1,0.15,0.1
2177,2177,Finchingfield,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2178,2178,Findern,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
2179,2179,Findhorn,MRY,Moray,0.15,0.15,0.1,0.15,0.1
2180,2180,Findochty,MRY,Moray,0.15,0.15,0.1,0.15,0.1
2181,2181,Findon,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
2182,2182,Finedon,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
2183,2183,Fintona,,County Tyrone,0.15,0.15,0.1,0.15,0.1
2184,2184,Fishburn,DUR,Durham,0.15,0.15,0.1,0.15,0.1
2185,2185,Fishguard,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
2186,2186,Fishtoft,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
2187,2187,Fittleworth,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
2188,2188,Fitzwilliam,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
2189,2189,Five Oak Green,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2190,2190,Fivehead,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2191,2191,Fladbury,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
2192,2192,Flamborough,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
2193,2193,Flamstead,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
2194,2194,Fleckney,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
2195,2195,Fleet,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
2196,2196,Fleet,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2197,2197,Fleetwood,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
2198,2198,Flexbury,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
2199,2199,Flimby,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
2200,2200,Flimwell,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2201,2201,Flint,FLN,Flintshire,0.15,0.15,0.1,0.15,0.1
2202,2202,Flitwick,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
2203,2203,Flockton,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
2204,2204,Flookburgh,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
2205,2205,Flore,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
2206,2206,Flushing,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
2207,2207,Flushing,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
2208,2208,Fochabers,MRY,Moray,0.15,0.15,0.1,0.15,0.1
2209,2209,Fochriw,CAY,Caerphilly,0.15,0.15,0.1,0.15,0.1
2210,2210,Folkestone,KEN,Kent,0.15,0.15,0.1,0.15,0.1
2211,2211,Folkingham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
2212,2212,Folksworth,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2213,2213,Fontwell,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
2214,2214,Ford,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
2215,2215,Ford,DEV,Devon,0.15,0.15,0.1,0.15,0.1
2216,2216,Ford,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
2217,2217,Ford,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
2218,2218,Ford,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
2219,2219,Ford,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2220,2220,Ford,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
2221,2221,Ford,,Merseyside,0.15,0.15,0.1,0.15,0.1
2222,2222,Ford,AGB,Argyll And Bute,0.15,0.15,0.1,0.15,0.1
2223,2223,Ford,MLN,Midlothian,0.15,0.15,0.1,0.15,0.1
2224,2224,Ford,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
2225,2225,Ford,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
2226,2226,Ford End,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2227,2227,Forden,POW,Powys,0.15,0.15,0.1,0.15,0.1
2228,2228,Fordham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2229,2229,Fordham,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2230,2230,Fordham,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2231,2231,Fordingbridge,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2232,2232,Forest Row,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2233,2233,Forfar,ANS,Angus,0.15,0.15,0.1,0.15,0.1
2234,2234,Forgandenny,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
2235,2235,Formby,,Merseyside,0.15,0.15,0.1,0.15,0.1
2236,2236,Forres,MRY,Moray,0.15,0.15,0.1,0.15,0.1
2237,2237,Fort Augustus,HLD,Highland,0.15,0.15,0.1,0.15,0.1
2238,2238,Fort William,HLD,Highland,0.15,0.15,0.1,0.15,0.1
2239,2239,Forth,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
2240,2240,Fortrose,HLD,Highland,0.15,0.15,0.1,0.15,0.1
2241,2241,Fortuneswell,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
2242,2242,Foulridge,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
2243,2243,Foulsham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2244,2244,Four Crosses,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
2245,2245,Four Crosses,POW,Powys,0.15,0.15,0.1,0.15,0.1
2246,2246,Four Crosses,DEN,Denbighshire,0.15,0.15,0.1,0.15,0.1
2247,2247,Four Lanes,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
2248,2248,Four Marks,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
2249,2249,Fovant,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
2250,2250,Fowey,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
2251,2251,Fowlmere,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
2252,2252,Fownhope,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
2253,2253,Framfield,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2254,2254,Framlingham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2255,2255,Frampton on Severn,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
2256,2256,Frant,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2257,2257,Fraserburgh,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
2258,2258,Freckleton,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
2259,2259,Freethorpe,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
2260,2260,Fremington,DEV,Devon,0.15,0.15,0.1,0.15,0.1
2261,2261,Fremington,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
2262,2262,Freshford,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
2263,2263,Freshwater,IOW,Isle Of Wight,0.15,0.15,0.1,0.15,0.1
2264,2264,Fressingfield,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2265,2265,Freuchie,FIF,Fife,0.15,0.15,0.1,0.15,0.1
2266,2266,Frieth,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
2267,2267,Frilford,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
2268,2268,Frimley,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
2269,2269,Fringford,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
2270,2270,Frinton-on-Sea,ESS,Essex,0.15,0.15,0.1,0.15,0.1
2271,2271,Friockheim,ANS,Angus,0.15,0.15,0.1,0.15,0.1
2272,2272,Friston,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
2273,2273,Friston,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
2274,2274,Fritwell,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
