FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1873,1873,Brux,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1874,1874,Bruyères,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1875,1875,Bruyères-et-Montbérault,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1876,1876,Bruyères-le-Châtel,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1877,1877,Bruyères-sur-Oise,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1878,1878,Bruz,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1879,1879,Bruère-Allichamps,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
1880,1880,Bry-sur-Marne,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1881,1881,Bréal-sous-Montfort,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1882,1882,Bréal-sous-Vitré,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1883,1883,Bréauté,28,Normandie,0.15,0.15,0.1,0.15,0.1
1884,1884,Brécey,28,Normandie,0.15,0.15,0.1,0.15,0.1
1885,1885,Brécy,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1886,1886,Brécé,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1887,1887,Brégnier-Cordon,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1888,1888,Brégy,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1889,1889,Bréhal,28,Normandie,0.15,0.15,0.1,0.15,0.1
1890,1890,Bréhand,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1891,1891,Bréhémont,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
1892,1892,Brélès,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1893,1893,Brétigny-sur-Orge,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1894,1894,Bréval,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1895,1895,Bréviandes,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1896,1896,Bréville,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1897,1897,Bréville-les-Monts,28,Normandie,0.15,0.15,0.1,0.15,0.1
1898,1898,Bréville-sur-Mer,28,Normandie,0.15,0.15,0.1,0.15,0.1
1899,1899,Brévonnes,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1900,1900,Bréxent-Énocq,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1901,1901,Brézins,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1902,1902,Brézé,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
1903,1903,Brêmes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1904,1904,Brû,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1905,1905,Brûlain,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1906,1906,Brûlon,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
1907,1907,Buais,28,Normandie,0.15,0.15,0.1,0.15,0.1
1908,1908,Bubry,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1909,1909,Buc,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1910,1910,Bucey-lès-Gy,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1911,1911,Buchelay,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1912,1912,Buchy,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1913,1913,Buchères,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1914,1914,Bucquoy,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1915,1915,Bucy-le-Long,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1916,1916,Budelière,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1917,1917,Budos,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1918,1918,Bueil,28,Normandie,0.15,0.15,0.1,0.15,0.1
1919,1919,Buellas,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1920,1920,Bugeat,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1921,1921,Bugnicourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1922,1922,Buhl,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1923,1923,Buigny-Saint-Maclou,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1924,1924,Buire,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1925,1925,Buire-le-Sec,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1926,1926,Buironfosse,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1927,1927,Buis-les-Baronnies,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1928,1928,Bujaleuf,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1929,1929,Bulgnéville,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1930,1930,Bulles,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1931,1931,Bullion,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1932,1932,Bully,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1933,1933,Bully-les-Mines,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1934,1934,Buno-Bonnevaux,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1935,1935,Burbure,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1936,1936,Burdignin,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1937,1937,Bures-sur-Yvette,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1938,1938,Burgnac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1939,1939,Burie,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1940,1940,Burlats,76,Occitanie,0.15,0.15,0.1,0.15,0.1
1941,1941,Burnhaupt-le-Bas,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1942,1942,Burnhaupt-le-Haut,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1943,1943,Buros,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1944,1944,Bury,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1945,1945,Burzet,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1946,1946,Buschwiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1947,1947,Busigny,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1948,1948,Busnes,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
1949,1949,Busque,76,Occitanie,0.15,0.15,0.1,0.15,0.1
1950,1950,Bussac-Forêt,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1951,1951,Bussac-sur-Charente,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1952,1952,Bussang,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1953,1953,Busserolles,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1954,1954,Busset,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1955,1955,Bussière-Badil,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1956,1956,Bussière-Dunoise,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1957,1957,Bussière-Galant,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1958,1958,Bussière-Poitevine,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1959,1959,Bussières,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1960,1960,Bussy-Saint-Georges,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1961,1961,Bussy-Saint-Martin,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1962,1962,Bussy-en-Othe,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1963,1963,Busy,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1964,1964,Buthiers,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1965,1965,Butry-sur-Oise,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
1966,1966,Butten,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1967,1967,Buxerolles,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1968,1968,Buxières-les-Mines,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1969,1969,Buxy,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1970,1970,Buzançais,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
1971,1971,Buzet-sur-Baïse,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1972,1972,Buzet-sur-Tarn,76,Occitanie,0.15,0.15,0.1,0.15,0.1
1973,1973,Buzy,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1974,1974,Buzy-Darmont,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1975,1975,Byans-sur-Doubs,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1976,1976,Bâgé-la-Ville,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1977,1977,Bâgé-le-Châtel,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1978,1978,Bègles,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1979,1979,Bèze,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
1980,1980,Béard-Géovreissiat,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1981,1981,Béceleuf,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1982,1982,Bécherel,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1983,1983,Béchy,44,Grand Est,0.15,0.15,0.1,0.15,0.1
1984,1984,Bécon-les-Granits,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
1985,1985,Bédarieux,76,Occitanie,0.15,0.15,0.1,0.15,0.1
1986,1986,Bédarrides,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
1987,1987,Bédoin,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
1988,1988,Béduer,76,Occitanie,0.15,0.15,0.1,0.15,0.1
1989,1989,Bédée,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1990,1990,Bégaar,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1991,1991,Bégadan,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1992,1992,Béganne,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1993,1993,Bégard,53,Bretagne,0.15,0.15,0.1,0.15,0.1
1994,1994,Bégrolles-en-Mauges,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
1995,1995,Béguey,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
1996,1996,Bélesta,76,Occitanie,0.15,0.15,0.1,0.15,0.1
1997,1997,Béligneux,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
1998,1998,Bélâbre,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
1999,1999,Bénac,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2000,2000,Bénaménil,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2001,2001,Bénesse-Maremne,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2002,2002,Bénestroff,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2003,2003,Béning-lès-Saint-Avold,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2004,2004,Bénodet,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2005,2005,Bénouville,28,Normandie,0.15,0.15,0.1,0.15,0.1
2006,2006,Bény,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
2007,2007,Bénéjacq,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2008,2008,Bérat,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2009,2009,Bérenx,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2010,2010,Béruges,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2011,2011,Bésayes,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
2012,2012,Bétaille,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2013,2013,Béthencourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2014,2014,Béthencourt-sur-Mer,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2015,2015,Bétheniville,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2016,2016,Bétheny,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2017,2017,Béthines,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2018,2018,Béthisy-Saint-Martin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2019,2019,Béthisy-Saint-Pierre,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2020,2020,Béthune,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2021,2021,Bévenais,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
2022,2022,Béville-le-Comte,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
2023,2023,Bévillers,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2024,2024,Bézenet,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
2025,2025,Béziers,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2026,2026,Bézu-Saint-Éloi,28,Normandie,0.15,0.15,0.1,0.15,0.1
2027,2027,Bû,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
2028,2028,Bœrsch,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2029,2029,Cabanac-et-Villagrains,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2030,2030,Cabannes,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2031,2031,Cabariot,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2032,2032,Cabasse,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2033,2033,Cabestany,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2034,2034,Cabourg,28,Normandie,0.15,0.15,0.1,0.15,0.1
2035,2035,Cabris,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2036,2036,Cabrières,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2037,2037,Cabriès,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2038,2038,Cachan,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
2039,2039,Cadalen,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2040,2040,Cadaujac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2041,2041,Caden,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2042,2042,Cadenet,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2043,2043,Caderousse,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2044,2044,Cadillac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2045,2045,Cadillac-en-Fronsadais,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2046,2046,Cadolive,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2047,2047,Cadours,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2048,2048,Caen,28,Normandie,0.15,0.15,0.1,0.15,0.1
2049,2049,Cagnac-les-Mines,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2050,2050,Cagnes-sur-Mer,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2051,2051,Cagnotte,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2052,2052,Cagny,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2053,2053,Cahagnes,28,Normandie,0.15,0.15,0.1,0.15,0.1
2054,2054,Cahors,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2055,2055,Cahuzac-sur-Vère,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2056,2056,Caillac,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2057,2057,Cailloux-sur-Fontaines,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
2058,2058,Cairanne,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2059,2059,Cairon,28,Normandie,0.15,0.15,0.1,0.15,0.1
2060,2060,Caissargues,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2061,2061,Caix,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2062,2062,Cajarc,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2063,2063,Calais,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2064,2064,Calan,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2065,2065,Calcatoggio,94,Corse,0.15,0.15,0.1,0.15,0.1
2066,2066,Calenzana,94,Corse,0.15,0.15,0.1,0.15,0.1
2067,2067,Caligny,28,Normandie,0.15,0.15,0.1,0.15,0.1
2068,2068,Callac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2069,2069,Callas,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2070,2070,Calleville,28,Normandie,0.15,0.15,0.1,0.15,0.1
2071,2071,Callian,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2072,2072,Calmont,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2073,2073,Calonges,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2074,2074,Calonne-Ricouart,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2075,2075,Calonne-sur-la-Lys,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2076,2076,Caluire-et-Cuire,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
2077,2077,Calvi,94,Corse,0.15,0.15,0.1,0.15,0.1
2078,2078,Calvisson,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2079,2079,Camaret-sur-Aigues,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2080,2080,Camaret-sur-Mer,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2081,2081,Camarsac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2082,2082,Camarès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2083,2083,Cambernon,28,Normandie,0.15,0.15,0.1,0.15,0.1
2084,2084,Cambes,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2085,2085,Cambes-en-Plaine,28,Normandie,0.15,0.15,0.1,0.15,0.1
2086,2086,Camblain-Châtelain,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2087,2087,Camblanes,,MISSING,0.15,0.15,0.1,0.15,0.1
2088,2088,Cambo-les-Bains,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2089,2089,Cambounet-sur-le-Sor,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2090,2090,Cambrai,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2091,2091,Cambremer,28,Normandie,0.15,0.15,0.1,0.15,0.1
2092,2092,Cambrin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2093,2093,Cambron,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2094,2094,Cambronne-lès-Clermont,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2095,2095,Cambronne-lès-Ribécourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2096,2096,Came,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2097,2097,Camiers,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2098,2098,Camjac,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2099,2099,Camlez,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2100,2100,Camon,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2101,2101,Camors,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2102,2102,Camoël,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2103,2103,Campagne,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2104,2104,Campagne-lès-Boulonnais,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2105,2105,Campagne-lès-Hesdin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2106,2106,Campagne-lès-Wardrecques,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2107,2107,Campagne-sur-Aude,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2108,2108,Campan,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2109,2109,Campbon,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
2110,2110,Campeaux,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2111,2111,Camphin-en-Carembault,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2112,2112,Camphin-en-Pévèle,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2113,2113,Campigneulles-les-Petites,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2114,2114,Campigny,28,Normandie,0.15,0.15,0.1,0.15,0.1
2115,2115,Camps-la-Source,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2116,2116,Campsas,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2117,2117,Campénéac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2118,2118,Canals,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2119,2119,Canaples,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2120,2120,Canappeville,28,Normandie,0.15,0.15,0.1,0.15,0.1
2121,2121,Cancale,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2122,2122,Cancon,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2123,2123,Candas,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2124,2124,Candillargues,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2125,2125,Candresse,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2126,2126,Candé,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
2127,2127,Candé-sur-Beuvron,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
2128,2128,Canet,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2129,2129,Canet-en-Roussillon,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2130,2130,Cangey,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
2131,2131,Canisy,28,Normandie,0.15,0.15,0.1,0.15,0.1
2132,2132,Canly,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2133,2133,Cannectancourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2134,2134,Cannes,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2135,2135,Cannes-Écluse,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
2136,2136,Canohès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2137,2137,Canon,,MISSING,0.15,0.15,0.1,0.15,0.1
2138,2138,Cantaron,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2139,2139,Canteleu,28,Normandie,0.15,0.15,0.1,0.15,0.1
2140,2140,Cantenac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2141,2141,Cantenay-Épinard,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
2142,2142,Cantin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2143,2143,Cany-Barville,28,Normandie,0.15,0.15,0.1,0.15,0.1
2144,2144,Canéjan,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2145,2145,Caorches-Saint-Nicolas,28,Normandie,0.15,0.15,0.1,0.15,0.1
2146,2146,Caours,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2147,2147,Caouënnec-Lanvézéac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2148,2148,Capbreton,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2149,2149,Capdenac-Gare,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2150,2150,Capdrot,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2151,2151,Capendu,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2152,2152,Capestang,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2153,2153,Capian,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2154,2154,Capinghem,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2155,2155,Cappel,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2156,2156,Cappelle-en-Pévèle,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2157,2157,Cappelle-la-Grande,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2158,2158,Captieux,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2159,2159,Capvern,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2160,2160,Caraman,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2161,2161,Carantec,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2162,2162,Carantilly,28,Normandie,0.15,0.15,0.1,0.15,0.1
2163,2163,Carbon-Blanc,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2164,2164,Carbonne,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2165,2165,Carcans,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2166,2166,Carcassonne,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2167,2167,Carcen-Ponson,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2168,2168,Carcès,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
2169,2169,Cardaillac,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2170,2170,Cardet,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2171,2171,Carency,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2172,2172,Carentan,28,Normandie,0.15,0.15,0.1,0.15,0.1
2173,2173,Carentoir,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2174,2174,Cargèse,94,Corse,0.15,0.15,0.1,0.15,0.1
2175,2175,Carhaix-Plouguer,53,Bretagne,0.15,0.15,0.1,0.15,0.1
2176,2176,Carignan,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2177,2177,Carignan-de-Bordeaux,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2178,2178,Carla-Bayle,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2179,2179,Carlepont,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2180,2180,Carling,44,Grand Est,0.15,0.15,0.1,0.15,0.1
2181,2181,Carlus,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2182,2182,Carlux,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
2183,2183,Carly,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
2184,2184,Carmaux,76,Occitanie,0.15,0.15,0.1,0.15,0.1
2185,2185,Carnac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
