FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1684,1684,Perwang am Grabensee,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1685,1685,Petersdorf II,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1686,1686,Petronell-Carnuntum,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1687,1687,Pettenbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1688,1688,Pettnau,07,Tirol,0.15,0.15,0.1,0.15,0.1
1689,1689,Pettneu,07,Tirol,0.15,0.15,0.1,0.15,0.1
1690,1690,Petzenkirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1691,1691,Peuerbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1692,1692,Pfaffendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1693,1693,Pfaffenhofen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1694,1694,Pfaffing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1695,1695,Pfaffstätt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1696,1696,Pfaffstätten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1697,1697,Pfalzau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1698,1698,Pfarrkirchen bei Bad Hall,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1699,1699,Pflach,07,Tirol,0.15,0.15,0.1,0.15,0.1
1700,1700,Pfons,07,Tirol,0.15,0.15,0.1,0.15,0.1
1701,1701,Pfunds,07,Tirol,0.15,0.15,0.1,0.15,0.1
1702,1702,Pians,07,Tirol,0.15,0.15,0.1,0.15,0.1
1703,1703,Piberbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1704,1704,Piberegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1705,1705,Pichl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1706,1706,Pichl,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1707,1707,Pichl bei Wels,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1708,1708,Pichling bei Köflach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1709,1709,Pichling bei Mooskirchen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1710,1710,Pichling bei Stainz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1711,1711,Pichlwang,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1712,1712,Pierbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1713,1713,Piesendorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1714,1714,Pilgersdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1715,1715,Pill,07,Tirol,0.15,0.15,0.1,0.15,0.1
1716,1716,Pillichsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1717,1717,Pinggau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1718,1718,Pinkafeld,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1719,1719,Pinsdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1720,1720,Pirching am Traubenberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1721,1721,Piringsdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1722,1722,Pirka,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1723,1723,Pischeldorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1724,1724,Pischelsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1725,1725,Pischelsdorf in der Steiermark,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1726,1726,Pistorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1727,1727,Pitschgau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1728,1728,Pitten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1729,1729,Pittermann,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1730,1730,Pitzenberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1731,1731,Plainfeld,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1732,1732,Plankenau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1733,1733,Plankenwarth,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1734,1734,Plesching,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1735,1735,Podersdorf am See,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1736,1736,Poggersdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1737,1737,Polling im Innkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1738,1738,Polling in Tirol,07,Tirol,0.15,0.15,0.1,0.15,0.1
1739,1739,Poppendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1740,1740,Pottenbrunn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1741,1741,Pottendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1742,1742,Pottenstein,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1743,1743,Pottschach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1744,1744,Potzneusiedl,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1745,1745,Poysdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1746,1746,Pradl,07,Tirol,0.15,0.15,0.1,0.15,0.1
1747,1747,Pram,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1748,1748,Prambachkirchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1749,1749,Pramet,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1750,1750,Pratsdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1751,1751,Prebensdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1752,1752,Preding,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1753,1753,Pregarten,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1754,1754,Preising,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1755,1755,Preitenegg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1756,1756,Prellenkirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1757,1757,Pressbaum,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1758,1758,Priel,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1759,1759,Prigglitz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1760,1760,Prinzersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1761,1761,Probstdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1762,1762,Proleb,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1763,1763,Prottes,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1764,1764,Pruggern,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1765,1765,Prutz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1766,1766,Prätis,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1767,1767,Pubersdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1768,1768,Puch,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1769,1769,Puch bei Hallein,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1770,1770,Puch bei Weiz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1771,1771,Puchberg am Schneeberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1772,1772,Puchegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1773,1773,Puchen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1774,1774,Puchenau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1775,1775,Puchenstuben,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1776,1776,Puchheim,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1777,1777,Pucking,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1778,1778,Pulkau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1779,1779,Puntigam,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1780,1780,Purbach am Neusiedler See,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1781,1781,Purgstall,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1782,1782,Purgstall,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1783,1783,Purkersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1784,1784,Pusarnitz,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1785,1785,Pusterwald,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1786,1786,Putzleinsdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1787,1787,Putzmannsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1788,1788,Pyhra,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1789,1789,Pöchlarn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1790,1790,Pöckau,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1791,1791,Pöggstall,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1792,1792,Pöllach,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1793,1793,Pöllau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1794,1794,Pöllau bei Gleisdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1795,1795,Pöls,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1796,1796,Pöttelsdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1797,1797,Pötting,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1798,1798,Pöttsching,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1799,1799,Pühret,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1800,1800,Raab,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1801,1801,Raaba,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1802,1802,Raabau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1803,1803,Raabs an der Thaya,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1804,1804,Raach am Hochgebirge,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1805,1805,Raasdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1806,1806,Rabensburg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1807,1807,Rabenstein an der Pielach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1808,1808,Rabenwald,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1809,1809,Rabnitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1810,1810,Rachau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1811,1811,Radenthein,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1812,1812,Radfeld,07,Tirol,0.15,0.15,0.1,0.15,0.1
1813,1813,Radstadt,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1814,1814,Raffelstetten,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1815,1815,Ragelsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1816,1816,Raggal,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1817,1817,Raggendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1818,1818,Raglitz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1819,1819,Ragnitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1820,1820,Raiding,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1821,1821,Rain,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1822,1822,Rainbach im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1823,1823,Rainfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1824,1824,Ramingstein,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1825,1825,Ramsau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1826,1826,Ramsau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1827,1827,Ramsau am Dachstein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1828,1828,Ramsau im Zillertal,07,Tirol,0.15,0.15,0.1,0.15,0.1
1829,1829,Ramseiden,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1830,1830,Randegg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1831,1831,Rangersdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1832,1832,Ranggen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1833,1833,Raning,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1834,1834,Rankweil,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1835,1835,Rannersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1836,1836,Ranshofen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1837,1837,Ranten,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1838,1838,Rapperswinkel,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1839,1839,Rappottenstein,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1840,1840,Rassach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1841,1841,Rastenfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1842,1842,Ratsch an der Weinstraße,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1843,1843,Ratschendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1844,1844,Ratten,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1845,1845,Rattenberg,07,Tirol,0.15,0.15,0.1,0.15,0.1
1846,1846,Ratzersdorf an der Traisen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1847,1847,Rauchenwarth,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1848,1848,Rauris,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1849,1849,Ravelsbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1850,1850,Rax,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1851,1851,Raxendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1852,1852,Rechnitz,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1853,1853,Reding,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1854,1854,Redleiten,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1855,1855,Redlham,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1856,1856,Regau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1857,1857,Rehberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1858,1858,Rehmen,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1859,1859,Reichenau an der Rax,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1860,1860,Reichenau im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1861,1861,Reichendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1862,1862,Reichenfels,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1863,1863,Reichenthal,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1864,1864,Reichersberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1865,1865,Reichersdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1866,1866,Reichersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1867,1867,Reichraming,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1868,1868,Reidling,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1869,1869,Reifling,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1870,1870,Reifnitz,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1871,1871,Rein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1872,1872,Reinbach,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1873,1873,Reingers,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1874,1874,Reinsberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1875,1875,Reisenberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1876,1876,Reitberg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1877,1877,Reitdorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1878,1878,Reiterndorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1879,1879,Reith,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1880,1880,Reith bei Kitzbühel,07,Tirol,0.15,0.15,0.1,0.15,0.1
1881,1881,Reith bei Seefeld,07,Tirol,0.15,0.15,0.1,0.15,0.1
1882,1882,Reith im Alpbachtal,07,Tirol,0.15,0.15,0.1,0.15,0.1
1883,1883,Rekawinkel,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1884,1884,Rettenbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1885,1885,Rettenegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1886,1886,Rettenschöss,07,Tirol,0.15,0.15,0.1,0.15,0.1
1887,1887,Rettenstein,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1888,1888,Retz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1889,1889,Retznei,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1890,1890,Reuthe,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1891,1891,Reutte,07,Tirol,0.15,0.15,0.1,0.15,0.1
1892,1892,Ried im Innkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1893,1893,Ried im Oberinntal,07,Tirol,0.15,0.15,0.1,0.15,0.1
1894,1894,Ried im Traunkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1895,1895,Ried im Zillertal,07,Tirol,0.15,0.15,0.1,0.15,0.1
1896,1896,Ried in der Riedmark,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1897,1897,Riederberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1898,1898,Riedersbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1899,1899,Riedlingsdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1900,1900,Riefensberg,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1901,1901,Riegersbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1902,1902,Riegersburg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1903,1903,Riegersdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1904,1904,Ries,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1905,1905,Rietz,07,Tirol,0.15,0.15,0.1,0.15,0.1
1906,1906,Riezlern,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1907,1907,Rindbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1908,1908,Ring,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1909,1909,Ringelsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1910,1910,Rinn,07,Tirol,0.15,0.15,0.1,0.15,0.1
1911,1911,Rinnegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1912,1912,Ritzing,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1913,1913,Ritzing,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1914,1914,Rofansiedlung,07,Tirol,0.15,0.15,0.1,0.15,0.1
1915,1915,Rohr im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1916,1916,Rohr im Gebirge,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1917,1917,Rohr im Kremstal,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1918,1918,Rohrau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1919,1919,Rohrbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1920,1920,Rohrbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1921,1921,Rohrbach an der Gölsen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1922,1922,Rohrbach an der Lafnitz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1923,1923,Rohrbach bei Mattersburg,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1924,1924,Rohrbach in Oberösterreich,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1925,1925,Rohrberg,07,Tirol,0.15,0.15,0.1,0.15,0.1
1926,1926,Rohrbrunn,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1927,1927,Rohrendorf bei Krems,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1928,1928,Rohrmoos,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1929,1929,Roith,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1930,1930,Roitham,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1931,1931,Roppen,07,Tirol,0.15,0.15,0.1,0.15,0.1
1932,1932,Rosegg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1933,1933,Rosenau am Sonntagberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1934,1934,Rosental an der Kainach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1935,1935,Rosenthal,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1936,1936,Rotenturm an der Pinka,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1937,1937,Rotheau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1938,1938,Rottenmann,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1939,1939,Ruden,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1940,1940,Rudersdorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1941,1941,Rudmanns,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1942,1942,Rufling,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1943,1943,Rum,07,Tirol,0.15,0.15,0.1,0.15,0.1
1944,1944,Ruprechtshofen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1945,1945,Rust,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1946,1946,Rutzenham,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1947,1947,Rutzenmoos,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1948,1948,Rutzing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1949,1949,Röhrenbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1950,1950,Röns,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1951,1951,Röschitz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1952,1952,Röthelstein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1953,1953,Röthis,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
1954,1954,Rötz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1955,1955,Rückersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1956,1956,Rüstorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1957,1957,Saalbach,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1958,1958,Saalfelden am Steinernen Meer,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1959,1959,Sachsenburg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1960,1960,Safenau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1961,1961,Salla,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1962,1962,Sallingberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
1963,1963,Salzburg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1964,1964,Sammersdorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1965,1965,Sandl,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1966,1966,Sankt Aegidi,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1967,1967,Sankt Agatha,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1968,1968,Sankt Andrä,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1969,1969,Sankt Andrä,07,Tirol,0.15,0.15,0.1,0.15,0.1
1970,1970,Sankt Andrä am Zicksee,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1971,1971,Sankt Andrä im Lungau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1972,1972,Sankt Bartholomä,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1973,1973,Sankt Blasen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1974,1974,Sankt Dionysen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1975,1975,Sankt Erhard,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1976,1976,Sankt Florian,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1977,1977,Sankt Gallen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1978,1978,Sankt Georgen,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1979,1979,Sankt Georgen am Fillmannsbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1980,1980,Sankt Georgen am Leithagebirge,01,Burgenland,0.15,0.15,0.1,0.15,0.1
1981,1981,Sankt Georgen am Walde,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1982,1982,Sankt Georgen an der Gusen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1983,1983,Sankt Georgen an der Stiefing,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1984,1984,Sankt Georgen bei Neumarkt,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1985,1985,Sankt Georgen bei Obernberg am Inn,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1986,1986,Sankt Georgen im Attergau,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1987,1987,Sankt Georgen ob Judenburg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1988,1988,Sankt Georgen ob Murau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1989,1989,Sankt Gilgen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
1990,1990,Sankt Gotthard im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1991,1991,Sankt Ilgen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1992,1992,Sankt Jakob,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1993,1993,Sankt Jakob,07,Tirol,0.15,0.15,0.1,0.15,0.1
1994,1994,Sankt Jakob-Breitenau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1995,1995,Sankt Johann,02,Kärnten,0.15,0.15,0.1,0.15,0.1
1996,1996,Sankt Johann am Tauern,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1997,1997,Sankt Johann am Wimberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
1998,1998,Sankt Johann bei Herberstein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
1999,1999,Sankt Johann im Pongau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2000,2000,Sankt Johann im Saggautal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2001,2001,Sankt Johann in der Haide,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2002,2002,Sankt Katharein an der Laming,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2003,2003,Sankt Kathrein am Offenegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2004,2004,Sankt Konrad,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2005,2005,Sankt Lambrecht,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2006,2006,Sankt Leonhard,02,Kärnten,0.15,0.15,0.1,0.15,0.1
