,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
604,10604,Helios Klinikum Kiel,Hamburger Chaussee 77,Kiel,Schleswig-Holstein,24103,,,,,Yes,,54.3048155,10.117266
605,10605,Helios Klinikum Salzgitter,Kattowitzer Straße 191,Salzgitter,Niedersachsen,38226,,+49 5341 835 0,,,,,52.1560899,10.320121
606,10606,Helios Klinikum Siegburg,Ringstraße 49,Siegburg,Nordrhein-Westfalen,53721,,,,,Yes,,50.7988185,7.2064523
607,10607,Helios OrthoClinic Hammelburg,Ofenthaler Weg 20,Hammelburg,Bayern,97762,,+49 9732 9000,,,,,50.120295,9.8963138
608,10608,Helios St. Elisabeth Klinik,nan nan,Oberhausen,Nordrhein-Westfalen,46045,,,,,Yes,,51.4620229,6.8537293
609,10609,Helios St. Johannes Klinik Duisburg,An der Abtei 7-11,Duisburg,Nordrhein-Westfalen,47166,,+492035460,,,Yes,,51.4914891,6.7605886
610,10610,Helios-Klinik Idstein,Robert-Koch-Straße 2,Idstein,Hessen,65510,,,,,,,50.208032,8.2628351
611,10611,Helios-Rosmann-Klinik,Zeppelinstraße 37,Breisach am Rhein,Breisgau-Hochschwarzwald,79206,,,,,,,48.0308277,7.5864501
612,10612,Hellmuth-Ulrici-Klinik,Waldhausstraße 44,Kremmen,Brandenburg,16766,,+493305550,,,No,,52.8088105,13.0421451
613,10613,Helmuth-G.-Walther Klinikum,nan nan,Lichtenfels,Bayern,96215,,,,,,,50.138128,11.0795456
614,10614,Hennebergklinik,nan nan,Schleusingen,Hildburghausen,98553,,,,,Yes,,50.5083452,10.7541923
615,10615,Henriettenstiftung,nan nan,Hannover,Niedersachsen,30559,,,,,,,52.3625533,9.8261336
616,10616,Hermann-Albrecht-Klinik,Strandbadstraße nan,Radolfzell am Bodensee,Konstanz,78315,,,,,No,,47.7284261,8.9957395
617,10617,Herz- & Gefäßzentrum Göttingen,nan nan,Göttingen,Niedersachsen,37073,,,,,,,51.5405608,9.9424663
618,10618,Herz- und Diabeteszentrum NRW,nan nan,Bad Oeynhausen,Nordrhein-Westfalen,32545,,,,,,,52.1921042,8.7928049
619,10619,Herz-Jesu-Krankenhaus,Am Weinberg 19,Bad Hersfeld,Hessen,36251,,,,,,,50.8560046,9.6902343
620,10620,Herz-Jesu-Krankenhaus,Buttlarstraße 76,Fulda,Hessen,36037,,,,,Yes,,50.5634521,9.6727819
621,10621,Herz-Jesu-Krankenhaus Dernbach,nan nan,Dernbach (Westerwald),Rheinland-Pfalz,56428,,,,,,,50.4524005,7.7857152
622,10622,Herz-Kreislauf-Zentrum,Heinz-Meise-Straße 100,Rotenburg an der Fulda,Hessen,36199,,,,,,,51.004714,9.7376146
623,10623,Herz-Zentrum Bodensee,Luisenstraße 9a,Konstanz,Konstanz,78462,,+49 7531 8970,,,No,,47.6716095,9.185417
624,10624,Herzogin Elisabeth Hospital,Leipziger Straße 24,Braunschweig,Niedersachsen,38100,,,,,,,52.2334462,10.5250256
625,10625,Herzzentrum,nan nan,Köln,Nordrhein-Westfalen,50931,,,,,,,50.9243442,6.9196364
626,10626,Hessenklinik Stadtkrankenhaus Korbach,nan nan,Korbach,Hessen,34497,,,,,,,51.2661228,8.8701234
627,10627,Hessing-Klinik,Hessingstraße 17,Augsburg,Bayern,86199,,+49 821 9090,,,Yes,,48.3403134,10.8660252
628,10628,Hessische Berglandklinik Koller GmbH,Landstraße 4,Bad Endbach,Hessen,35080,,+49 2776 803-0,,,,,50.7552879,8.4855266
629,10629,Hochgebirgsklinik Mittelberg,Alois-Wagner-Straße 45,Oy-Mittelberg,Bayern,87466,,+49 8366 9800,,,,,47.6352995,10.4211605
630,10630,Hochtaunus-Kliniken Bad Homburg,Zeppelinstraße 20,Bad Homburg vor der Höhe,Hessen,61348,,,,,Yes,,50.2127871,8.6182487
631,10631,Hochtaunus-Kliniken Usingen,nan nan,Usingen,Hessen,61250,,+49 6081 107-0,,,Yes,,50.3425416,8.5296739
632,10632,Hochwaldkrankenhaus,nan nan,Bad Nauheim,Hessen,61231,,+49 6032 7020,,,Yes,,50.3571559,8.7290376
633,10633,Hohenfeldklinik,Hohenfeldstraße 12-14,Bad Camberg,Hessen,65520,,,,,,,50.2958871,8.2748943
634,10634,Hohenloher Krankenhaus Öhringen,nan nan,Öhringen,Hohenlohekreis,74613,,,,,Yes,,49.2049613,9.4975178
635,10635,Hohenzollernklinik,Hohenzollernring 57,Münster,Nordrhein-Westfalen,48143,,,,,,,51.9594437,7.6469747
636,10636,HolsingVital GmbH,Brunnenallee 3,Preußisch Oldendorf,Nordrhein-Westfalen,32361,,,,,,,52.2911508,8.5531758
637,10637,Hospital zum Heiligen Geist,Lange Straße 4 - 6,Frankfurt am Main,Hessen,60311,,+49 69 2196 0,,,Yes,,50.1109738,8.6935976
638,10638,Hospital zum Heiligen Geist,nan nan,Fritzlar,Hessen,34560,,+49 5622 9970,,,Yes,,51.1330124,9.2778307
639,10639,Hospital zum Hl. Geist,nan nan,Kempen,Nordrhein-Westfalen,47906,,,,,,,51.3628913,6.4120356
640,10640,Hospital zum Hl. Geist Geseke,Bachstraße 76,Geseke,Nordrhein-Westfalen,59590,,+49 2942 5900,,,,,51.6363523,8.5099102
641,10641,Hotelklinik Passauer Wolf,nan nan,Neustadt an der Donau,Bayern,93333,,,,,,,48.8205573,11.787405
642,10642,Hubschrauberlandeplatz Bundeswehrkrankenhaus Hamburg,nan nan,Hamburg,Hamburg,22041,,,,,,,53.5969226,10.0776472
643,10643,Hufeland Klinik,Taunusallee 5,Bad Ems,Rheinland-Pfalz,56130,,,,,,,50.3339192,7.726904
644,10644,Hufeland Klinikum,Rudolf-Weiss-Straße 1-5,Bad Langensalza,Unstrut-Hainich-Kreis,99947,,,,,,,51.1047052,10.6496508
645,10645,Hufeland Klinikum GmbH,nan nan,Mühlhausen/Thüringen,Unstrut-Hainich-Kreis,99974,,,,,Yes,,51.2027956,10.466786
646,10646,Humboldt-Klinikum,Frohnauer Straße 74-80,Berlin,Berlin,13467,,,,,,,52.6223749,13.2931684
647,10647,Hunsrück Klinik,Holzbacher Straße 1,Simmern/Hunsrück,Rheinland-Pfalz,55469,,,,,,,49.9802999,7.5166915
648,10648,Huyssens-Stiftung - Kliniken Essen-Mitte,nan nan,Essen,Nordrhein-Westfalen,45138,,,,,,,51.4399843,7.0302189
649,10649,Hüttenhospital,Am Marksbach 28,Dortmund,Nordrhein-Westfalen,44267,,,,,,,51.4808838,7.5091999
650,10650,Ida-Wolff-Krankenhaus,Juchaczweg 21,Berlin,Berlin,12349,,+49-30-600010,,,No,,52.4352408,13.4600934
651,10651,Illertalklinik,Krankenhausstraße 7,Illertissen,Bayern,89257,,+49 7303 177 0,,,,,48.225349,10.104664
652,10652,Ilm-Kreis-Kliniken Arnstadt-Ilmenau,Oehrenstöcker Straße 32,Ilmenau,Ilm-Kreis,98693,,,,,Yes,,50.6793355,10.9177522
653,10653,Ilmtalklinik,nan nan,Pfaffenhofen an der Ilm,Bayern,85276,,,,,,,48.5195654,11.4960563
654,10654,Immanuel Klinik Rüdersdorf,nan nan,Rüdersdorf bei Berlin,Brandenburg,15562,,,,,,,52.4559687,13.7754748
655,10655,Immanuel Klinikum Bernau Herzzentrum Brandenburg,Ladeburger Chaussee nan,Bernau bei Berlin,Brandenburg,16321,,,,,,,52.6822832,13.5834379
656,10656,Immanuel Krankenhaus Berlin,Königstraße 63,Berlin,Berlin,14109,,,,,,,52.4197845,13.1628062
657,10657,Inn-Salzach-Klinikum,Gabersee 7,Wasserburg a. Inn,Bayern,83512,,+49 (0) 807171-0,,,,,48.0629962,12.20164
658,10658,Innenhof II,nan nan,Nümbrecht,Nordrhein-Westfalen,51588,,,,,,,50.9075825,7.5494726
659,10659,Innenhof III,nan nan,Nümbrecht,Nordrhein-Westfalen,51588,,,,,,,50.907406,7.5498326
660,10660,Innenhof IV,nan nan,Nümbrecht,Nordrhein-Westfalen,51588,,,,,,,50.9077451,7.5496941
661,10661,Inselklinik Fehmarn,Mummendorfer Weg 12,Fehmarn,Schleswig-Holstein,23769,,+49 4371 5040,,,,,54.4417833,11.1757544
662,10662,Inselklinik Föhr-Amrum,Rebbelstieg 24,Wyk auf Föhr,Schleswig-Holstein,25938,,+49 4681 480,,,Yes,,54.6852204,8.5638147
663,10663,Inselkrankenhaus Borkum,Gartenstraße 20,Borkum,Niedersachsen,26757,,,,,,,53.5859506,6.6704057
664,10664,Inselsberg Klinik,Fischbacher Straße 36,Bad Tabarz,Gotha,99891,,,,,,,50.8826167,10.4979954
665,10665,"Institut für Medizinische Psychologie, Psychologische Alternsforschung, Gerontologie",Bergheimer Straße 20,Heidelberg,Heidelberg,69115,,+49 6221 568151,,,,,49.4090559,8.6900063
666,10666,"Institut für Psychosomatische Kooperationsforschung und Familientherapie, Personalwohngebäude",Bergheimer Straße 54,Heidelberg,Heidelberg,69115,,+49 6221 56-4701,,,,,49.4081999,8.686338
667,10667,Institut für Transfusionsmedizin,Alexanderstraße 10,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5085743,7.4549343
668,10668,International Neuroscience Institute,Rudolf-Pichlmayr-Straße 4,Hannover,Niedersachsen,30627,,+49 511 270920,,,,,52.3902536,9.7972054
669,10669,Israelitisches Krankenhaus,nan nan,Hamburg,Hamburg,22297,,,,,,,53.6067567,9.9913386
670,10670,Jabbok Haus 1-3,Karl-Siebold-Weg 44,Bielefeld,Nordrhein-Westfalen,33604,,,,,No,,52.0027825,8.5333355
671,10671,Jakobi,nan nan,Rheine,Nordrhein-Westfalen,48431,,,,,,,52.2734261,7.4443704
672,10672,Johanna-Etienne-Krankenhaus,Am Hasenberg 46,Neuss,Nordrhein-Westfalen,41460,,+49 2131 529500,,,Yes,,51.2128503,6.6589024
673,10673,Johannes Wesling Klinikum,Hans-Nolte-Straße 1,Minden,Nordrhein-Westfalen,32423,,+49 571 - 7 90-0,,,Yes,,52.2606695,8.8866916
674,10674,Johanneum,Feldstraße 1,Wildeshausen,Niedersachsen,27793,,+49 4431 982 0,,,Yes,,52.8931932,8.4333743
675,10675,Johanniter Frauen- und Kinderklinik,nan nan,Stendal,Sachsen-Anhalt,39576,,,,,,,52.5959153,11.8567703
676,10676,Johanniter Klinik am Rombergpark,Am Rombergpark 42,Dortmund,Nordrhein-Westfalen,44225,,,,,No,,51.484367,7.4652285
677,10677,Johanniter Ordenshäuser,nan nan,Bad Oeynhausen,Nordrhein-Westfalen,32545,,,,,,,52.2003886,8.7895123
678,10678,Johanniter-Krankenhaus,nan nan,Bonn,Nordrhein-Westfalen,53113,,,,,Yes,,50.7125063,7.1308778
679,10679,Johanniter-Krankenhaus,Steinbrinkstraße 96a,Oberhausen,Nordrhein-Westfalen,46149,,,,,Yes,,51.5100533,6.8541262
680,10680,Johanniter-Krankenhaus,Am Runden Berge 3,Geesthacht,Schleswig-Holstein,21502,,,,,Yes,,53.4327935,10.3838901
681,10681,Johanniter-Krankenhaus,Steinbrinkstraße 96a,Oberhausen,Nordrhein-Westfalen,46149,,,,,No,,51.5099913,6.8538553
682,10682,Johanniter-Krankenhaus Gronau,Johanniterstraße 1-3,Gronau (Leine),Niedersachsen,31028,,+49 5182 583 0,,,,,52.0830127,9.765899
683,10683,Johanniter-Krankenhaus Stendal,nan nan,Stendal,Sachsen-Anhalt,39576,,+49 3931 660,,,Yes,,52.6108701,11.8547655
684,10684,Josef-Hospital Delmenhorst Deichhorst,Wildeshauser Straße 92,Delmenhorst,Niedersachsen,27749,,+49 4221 993,,,Yes,,53.0436337,8.5944319
685,10685,Josefinum,Kapellenstraße 30,Augsburg,Bayern,86154,,+49 821 2412 - 0,,,,,48.3849682,10.8739886
686,10686,Josefinum KJF Fachklinik,Haubensteigweg 40,Kempten (Allgäu),Bayern,87435,,,,,,,47.7257709,10.2982114
687,10687,Josephinum,nan nan,München,Bayern,80333,,+49 89 23688-0,,,,,48.1454904,11.5817219
688,10688,Josephs-Hospital,Am Krankenhaus 2,Warendorf,Nordrhein-Westfalen,48231,,,,,Yes,,51.9607,8.000622
689,10689,Juliane-Wahrendorff-Klinik,Rudolf-Wahrendorff-Straße 11,Sehnde,Niedersachsen,31319,,,,,,,52.344167,9.9307974
690,10690,Juraklinik,Oberend 29,Scheßlitz,Bayern,96110,,,,,,,49.9796243,11.0373802
691,10691,Justizvollzugskrankenhaus NRW Fröndenberg,nan nan,Fröndenberg/Ruhr,Nordrhein-Westfalen,58730,,,,,,,51.4787012,7.7817845
692,10692,Jüdisches Krankenhaus Berlin,Heinz-Galinski-Straße 1,Berlin,Berlin,13357,,+49 30 49940,,,,,52.5547557,13.3686182
693,10693,KBO Kinderzentrum München,Heiglhofstraße 63,München,Bayern,81375,,,,,,,48.1065428,11.4779121
694,10694,KH Merheim Notaufnahme,Ostmerheimer Straße 200,Köln,Nordrhein-Westfalen,50667,,+49 221 8907-0,,,Yes,,50.9389659,7.0523631
695,10695,KJP Mariaberg,Burghaldenstraße 12,Gammertingen,Sigmaringen,72501,,,,,No,,48.2740229,9.2106605
696,10696,KMG Elbtalklinik,nan nan,Bad Wilsnack,Brandenburg,19336,,038791-30,,,No,,52.963626,11.9527069
697,10697,KMG Klinik Boizenburg,Vor dem Mühlentor 3,Boizenburg/Elbe,Mecklenburg-Vorpommern,19258,,+49388476370,,,,,53.3775077,10.7181563
698,10698,KMG Klinikum AG Kyritz,nan nan,Kyritz,Brandenburg,16866,,,,,,,52.9485301,12.3872188
699,10699,KMG Klinikum Havelberg,Domherrnstraße 10,Havelberg,Sachsen-Anhalt,39539,,+4939387710,,,Yes,,52.8272125,12.0781492
700,10700,KMG Klinikum Sömmerda,Bahnhofstraße 36,Sömmerda,Sömmerda,99610,,+49 3634 520,,,Yes,,51.1624825,11.1211724
701,10701,KMG Klinikum Wittstock,Meyenburger Chaussee 23,Wittstock/Dosse,Brandenburg,16909,,,,,Yes,,53.1701818,12.4867237
702,10702,KMG Rehabilitationszentrum Sülzhayn GmbH,Am Haidberg 1,Ellrich,Nordhausen,99755,,,,,,,51.6099732,10.6776949
703,10703,KMG-Klinikum,Friedrich-Trendelenburg-Allee 1,Güstrow,Mecklenburg-Vorpommern,18273,,,,,,,53.8111424,12.198965
704,10704,KRH Klinikum Agnes Karll Laatzen,nan nan,Laatzen,Niedersachsen,30880,,,,,Yes,,52.3077477,9.7990215
705,10705,KRH Klinikum Großburgwedel,Fuhrberger Straße 8,Burgwedel,Niedersachsen,30938,,+49 5139 8011,,,,,52.4962816,9.8617403
706,10706,KRH Klinikum Neustadt am Rübenberge,Lindenstraße 75,Neustadt am Rübenberge,Niedersachsen,31535,,,,,Yes,,52.4939362,9.4650349
707,10707,KRH Klinikum Nordstadt,Haltenhoffstraße 41,Hannover,Niedersachsen,30167,,,,,,,52.3913745,9.7108095
708,10708,KRH Klinikum Robert Koch Gehrden,Von-Reden-Straße 1,Gehrden,Niedersachsen,30989,,+49 5108 69 0,,,Yes,,52.3030995,9.5947278
709,10709,KRH Klinikum Siloah,nan nan,Hannover,Niedersachsen,30449,,,,,,,52.3588608,9.7261499
710,10710,KRH Klinkum Lehrte,Manskestraße 22,Lehrte,Niedersachsen,31275,,+495132 5030,,,Yes,,52.381201,9.9843067
711,10711,KRH Psychiatrie Langenhagen,Rohdehof 3,Langenhagen,Niedersachsen,30853,,,,,,,52.4428834,9.7398701
712,10712,KRH Psychiatrie Langenhagen - Haus im Park,Rohdehof 3,Langenhagen,Niedersachsen,30853,,,,,,,52.4446862,9.7434395
713,10713,Kaiser-Trajan-Klinik,nan nan,Neustadt an der Donau,Bayern,93333,,,,,,,48.8266417,11.7801793
714,10714,Kaiserbergklinik,nan nan,Bad Nauheim,Hessen,61231,,,,,,,50.3696035,8.7313472
715,10715,Kaiserin-Auguste-Victoria Krankenhaus,Stegwiese 27,Ehringshausen,Hessen,35630,,,,,,,50.6047255,8.3843647
716,10716,Kapelle Friederikenstift,nan nan,Hannover,Niedersachsen,30169,,,,,,,52.3711849,9.724885
717,10717,Kapellenstraße,nan nan,Gailingen am Hochrhein,Konstanz,78262,,,,,,,47.6897648,8.7682389
718,10718,Kapellenstraße,nan nan,Gailingen am Hochrhein,Konstanz,78262,,,,,,,47.6898117,8.7680457
719,10719,Kapellenstraße,nan nan,Gailingen am Hochrhein,Konstanz,78262,,,,,,,47.6907874,8.7660203
720,10720,Karl-Hansen-Klinik,nan nan,Bad Lippspringe,Nordrhein-Westfalen,33175,,,,,,,51.7831639,8.8258845
721,10721,Karl-Olga-Krankenhaus,Hackstraße 61,Stuttgart,Stuttgart,70188,,+49 711 2639 0,,,Yes,,48.7892312,9.2029576
722,10722,Karolinen Hospital,nan nan,Arnsberg,Nordrhein-Westfalen,59759,,,,,,,51.4262172,7.997891
723,10723,Kassenärztlicher Notfalldienst,Nordhäuser Straße 74,Erfurt,Erfurt,99089,,,,,Yes,,50.9939352,11.0104558
724,10724,Katharinen-Hospital,Obere Husemannstraße 2,Unna,Nordrhein-Westfalen,59423,,,,,,,51.5370786,7.6859099
725,10725,Katharinenhospital,Kriegsbergstraße 60,Stuttgart,Stuttgart,70173,,,,,Yes,,48.7842373,9.173697
726,10726,Katholisches Karl-Leisner-Klinikum Wilhelm-Anton-Hospital Goch,Voßheider Straße 214,Goch,Nordrhein-Westfalen,47574,,+49-2823-8910,,,,,51.6769252,6.1807538
727,10727,Katholisches Kinderkrankenhaus Wilhelmstift,nan nan,Hamburg,Hamburg,22143,,,,,,,53.5884586,10.1634489
728,10728,"Katholisches Klinikum Mainz, Standort St. Vincenz und Elisabeth Hospital",nan nan,Mainz,Rheinland-Pfalz,55116,,,,,Yes,,49.9899487,8.2718987
729,10729,Katholisches Klinikum Marienhof Koblenz,Rudolf-Virchow-Straße 7,Koblenz,Rheinland-Pfalz,56068,,+49 261 4960,,,Yes,,50.3591676,7.5709153
730,10730,"Katholisches Krankenhaus ""St. Johann Nepomuk""",Haarbergstraße 72,Erfurt,Erfurt,99097,,,,,,,50.9480313,11.0828048
731,10731,Katholisches Krankenhaus Dortmund-West,Zollernstraße 40,Dortmund,Nordrhein-Westfalen,44379,,,,,Yes,,51.5237097,7.3690051
732,10732,Kbo Isar-Amper-Klinikum Fürstenfeldbruck für Psychiatrie und Psychotherapie,Stadelbergerstraße 16-22,Fürstenfeldbruck,Bayern,82256,,+49 8141 53470,,,,,48.1826376,11.260428
733,10733,Kemperhof,Koblenzer Straße 115-155,Koblenz,Rheinland-Pfalz,56068,,,,,Yes,,50.3546819,7.5649059
734,10734,Ketteler Krankenhaus,nan nan,Offenbach am Main,Hessen,63065,,,,,,,50.0942602,8.7830988
735,10735,KfH Kuratorium für Dialyse und Nierentransplantation,Dorstener Straße 49,Oberhausen,Nordrhein-Westfalen,46149,,,,,,,51.5094194,6.8552613
736,10736,KfH-Nierenzentrum,Gautinger Straße 51,Neuried,Bayern,82061,,,,,,,48.0856302,11.4517457
737,10737,Kinder- und Jugendklinik,Loschgestraße 15,Erlangen,Bayern,91054,,,,,,,49.6000642,11.0074318
738,10738,Kinder- und Jugendklinik,nan nan,Rostock,Mecklenburg-Vorpommern,18057,,,,,Yes,,54.0830251,12.1035172
739,10739,Kinder- und Jugendmedizin,nan nan,Köln,Nordrhein-Westfalen,50931,,,,,Yes,,50.9249256,6.9173129
740,10740,Kinder- und Jugendpsychiatrie,nan nan,Ulm,Ulm,89073,,,,,,,48.4103743,10.0017133
741,10741,Kinder- und Jugendpsychiatrie,nan nan,Viersen,Nordrhein-Westfalen,41747,,,,,,,51.2948108,6.3484086
742,10742,Kinder- und Jugendpsychiatrie,nan nan,Idar-Oberstein,Rheinland-Pfalz,55743,,,,,,,49.7170037,7.3209093
743,10743,"Kinder- und Jugendpsychiatrie (KJPP), St. Elisabethen Krankenhaus Lörrach",nan nan,Lörrach,Lörrach,79539,,,,,,,47.6172395,7.6631729
744,10744,Kinder- und Jugendpsychiatrie Helios Klinikum Schleswig,Friedrich-Ebert-Straße 5,Schleswig,Schleswig-Holstein,24837,,+49 4621 831713,,,,,54.520315,9.5494993
745,10745,Kinder- und Jugendpsychiatrie Marien Hospital Papenburg Aschendorf,Marienstraße 8,Papenburg,Niedersachsen,26871,,+49 4962 502 100,,,No,,53.051288,7.3297344
746,10746,Kinder- und Jugendpsychiatrie Spiel und Ergotherapie,nan nan,Wunstorf,Niedersachsen,31515,,,,,,,52.4252193,9.4395221
747,10747,Kinderheilstätte,nan nan,Nordkirchen,Nordrhein-Westfalen,59394,,,,,,,51.7391493,7.5253265
748,10748,Kinderhospital Osnabrück,Iburger Straße 187,Osnabrück,Niedersachsen,49074,,,,,No,,52.2515399,8.0632934
749,10749,Kinderklinik,nan nan,Bottrop,Nordrhein-Westfalen,46236,,,,,Yes,,51.5334509,6.9178071
750,10750,Kinderklinik,nan nan,Ahlen,Nordrhein-Westfalen,59227,,,,,,,51.7684029,7.8841763
751,10751,Kinderklinik Dritter Orden,nan nan,Passau,Bayern,94032,,,,,,,48.5659963,13.4464037
752,10752,Kinderklinik und Poliklinik,nan nan,Bonn,Nordrhein-Westfalen,53113,,,,,Yes,,50.7247357,7.1138245
753,10753,Kinderkrankenhaus Amsterdamer Straße,Amsterdamer Straße 59,Köln,Nordrhein-Westfalen,50733,,+49 221 8907-0,,,Yes,,50.9634747,6.9658462
754,10754,Kinderkrankenhaus Salzwedel,nan nan,Salzwedel,Sachsen-Anhalt,29410,,,,,,,52.8564456,11.1460182
755,10755,Kinderkrankenhaus Sankt Marien,Grillparzerstraße 9,Landshut,Bayern,84028,,+49 871 8520,,,Yes,,48.5344648,12.164104
756,10756,Kinderkrankenhaus auf der Bult,nan nan,Hannover,Niedersachsen,30173,,,,,,,52.3612029,9.7778935
757,10757,Kinderpsychiatrie,Harfenstraße 22,Erlangen,Bayern,91054,,,,,,,49.6031928,11.0080453
758,10758,Kirchbergklinik,Kirchberg 7-11,Bad Lauterberg im Harz,Niedersachsen,37431,,+49 5524 859 0,,,,,51.6254558,10.4682322
759,10759,Kirnitzschtal-Klinik,Kirnitzschtalstraße 6,Bad Schandau,Sachsen,01814,,,,,No,,50.9239314,14.161942
760,10760,Klinik,nan nan,Essen,Nordrhein-Westfalen,45144,,,,,,,51.4408731,6.9683067
761,10761,Klinik Achim,Bierdener Mühle 2,Achim,Niedersachsen,28832,,+49 4202 998 0,,,,,53.0174408,9.0058421
762,10762,Klinik Alpenhof,nan nan,Chieming,Bayern,83339,,,,,,,47.8948925,12.5292436
763,10763,Klinik Am Lerchenberg,nan nan,Heilbronn,Heilbronn (Stadt),74072,,,,,,,49.1374187,9.2325876
764,10764,Klinik Amsee,Amsee 6,Waren (Müritz),Mecklenburg-Vorpommern,17192,,,,,,,53.542084,12.6881776
765,10765,Klinik Augustinum,Wolkerweg 16,München,Bayern,81375,,,,,,,48.1227778,11.4885985
766,10766,Klinik Bad Bergzabern,Danziger Straße 25,Bad Bergzabern,Rheinland-Pfalz,76887,,,,,Yes,,49.1065653,7.9994313
767,10767,Klinik Bad Trissl,Bad-Trißl-Straße 73,Oberaudorf,Bayern,83080,,,,,,,47.6573073,12.1552115
768,10768,Klinik Bad Windsheim,nan nan,Bad Windsheim,Bayern,91438,,,,,,,49.515491,10.4087721
769,10769,Klinik Bavaria,Von-der-Tann-Straße 18-22,Bad Kissingen,Bayern,97688,,+49 971 829-0,,,,,50.198808,10.0840571
770,10770,Klinik Bavaria,nan nan,Freyung,Bayern,94078,,,,,,,48.7950535,13.5418251
771,10771,Klinik Bergwinkel,nan nan,Bad Soden-Salmünster,Hessen,63628,,,,,,,50.2856993,9.3532306
772,10772,Klinik Berlin,nan nan,Bad Driburg,Nordrhein-Westfalen,33014,,,,,No,,51.7372505,9.0445962
773,10773,Klinik Berlin,nan nan,Bad Driburg,Nordrhein-Westfalen,33014,,,,,No,,51.7375332,9.0439612
774,10774,Klinik Berlin,Brunnenstraße 11,Bad Driburg,Nordrhein-Westfalen,33014,,,,,No,,51.7364693,9.0433789
775,10775,Klinik Birkental,Zur Herche 2,Bad Wildungen,Hessen,34537,,+49 5621 760,,,,,51.1082256,9.0822488
776,10776,Klinik Blankenstein,nan nan,Hattingen,Nordrhein-Westfalen,45527,,,,,,,51.4048808,7.2213848
777,10777,Klinik Buching,nan nan,Halblech,Bayern,87642,,,,,No,,47.6362571,10.785555
778,10778,Klinik ChiemseeWinkel Seebruck GmbH,Römerstraße 17,Seeon-Seebruck,Bayern,83358,,,,,,,47.9328384,12.4755228
779,10779,Klinik Diepholz,Eschfeldstraße 8,Diepholz,Niedersachsen,49356,,,,,,,52.6102824,8.3753316
780,10780,Klinik Donaustauf,Ludwigstraße 68,Donaustauf,Bayern,93093,,+49 9403 80-0,,,No,,49.0366129,12.2077461
781,10781,Klinik Dr. Guth,Jürgensallee 46-48,Hamburg,Hamburg,22609,,,,,,,53.5574068,9.8534006
782,10782,Klinik Dr. Reiser,Münchener Straße 135,Ingolstadt,Bayern,85049,,+49 841 9733-0,,,Yes,,48.7392692,11.4358616
783,10783,Klinik Dr. Steib,Adelheidstraße 18,Königstein im Taunus,Hessen,61462,,,,,,,50.1845549,8.4708575
784,10784,Klinik Eichholz,Walkenhausweg 8,Lippstadt,Nordrhein-Westfalen,59556,,,,,,,51.7156882,8.3399365
785,10785,Klinik Eichstätt,Ostenstraße 31,Eichstätt,Bayern,85072,,+49 8421 601 0,,,Yes,,48.8908022,11.1923395
786,10786,Klinik Eilenburg,Wilhelm-Grune-Straße 5-8,Eilenburg,Sachsen,04838,,,,,Yes,,51.459791,12.6198267
787,10787,Klinik Eschenburg,nan nan,Eschenburg,Hessen,35713,,+49 2774-9134-0,,,No,,50.7943794,8.3205629
788,10788,Klinik Fallingbostel,nan nan,Bad Fallingbostel,Niedersachsen,29683,,,,,,,52.8683699,9.707477
789,10789,Klinik Frühauf,Scheffelstraße 83,Offenbach am Main,Hessen,63065,,,,,,,50.0915036,8.7893435
790,10790,Klinik Füssen,nan nan,Füssen,Bayern,87629,,+49 8362 500-0,,,,,47.5666091,10.7085197
791,10791,Klinik Glotterbad,Badstraße 2,Glottertal,Breisgau-Hochschwarzwald,79286,,,,,,,48.0548706,7.9637733
792,10792,Klinik Hohe Warte,Hohe Warte 8,Bayreuth,Bayern,95444,,+49 921 40001,,,Yes,,49.9666226,11.5823876
793,10793,Klinik Hohenlohe,Lothar-Daiker-Straße 1,Bad Mergentheim,Main-Tauber-Kreis,97980,,,,,,,49.4956926,9.7815282
794,10794,Klinik Hoher Meissner,Hardtstraße 36,Bad Sooden-Allendorf,Hessen,37242,,,,,,,51.2755546,9.9547832
795,10795,Klinik Höhenried,nan nan,Bernried am Starnberger See,Bayern,82347,,+49 8158 24-0,,,No,,47.8791401,11.2787225
796,10796,Klinik Kitzinger Land,nan nan,Kitzingen,Bayern,97318,,,,,,,49.7442661,10.1370601
797,10797,Klinik Königsfeld,Holthauser Talstraße 2,Ennepetal,Nordrhein-Westfalen,58256,,,,,,,51.27603,7.3319819
798,10798,Klinik Kösching,Krankenhausstraße 19,Kösching,Bayern,85092,,+49 8456 710,,,Yes,,48.8148969,11.5072794
799,10799,Klinik Köthen,Hallesche Straße 29,Köthen (Anhalt),Sachsen-Anhalt,06366,,,,,Yes,,51.7477412,11.9720454
800,10800,Klinik Leezen,Wittgensteiner Platz 1,Leezen,Mecklenburg-Vorpommern,19067,,+49 3866 60 0,,,No,,53.6601827,11.4909785
801,10801,Klinik Lilienthal,Moorhauser Landstraße 3c,Lilienthal,Niedersachsen,28865,,,,,,,53.1492836,8.9047394
