FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
1420,1420,Coreses,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1421,1421,Corgo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1422,1422,Coria,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1423,1423,Coripe,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1424,1424,Coristanco,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1425,1425,Cornago,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1426,1426,Corpa,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1427,1427,Corporales,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1428,1428,Corralejo,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1429,1429,Corrales,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1430,1430,Corteconcepcion,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1431,1431,Cortegada,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1432,1432,Cortegana,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1433,1433,Cortelazor,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1434,1434,Cortes,,Navarre,0.15,0.15,0.1,0.15,0.1
1435,1435,Corullon,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1436,1436,Cosa,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1437,1437,Coscurita,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1438,1438,Coslada,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1439,1439,Costa Calma,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1440,1440,Costa Teguise,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1441,1441,Costacabana,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1442,1442,Costitx,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1443,1443,Costur,,Valencia,0.15,0.15,0.1,0.15,0.1
1444,1444,Cosuenda,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1445,1445,Cotes,,Valencia,0.15,0.15,0.1,0.15,0.1
1446,1446,Cotillas,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1447,1447,Covaleda,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1448,1448,Covarrubias,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1449,1449,Covelo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1450,1450,Cox,,Valencia,0.15,0.15,0.1,0.15,0.1
1451,1451,Cozar,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1452,1452,Creixell,,Catalonia,0.15,0.15,0.1,0.15,0.1
1453,1453,Cremenes,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1454,1454,Crespia,,Catalonia,0.15,0.15,0.1,0.15,0.1
1455,1455,Crespos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1456,1456,Cretas,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1457,1457,Crevillente,,Valencia,0.15,0.15,0.1,0.15,0.1
1458,1458,Cristina,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1459,1459,Cristobal,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1460,1460,Crivillen,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1461,1461,Cruilles,,Catalonia,0.15,0.15,0.1,0.15,0.1
1462,1462,Cuacos,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1463,1463,Cuadros,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1464,1464,Cualedro,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1465,1465,Cubas,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1466,1466,Cubel,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1467,1467,Cubelles,,Catalonia,0.15,0.15,0.1,0.15,0.1
1468,1468,Cubells,,Catalonia,0.15,0.15,0.1,0.15,0.1
1469,1469,Cubilla,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1470,1470,Cubillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1471,1471,Cubillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1472,1472,Cubla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1473,1473,Cucalon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1474,1474,Cudillero,AS,Asturias,0.15,0.15,0.1,0.15,0.1
1475,1475,Cuelgamures,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1476,1476,Cuellar,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1477,1477,Cuenca,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1478,1478,Cuerva,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1479,1479,Cuevas Bajas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1480,1480,Cuevas Labradas,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1481,1481,Culla,,Valencia,0.15,0.15,0.1,0.15,0.1
1482,1482,Cullera,,Valencia,0.15,0.15,0.1,0.15,0.1
1483,1483,Culleredo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1484,1484,Cumbres Mayores,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1485,1485,Cunit,,Catalonia,0.15,0.15,0.1,0.15,0.1
1486,1486,Cuntis,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1487,1487,Curtis,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1488,1488,Cutar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1489,1489,Daimiel,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1490,1490,Daimus,,Valencia,0.15,0.15,0.1,0.15,0.1
1491,1491,Dalias,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1492,1492,Darnius,,Catalonia,0.15,0.15,0.1,0.15,0.1
1493,1493,Daroca,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1494,1494,Darrical,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1495,1495,Darro,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1496,1496,Das,,Catalonia,0.15,0.15,0.1,0.15,0.1
1497,1497,Daya Nueva,,Valencia,0.15,0.15,0.1,0.15,0.1
1498,1498,Daya Vieja,,Valencia,0.15,0.15,0.1,0.15,0.1
1499,1499,Deba,,Basque Country,0.15,0.15,0.1,0.15,0.1
1500,1500,Degaña,AS,Asturias,0.15,0.15,0.1,0.15,0.1
1501,1501,Dehesas Viejas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1502,1502,Deia,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1503,1503,Deifontes,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1504,1504,Deleitosa,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1505,1505,Deltebre,,Catalonia,0.15,0.15,0.1,0.15,0.1
1506,1506,Denia,,Valencia,0.15,0.15,0.1,0.15,0.1
1507,1507,Derio,,Basque Country,0.15,0.15,0.1,0.15,0.1
1508,1508,Descargamaria,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1509,1509,Desojo,,Navarre,0.15,0.15,0.1,0.15,0.1
1510,1510,Destriana,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1511,1511,Deza,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1512,1512,Dicastillo,,Navarre,0.15,0.15,0.1,0.15,0.1
1513,1513,Diezma,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1514,1514,Dilar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1515,1515,Dolar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1516,1516,Dolores,,Valencia,0.15,0.15,0.1,0.15,0.1
1517,1517,Domeño,,Valencia,0.15,0.15,0.1,0.15,0.1
1518,1518,Domingo Garcia,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1519,1519,Domingo Perez,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1520,1520,Domingo Perez,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1521,1521,Don Alvaro,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1522,1522,Don Benito,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1523,1523,Doneztebe,,Navarre,0.15,0.15,0.1,0.15,0.1
1524,1524,Donhierro,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1525,1525,Donjimeno,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1526,1526,Donvidas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1527,1527,Dos Aguas,,Valencia,0.15,0.15,0.1,0.15,0.1
1528,1528,Dos Hermanas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1529,1529,Dos Torres,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1530,1530,Dosrius,,Catalonia,0.15,0.15,0.1,0.15,0.1
1531,1531,Dozon,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1532,1532,Driebes,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1533,1533,Dudar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1534,1534,Duesaigues,,Catalonia,0.15,0.15,0.1,0.15,0.1
1535,1535,Dueñas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1536,1536,Dumbria,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1537,1537,Durango,,Basque Country,0.15,0.15,0.1,0.15,0.1
1538,1538,Durcal,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1539,1539,Duron,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1540,1540,Duruelo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1541,1541,Ea,,Basque Country,0.15,0.15,0.1,0.15,0.1
1542,1542,Echarri,,Navarre,0.15,0.15,0.1,0.15,0.1
1543,1543,Ecija,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1544,1544,Eibar,,Basque Country,0.15,0.15,0.1,0.15,0.1
1545,1545,Eixample,,Catalonia,0.15,0.15,0.1,0.15,0.1
1546,1546,Ejeme,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1547,1547,Ejulve,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1548,1548,El Alamo,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1549,1549,El Altet,,Valencia,0.15,0.15,0.1,0.15,0.1
1550,1550,El Ballestero,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1551,1551,El Bonillo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1552,1552,El Bosque,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1553,1553,El Burgo Ranero,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1554,1554,El Campello,,Valencia,0.15,0.15,0.1,0.15,0.1
1555,1555,El Carpio,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1556,1556,El Casar,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1557,1557,El Castellar,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1558,1558,El Cerro,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1559,1559,El Coronil,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1560,1560,El Cotillo,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1561,1561,El Cuervo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1562,1562,El Ejido,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1563,1563,El Escorial,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1564,1564,El Franco,AS,Asturias,0.15,0.15,0.1,0.15,0.1
1565,1565,El Frasno,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1566,1566,El Garrobo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1567,1567,El Gastor,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1568,1568,El Grado,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1569,1569,El Granado,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1570,1570,El Herrumblar,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1571,1571,El Masnou,,Catalonia,0.15,0.15,0.1,0.15,0.1
1572,1572,El Medano,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1573,1573,El Molar,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1574,1574,El Pardo,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1575,1575,El Paso,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1576,1576,El Pedernoso,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1577,1577,El Peral,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1578,1578,El Perdigon,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1579,1579,El Perello,,Catalonia,0.15,0.15,0.1,0.15,0.1
1580,1580,El Perello,,Valencia,0.15,0.15,0.1,0.15,0.1
1581,1581,El Picazo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1582,1582,El Plan,MC,Murcia,0.15,0.15,0.1,0.15,0.1
1583,1583,El Provencio,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1584,1584,El Robledo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1585,1585,El Rompido,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1586,1586,El Ronquillo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1587,1587,El Rubio,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1588,1588,El Saucejo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1589,1589,El Tiemblo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1590,1590,El Toboso,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1591,1591,El Torno,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1592,1592,El Toro,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1593,1593,El Varadero,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1594,1594,El Vellon,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1595,1595,El Vendrell,,Catalonia,0.15,0.15,0.1,0.15,0.1
1596,1596,El Viso,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1597,1597,Elantxobe,,Basque Country,0.15,0.15,0.1,0.15,0.1
1598,1598,Elche,,Valencia,0.15,0.15,0.1,0.15,0.1
1599,1599,Elciego,,Basque Country,0.15,0.15,0.1,0.15,0.1
1600,1600,Elda,,Valencia,0.15,0.15,0.1,0.15,0.1
1601,1601,Elduain,,Basque Country,0.15,0.15,0.1,0.15,0.1
1602,1602,Elexalde,,Basque Country,0.15,0.15,0.1,0.15,0.1
1603,1603,Elgeta,,Basque Country,0.15,0.15,0.1,0.15,0.1
1604,1604,Elgoibar,,Basque Country,0.15,0.15,0.1,0.15,0.1
1605,1605,Elgorriaga,,Navarre,0.15,0.15,0.1,0.15,0.1
1606,1606,Eljas,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1607,1607,Eller,,Catalonia,0.15,0.15,0.1,0.15,0.1
1608,1608,Elorrio,,Basque Country,0.15,0.15,0.1,0.15,0.1
1609,1609,Elorz,,Navarre,0.15,0.15,0.1,0.15,0.1
1610,1610,Embid,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1611,1611,Emperador,,Valencia,0.15,0.15,0.1,0.15,0.1
1612,1612,Empuriabrava,,Catalonia,0.15,0.15,0.1,0.15,0.1
1613,1613,Encinacorba,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1614,1614,Encinas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1615,1615,Encinas Reales,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1616,1616,Encinasola,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1617,1617,Encinedo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1618,1618,Encinillas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1619,1619,Encio,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1620,1620,Enciso,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1621,1621,Endrinal,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1622,1622,Eneriz,,Navarre,0.15,0.15,0.1,0.15,0.1
1623,1623,Enguera,,Valencia,0.15,0.15,0.1,0.15,0.1
1624,1624,Enguidanos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1625,1625,Enix,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1626,1626,Entrala,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1627,1627,Entrambasaguas,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
1628,1628,Entrena,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1629,1629,Entrimo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1630,1630,Entrin Bajo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1631,1631,Epila,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1632,1632,Erandio,,Basque Country,0.15,0.15,0.1,0.15,0.1
1633,1633,Erandiogoikoa,,Basque Country,0.15,0.15,0.1,0.15,0.1
1634,1634,Eratsun,,Navarre,0.15,0.15,0.1,0.15,0.1
1635,1635,Erla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1636,1636,Ermua,,Basque Country,0.15,0.15,0.1,0.15,0.1
1637,1637,Errenteria,,Basque Country,0.15,0.15,0.1,0.15,0.1
1638,1638,Errezil,,Basque Country,0.15,0.15,0.1,0.15,0.1
1639,1639,Errigoiti,,Basque Country,0.15,0.15,0.1,0.15,0.1
1640,1640,Erustes,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1641,1641,Es Castell,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1642,1642,Es Cubells,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1643,1643,Es Migjorn Gran,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1644,1644,Escalante,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
1645,1645,Escalona,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1646,1646,Escalonilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1647,1647,Escamilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1648,1648,Escariche,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1649,1649,Escatron,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1650,1650,Escañuela,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1651,1651,Escopete,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1652,1652,Escorca,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1653,1653,Escorihuela,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1654,1654,Escucha,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1655,1655,Escurial,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1656,1656,Escuzar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1657,1657,Esgos,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1658,1658,Eskoriatza,,Basque Country,0.15,0.15,0.1,0.15,0.1
1659,1659,Eslava,,Navarre,0.15,0.15,0.1,0.15,0.1
1660,1660,Eslida,,Valencia,0.15,0.15,0.1,0.15,0.1
1661,1661,Espadaña,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1662,1662,Espadañedo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1663,1663,Espadilla,,Valencia,0.15,0.15,0.1,0.15,0.1
1664,1664,Esparragal,MC,Murcia,0.15,0.15,0.1,0.15,0.1
1665,1665,Esparragalejo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1666,1666,Esparreguera,,Catalonia,0.15,0.15,0.1,0.15,0.1
1667,1667,Espartinas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1668,1668,Espeja,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1669,1669,Espejo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1670,1670,Espejon,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1671,1671,Espeluy,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1672,1672,Espera,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1673,1673,Espiel,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1674,1674,Espirdo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1675,1675,Esplegares,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1676,1676,Esplus,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1677,1677,Espolla,,Catalonia,0.15,0.15,0.1,0.15,0.1
1678,1678,Esponella,,Catalonia,0.15,0.15,0.1,0.15,0.1
1679,1679,Esporles,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1680,1680,Espot,,Catalonia,0.15,0.15,0.1,0.15,0.1
1681,1681,Espronceda,,Navarre,0.15,0.15,0.1,0.15,0.1
1682,1682,Esquivias,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1683,1683,Estables,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1684,1684,Estada,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1685,1685,Estadilla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1686,1686,Estellencs,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1687,1687,Estepa,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1688,1688,Estepar,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1689,1689,Estepona,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1690,1690,Estercuel,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1691,1691,Estivella,,Valencia,0.15,0.15,0.1,0.15,0.1
1692,1692,Estollo,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1693,1693,Estremera,MD,Madrid,0.15,0.15,0.1,0.15,0.1
1694,1694,Estriegana,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1695,1695,Estubeny,,Valencia,0.15,0.15,0.1,0.15,0.1
1696,1696,Etayo,,Navarre,0.15,0.15,0.1,0.15,0.1
1697,1697,Etxalar,,Navarre,0.15,0.15,0.1,0.15,0.1
1698,1698,Etxebarria,,Basque Country,0.15,0.15,0.1,0.15,0.1
1699,1699,Eulate,,Navarre,0.15,0.15,0.1,0.15,0.1
1700,1700,Ezcaray,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1701,1701,Ezkurra,,Navarre,0.15,0.15,0.1,0.15,0.1
1702,1702,Fabara,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1703,1703,Fabero,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1704,1704,Facheca,,Valencia,0.15,0.15,0.1,0.15,0.1
1705,1705,Fago,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1706,1706,Falces,,Navarre,0.15,0.15,0.1,0.15,0.1
1707,1707,Falset,,Catalonia,0.15,0.15,0.1,0.15,0.1
1708,1708,Famorca,,Valencia,0.15,0.15,0.1,0.15,0.1
1709,1709,Fanzara,,Valencia,0.15,0.15,0.1,0.15,0.1
1710,1710,Farajan,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1711,1711,Fariza,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1712,1712,Farlete,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1713,1713,Farrera,,Catalonia,0.15,0.15,0.1,0.15,0.1
1714,1714,Fasnia,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1715,1715,Faura,,Valencia,0.15,0.15,0.1,0.15,0.1
1716,1716,Favara,,Valencia,0.15,0.15,0.1,0.15,0.1
1717,1717,Fayon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1718,1718,Felanitx,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1719,1719,Felix,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1720,1720,Fene,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1721,1721,Ferez,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1722,1722,Feria,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
1723,1723,Fermoselle,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1724,1724,Ferreira,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1725,1725,Ferreries,IB,Baleares,0.15,0.15,0.1,0.15,0.1
1726,1726,Ferreruela,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1727,1727,Ferrol,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1728,1728,Figaro,,Catalonia,0.15,0.15,0.1,0.15,0.1
1729,1729,Figueras,AS,Asturias,0.15,0.15,0.1,0.15,0.1
1730,1730,Figueres,,Catalonia,0.15,0.15,0.1,0.15,0.1
1731,1731,Figueroles,,Valencia,0.15,0.15,0.1,0.15,0.1
1732,1732,Figueruelas,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1733,1733,Fines,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1734,1734,Finestrat,,Valencia,0.15,0.15,0.1,0.15,0.1
1735,1735,Firgas,,Canary Islands,0.15,0.15,0.1,0.15,0.1
1736,1736,Fiscal,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1737,1737,Fisterra,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1738,1738,Fitero,,Navarre,0.15,0.15,0.1,0.15,0.1
1739,1739,Fiñana,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1740,1740,Flix,,Catalonia,0.15,0.15,0.1,0.15,0.1
1741,1741,Foios,,Valencia,0.15,0.15,0.1,0.15,0.1
1742,1742,Foixa,,Catalonia,0.15,0.15,0.1,0.15,0.1
1743,1743,Fombellida,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1744,1744,Fombuena,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1745,1745,Fompedraza,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1746,1746,Foncea,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
1747,1747,Fondarella,,Catalonia,0.15,0.15,0.1,0.15,0.1
1748,1748,Fondon,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1749,1749,Fonelas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
1750,1750,Fonfria,AR,Aragon,0.15,0.15,0.1,0.15,0.1
1751,1751,Fonfria,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
1752,1752,Fonollosa,,Catalonia,0.15,0.15,0.1,0.15,0.1
1753,1753,Fonsagrada,GA,Galicia,0.15,0.15,0.1,0.15,0.1
1754,1754,Font-Rubi,,Catalonia,0.15,0.15,0.1,0.15,0.1
1755,1755,Fontanar,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1756,1756,Fontanarejo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
1757,1757,Fontanilles,,Catalonia,0.15,0.15,0.1,0.15,0.1
1758,1758,Fontcoberta,,Catalonia,0.15,0.15,0.1,0.15,0.1
1759,1759,Fontellas,,Navarre,0.15,0.15,0.1,0.15,0.1
1760,1760,Fontihoyuelo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
