,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1147,11147,The Maidstone Hospital,nan nan,Maidstone,Kent,ME14 1,,,,,Yes,,51.2768036,0.4815095
1148,11148,The Manor,nan nan,Nuneaton,Warwickshire,CV11 4,,,,,No,,52.5275973,-1.4791696
1149,11149,The Manor Hospital,nan nan,Oxford,Oxfordshire,OX3 7,,,,,No,,51.7604843,-1.2160363
1150,11150,The Martinwells Centre,nan nan,Doncaster,South Yorkshire,DN12 1,,,,,,,53.481657,-1.1934435
1151,11151,The Meadows,nan nan,Manchester,Lancashire,M3 3,,,,,,,53.398226,-2.1217414
1152,11152,The Mill House,nan nan,Cambridge,Cambridgeshire,CB3 9,,,,,,,52.196541,0.1539607
1153,11153,The Mount. Lancashire Care NHS,nan nan,Accrington,Lancashire,BB5 1,,,,,No,,53.7596179,-2.369225
1154,11154,The NeuroMuscular Centre,Woodford Lane West nan,Winsford,Cheshire,CW7 1,,+44 1606 861733,,,,,53.1824256,-2.5535057
1155,11155,The Nuffield,nan nan,Stockton-on-Tees,Cleveland,TS18 1,,,,,,,54.5923666,-1.3357334
1156,11156,The Oaklands Centre,nan nan,Birmingham,West Midlands,B29 6,,,,,,,52.4365125,-1.9381267
1157,11157,The Old Cottage Hospital,nan nan,Epsom,Surrey,KT18 7,,,,,,,51.334647,-0.2555958
1158,11158,The Old Red Hill Clinic (Barnet Adolescent Services),nan nan,Edgware,Middlesex,HA8 7,,,,,No,,51.6115341,-0.277294
1159,11159,The One Ashford Hospital,nan nan,Ashford,Kent,TN23 1,,,,,,,51.1420893,0.9098612
1160,11160,The Orchard,Pathfinders Drive nan,Lancaster,Lancashire,LA1 1,,,,,No,,54.0326579,-2.8030565
1161,11161,The Park Hospital,Sherwood Lodge Drive nan,Nottingham,Nottinghamshire,NG5 7,,,,,No,,53.051074,-1.1428004
1162,11162,The Portland Hospital,Great Portland Street 205-209,London,London,W1T 3,,,,,No,,51.5232134,-0.1442731
1163,11163,The Prince & Princess of Wales Hospice,Dumbreck Court 50,Glasgow,Lanarkshire,G41 1,,+441414295599,,,No,,55.8422335,-4.3091914
1164,11164,The Princess Grace Hospital,nan nan,London,London,NW1 4,,,,,,,51.5225753,-0.1529486
1165,11165,The Priory,Priory Lane nan,London,London,SW15 5,,,,,No,,51.4617668,-0.2526055
1166,11166,The Priory Hospital,nan nan,Birmingham,West Midlands,B3 3,,,,,,,52.4550845,-1.9155497
1167,11167,The Priory Hospital,Bristol Road nan,Birmingham,West Midlands,B3 3,,,,,,,52.4566303,-1.910601
1168,11168,The Priory Hospital,nan nan,Woking,Surrey,GU21 4,,,,,,,51.3225219,-0.6222553
1169,11169,The Priory Hospital Altrincham,Rappax Road nan,Altrincham,Cheshire,WA15 8,,0161 660 0792,,,,,53.3669965,-2.3283126
1170,11170,The Queen Elizabeth University Hospital Campus,nan nan,Glasgow,Lanarkshire,G51 4,,,,,Yes,,55.8656765,-4.3393687
1171,11171,The Redwoods Centre,nan nan,Shrewsbury,Shropshire,SY3 5,,,,,No,,52.7095358,-2.8003881
1172,11172,The Retreat,Heslington Road nan,York,North Yorkshire,YO23 1,,,,,No,,53.947505,-1.0632392
1173,11173,The Royal Hospitals,Grosvenor Road 274,Belfast,County Antrim,BT2 7,,028 9063 2250,,,Yes,,54.5900432,-5.9605027
1174,11174,The Royal Infirmary,Princes Road nan,Stoke-on-Trent,Staffordshire,ST1 5,,,,,No,,53.0084472,-2.2015257
1175,11175,The Royal Marsden Hospital,nan nan,London,London,SW3 4,,,,,,,51.4898575,-0.171607
1176,11176,The Royal Oldham Hospital,nan nan,Oldham,Lancashire,OL9 0,,,,,Yes,,53.5500186,-2.1226098
1177,11177,The Shropshire Nuffield Hospital,nan nan,Shrewsbury,Shropshire,SY1 1,,,,,No,,52.6916335,-2.7715023
1178,11178,The State Hospital,Lampits Road nan,,,,,+44 1555 840293,,,No,,55.6977859,-3.6551933
1179,11179,The Surgery,Hedgemans Road 92,Dagenham,Essex,RM10 8,,,,,,,51.5401669,0.14405
1180,11180,The Wells Road Centre,The Wells Road nan,Nottingham,Nottinghamshire,NG1 7,,,,,No,,52.9784086,-1.1267307
1181,11181,The Whittington Hospital,Magdala Avenue nan,London,London,N19 3,,,,,,,51.5672811,-0.138381
1182,11182,The Willows,Cordelia Close nan,Leicester,Leicestershire,LE1 4,,,,,,,52.6488629,-1.0928357
1183,11183,The Woodmill,nan nan,Cullompton,Devon,EX15 1,,,,,No,,50.8462957,-3.392999
1184,11184,The Zinnia Centre,nan nan,Birmingham,West Midlands,B11 4,,,,,,,52.4487232,-1.8681841
1185,11185,Third Avenue Surgery,Third Avenue 2,Dagenham,Essex,RM10 8,,,,,,,51.5311679,0.1568356
1186,11186,Thomas Hope Hospital & Langholm Health Centre,nan nan,Langholm,Dumfriesshire,DG13 0,,,,,,,55.1506105,-3.0001997
1187,11187,Thompson House Hospital,nan nan,Lisburn,County Antrim,BT28 1,,,,,,,54.5188303,-6.0510374
1188,11188,Thornbury Health Centre,nan nan,Bristol,Avon,BS35 1,,,,,,,51.6123033,-2.5182845
1189,11189,Thornford Park,Crookham Hill nan,,,,,,,,No,,51.3821716,-1.2503318
1190,11190,Thornhill Hospital,nan nan,Thornhill,Dumfriesshire,DG3 5,,,,,,,55.2361843,-3.7680932
1191,11191,Thorpe Coombe,nan nan,London,London,E17 3,,,,,No,,51.5898481,-0.0083879
1192,11192,Thurgoland Surgery,nan nan,Sheffield,South Yorkshire,S35 7,,,,,,,53.5067652,-1.5643881
1193,11193,Thurrock Community Hospital,nan nan,Grays,Essex,RM17 5,,,,,No,,51.4958284,0.338153
1194,11194,Tickhill Road,nan nan,Doncaster,South Yorkshire,DN1 1,,,,,,,53.4996409,-1.1515205
1195,11195,Tippethill Hospital,nan nan,,,,,,,,,,55.8759813,-3.6867261
1196,11196,Tiverton and District Hospital,nan nan,Tiverton,Devon,EX16 5,,,,,,,50.9081888,-3.4938509
1197,11197,Tolworth Hospital,nan nan,Surbiton,Surrey,KT6 4,,,,,No,,51.3796579,-0.2906458
1198,11198,Tonbridge Cottage Hospital,nan nan,,,,,,,,,,51.1800501,0.2759326
1199,11199,Tonna Hospital,nan nan,Neath,West Glamorgan,SA11 3,,,,,,,51.6797355,-3.7643504
1200,11200,Torbay Hospital,nan nan,Torquay,Devon,TQ2 7,,,,,Yes,,50.4808927,-3.5507389
1201,11201,Totnes Community Hospital,nan nan,Totnes,Devon,TQ9 5,,,,,No,,50.4330482,-3.6843169
1202,11202,Townend Court,nan nan,Hull,North Humberside,HU1 2,,,,,,,53.7704807,-0.3773486
1203,11203,Townlands Hospital,nan nan,Henley-on-Thames,Oxfordshire,RG9 1,,,,,,,51.5379124,-0.9093555
1204,11204,Trafford General Hospital,nan nan,Manchester,Lancashire,M41 9,,,,,,,53.452451,-2.372911
1205,11205,Trowbridge Community Hospital,nan nan,Trowbridge,Wiltshire,BA14 7,,,,,,,51.324781,-2.2114735
1206,11206,Tunbridge Wells Hospital Pembury,Tonbridge Road nan,Tunbridge Wells,Kent,TN1 1,,,,,Yes,,51.1468261,0.3075739
1207,11207,Tunbridge Wells Nuffield Hospital,Kingswood Road nan,Tunbridge Wells,Kent,TN1 1,,,,,No,,51.1317593,0.2781645
1208,11208,Turner Memorial Hospital,nan nan,Keith,Banffshire,AB55 5,,,,,No,,57.5418001,-2.9561713
1209,11209,Turriff Cottage Hospital,nan nan,Turriff,Aberdeenshire,AB53 4,,,,,No,,57.5374086,-2.4514374
1210,11210,Tyrone County Hospital,nan nan,Omagh,County Tyrone,BT79 0,,,,,,,54.5995045,-7.2825833
1211,11211,Tyrone and Fermanagh Hospital,Hospital Road nan,Omagh,County Tyrone,BT79 0,,028 8283 3169,,,Yes,,54.595175,-7.2702417
1212,11212,Tŷ Anwen,The Bryn nan,Newport,Gwent,CF83 8,,+44 800 012 1080,,,No,,51.5915222,-3.1908733
1213,11213,Tŷ Hafan Children's Hospice,nan nan,,,,,,,,No,,51.401678,-3.232962
1214,11214,Uckfield Community Hospital,Framfield Road nan,Uckfield,East Sussex,TN22 1,,,,,,,50.9661263,0.1046734
1215,11215,Udston Hospital,nan nan,Hamilton,Lanarkshire,ML3 6,,,,,No,,55.7769118,-4.0824839
1216,11216,Ugie Hospital,nan nan,Peterhead,Aberdeenshire,AB42 2,,,,,No,,57.514755,-1.7946475
1217,11217,Ulster Hospital,Upper Newtownards Road nan,Belfast,County Antrim,BT16 2,,028 9056 4875,,,Yes,,54.5956297,-5.8071648
1218,11218,Ulverston Community Health Centre,Stanley Street nan,Ulverston,Cumbria,LA12 7,,+44 1229 484045,,,No,,54.1986816,-3.0980039
1219,11219,University College Hospital,Euston Road 235,London,London,WC1A 2,,,,,,,51.5254096,-0.1359513
1220,11220,University College Hospital at Westmoreland Street,Westmoreland Street 16-18,London,London,NW1 4,,,,,,,51.5198758,-0.1499894
1221,11221,University Health Centre,nan nan,Lincoln,Lincolnshire,LN5 7,,,,,No,,53.2293845,-0.5490008
1222,11222,University Hospital Aintree,nan nan,Liverpool,Merseyside,L3 8,,,,,,,53.4686888,-2.936237
1223,11223,University Hospital Coventry,nan nan,Coventry,West Midlands,CV2 2,,,,,Yes,,52.420609,-1.4453585
1224,11224,University Hospital Lewisham,nan nan,London,London,SE13 6,,,,,Yes,,51.4520112,-0.017482
1225,11225,University Hospital Monklands,Monkscourt Avenue nan,Airdrie,Lanarkshire,ML6 6,,,,,Yes,,55.8669999,-4.0037255
1226,11226,University Hospital Wishaw,nan nan,Wishaw,Lanarkshire,ML2 7,,,,,Yes,,55.7720473,-3.9436948
1227,11227,University Hospital of Hartlepool,nan nan,Hartlepool,Cleveland,TS24 8,,,,,No,,54.7023499,-1.225133
1228,11228,Upton Hospital,nan nan,Slough,Berkshire,SL1 2,,,,,,,51.5054606,-0.594776
1229,11229,Vale Community Hospital,Lister Road nan,Dursley,Gloucestershire,GL11 5,,0300 421 8494,,,,,51.6894194,-2.3552197
1230,11230,Vale of Leven District General Hospital,nan nan,Alexandria,Dunbartonshire,G83 0,,,,,Yes,,55.9933252,-4.5933446
1231,11231,Velindre Hospital,nan nan,Cardiff,South Glamorgan,CF14 2,,,,,No,,51.5155593,-3.2304247
1232,11232,Victoria Hospital,Hayfield Road nan,Kirkcaldy,Fife,KY1 1,,+441592 643355,,,Yes,,56.1231055,-3.1612815
1233,11233,Victoria Hospital,nan nan,Romford,Essex,RM1 3,,,,,No,,51.583838,0.187439
1234,11234,Victoria Hospital,nan nan,Rothesay,Isle of Bute,PA20 9,,,,,,,55.8304934,-5.0556755
1235,11235,Victoria Hospital Annex,nan nan,Rothesay,Isle of Bute,PA20 9,,,,,,,55.8272114,-5.0548445
1236,11236,Victoria Infimary,nan nan,Northwich,Cheshire,CW9 5,,,,,,,53.2619856,-2.5184157
1237,11237,Victoria Infirmary,nan nan,Helensburgh,Dunbartonshire,G84 8,,,,,,,56.0018025,-4.7152932
1238,11238,Victoria Memorial Cottage Hospital,nan nan,Glasgow,Lanarkshire,G65 0,,,,,No,,55.9768029,-4.0703302
1239,11239,Victoria Memorial Hospital,Salop Road nan,Welshpool,Powys,SY21 7,,,,,No,,52.6616946,-3.1443144
1240,11240,Villa Street Medical Centre,nan nan,London,London,SE17 2,,,,,,,51.4864649,-0.0882319
1241,11241,Vincent Square Clinic,nan nan,London,London,SW1P 3,,,,,,,51.4913564,-0.1345466
1242,11242,Waldron Health Centre,Stanley Street nan,London,London,SE8 3,,,,,No,,51.477516,-0.0314471
1243,11243,Walkergate Park Hospital,Benfield Road nan,Newcastle upon Tyne,Tyne and Wear,NE6 4,,+44 191 287 5000,,,No,,54.9887319,-1.5606424
1244,11244,Wallingford Community Hospital,nan nan,Wallingford,Oxfordshire,OX10 0,,,,,No,,51.5945239,-1.1289929
1245,11245,Walton Hospital,nan nan,Chesterfield,Derbyshire,S41 7,,,,,,,53.2228553,-1.4413473
1246,11246,Walton Manor,nan nan,Liverpool,Merseyside,L5 7,,,,,,,53.4350928,-2.9715541
1247,11247,Wansbeck General Hospital,Woodhorn Lane nan,Ashington,Northumberland,NE63 9,,,,,,,55.1828734,-1.5460944
1248,11248,Wareham Hospital,nan nan,Wareham,Dorset,BH20 4,,,,,,,50.6869608,-2.1185133
1249,11249,Warminster Community Hospital,nan nan,Warminster,Wiltshire,BA12 9,,,,,No,,51.2068711,-2.1818084
1250,11250,Warneford Hospital,nan nan,Oxford,Oxfordshire,OX1 3,,,,,No,,51.7504566,-1.224542
1251,11251,Warrington Hospital,nan nan,Warrington,Cheshire,WA5 1,,,,,,,53.3939208,-2.6118747
1252,11252,Warwick Hospital,nan nan,Warwick,Warwickshire,CV34 4,,,,,Yes,,52.2908248,-1.5861706
1253,11253,Washington Primary Care Centre,Parkway nan,Washington,Tyne and Wear,NE38 7,,+44 191 502 7569,,,,,54.8979106,-1.5278755
1254,11254,Washwood Heath Urgent Care Centre,Clodeshall Road nan,Birmingham,West Midlands,B8 3,,,,,,,52.4877039,-1.8492888
1255,11255,Waterloo EMI Day Hospital,nan nan,Liverpool,Merseyside,L23 5,,,,,,,53.47687,-3.0208023
1256,11256,Waterloo Manor Independent Hospital,Selby Road nan,Leeds,West Yorkshire,LS1 5,,,,,,,53.7877262,-1.4121356
1257,11257,Watford General,nan nan,Watford,Hertfordshire,WD17 2,,,,,Yes,,51.6483281,-0.4062271
1258,11258,Wathwood Hospital,nan nan,Rotherham,South Yorkshire,S60 2,,,,,,,53.4905586,-1.3438243
1259,11259,Weardale Community Hospital,nan nan,Bishop Auckland,County Durham,DL13 2,,,,,,,54.7482734,-2.0173913
1260,11260,Wellesley Hospital,West Park nan,Wellington,Somerset,TA21 8,,+44 1823 668150,,,No,,50.9792198,-3.2067912
1261,11261,Wellington Community Hospital,Bulford nan,Wellington,Somerset,TA21 8,,,,,,,50.975963,-3.2277835
1262,11262,Wells Community Hospital,nan nan,Wells-next-the-Sea,Norfolk,NR23 1,,,,,No,,52.9548141,0.8364986
1263,11263,Wellside Surgery,nan nan,Huntingdon,Cambridgeshire,PE28 5,,,,,,,52.4411774,-0.2852463
1264,11264,Wembley Centre for Health & Care,nan nan,Wembley,Middlesex,HA9 7,,,,,,,51.5497426,-0.3064665
1265,11265,West Berkshire Community Hospital,nan nan,,,,,,,,No,,51.4076521,-1.2928467
1266,11266,West Glasgow Ambulatory Care Hospital,nan nan,Glasgow,Lanarkshire,G3 8,,,,,,,55.8680198,-4.3000923
1267,11267,West Heath Hospital,nan nan,Birmingham,West Midlands,B38 9,,,,,,,52.3984796,-1.9555398
1268,11268,West Mendip Community Hospital,nan nan,Glastonbury,Somerset,BA6 9,,,,,,,51.1598658,-2.7003163
1269,11269,West Middlesex Hospital,nan nan,Isleworth,Middlesex,TW7 6,,,,,,,51.4743323,-0.3250635
1270,11270,West Midlands Hospital Ramsay Health care,nan nan,Halesowen,West Midlands,B63 3,,,,,,,52.457747,-2.0775858
1271,11271,West Park Hospital,nan nan,Wolverhampton,West Midlands,WV1 1,,,,,,,52.5878501,-2.1409193
1272,11272,West Suffolk Hospital,Hardwick Lane nan,Bury St Edmunds,Suffolk,IP33 1,,,,,,,52.2333778,0.7081075
1273,11273,West View Hospital,nan nan,Tenterden,Kent,TN30 6,,,,,,,51.0644967,0.6740928
1274,11274,Wester Moffat Hospital,nan nan,Airdrie,Lanarkshire,ML6 6,,,,,No,,55.8687019,-3.9426312
1275,11275,Western Community Hospital,nan nan,Southampton,Hampshire,SO15 2,,,,,,,50.9253871,-1.4486293
1276,11276,Western General Hospital (Edinburgh),nan nan,Edinburgh,Midlothian,EH4 7,,,,,,,55.9622962,-3.2389084
1277,11277,Westhaven Hospital,nan nan,Weymouth,Dorset,DT4 0,,,,,,,50.6152533,-2.4821132
1278,11278,Westminster CAMHS,Woodfield Road 7a,London,London,W9 2,,,,,,,51.5219579,-0.198952
1279,11279,Westminster Memorial Hospital,nan nan,Shaftesbury,Dorset,SP7 8,,,,,,,51.0049742,-2.2004993
1280,11280,Weston Park Hospital,nan nan,Sheffield,South Yorkshire,S1 2,,,,,,,53.3805073,-1.4944513
1281,11281,Wexham Park Hospital,nan nan,Slough,Berkshire,SL1 2,,,,,,,51.5337162,-0.5757207
1282,11282,Weymouth Community Hospital and Health Centre,nan nan,Weymouth,Dorset,DT4 0,,,,,,,50.6205241,-2.4517959
1283,11283,Weymouth Street Hospital,Weymouth Street 42-46,London,London,NW1 4,,+44 20 7935 1200,,,No,,51.5202969,-0.1506195
1284,11284,Wharfedale Hospital,Newall Carr Road nan,Otley,West Yorkshire,LS21 2,,,,,No,,53.9145212,-1.6974736
1285,11285,Whipps Cross University Hospital,nan nan,London,London,E10 5,,,,,,,51.5789711,-0.000928
1286,11286,Whipton Community Hospital,nan nan,Exeter,Devon,EX2 5,,,,,,,50.7321248,-3.4818246
1287,11287,Whiston Hospital,nan nan,Prescot,Merseyside,L35 4,,,,,,,53.4207713,-2.7815863
1288,11288,Whitby Hospital,Spring Hill nan,Whitby,North Yorkshire,YO21 1,,,,,,,54.4835783,-0.6156497
1289,11289,Whiteabbey Hospital,Doagh Road nan,Newtownabbey,County Antrim,BT36 7,,028 9086 5181,,,No,,54.6708261,-5.9121517
1290,11290,Whitehills Health & Community Care Centre,Station Road nan,Forfar,Angus,DD8 3,,,,,,,56.6502289,-2.8722502
1291,11291,Whitstable and Tankerton Hospital,nan nan,Whitstable,Kent,CT5 1,,,,,No,,51.3615017,1.0497683
1292,11292,Whittucks Road Rehabilitation,nan nan,Bristol,Avon,BS15 8,,+44 1179352318,,,No,,51.4439666,-2.5111646
1293,11293,Whitworth Hospital,Bakewell Road 330,Matlock,Derbyshire,DE4 3,,,,,,,53.1509044,-1.5760265
1294,11294,Whyteman's Brae Hospital,nan nan,Kirkcaldy,Fife,KY1 1,,,,,No,,56.1265644,-3.1602344
1295,11295,Wick Town And County Hospital,Seaforth Avenue 83,Wick,Caithness,KW1 4,,,,,,,58.432362,-3.0989169
1296,11296,Widecombe Nursing Home,Grasmere Road 36,Luton,Bedfordshire,LU1 2,,,,,,,51.9175671,-0.4294569
1297,11297,Wigton Hospital,Cross Lane nan,Wigton,Cumbria,CA7 9,,+44 16973 66600,,,,,54.8310736,-3.1717052
1298,11298,Will Adams NHS Treatment Centre,nan nan,Gillingham,Kent,ME7 4,,,,,No,,51.3815177,0.5765589
1299,11299,William Harvey Hospital,nan nan,Ashford,Kent,TN23 1,,,,,Yes,,51.1411326,0.9113421
1300,11300,Willis House Hospital,Cumber Lane 23,Prescot,Merseyside,L34 6,,+44 151 477 2064,,,,,53.4175383,-2.7846821
1301,11301,Williton Community Hospital,North Road nan,Taunton,Somerset,TA4 4,,+44 1984 635600,,,,,51.1632757,-3.3238634
1302,11302,Wilson Hospital,Cranmer Road nan,Mitcham,Surrey,CR4 4,,,,,,,51.3974268,-0.1619341
1303,11303,Windermere House,nan nan,Hull,North Humberside,HU1 2,,,,,,,53.7499824,-0.3091376
1304,11304,Windle Court,nan nan,Chelmsford,Essex,CM3 5,,,,,,,51.6412871,0.600205
1305,11305,Windsor House,Upper Parliament Street 40,Liverpool,Merseyside,L3 8,,,,,No,,53.3953105,-2.9711932
1306,11306,Winterbrook Nursing Home,nan nan,Wallingford,Oxfordshire,OX10 0,,,,,,,51.590251,-1.1292257
1307,11307,Withernsea Community Hospital,Queen Street nan,Withernsea,North Humberside,HU19 2,,,,,No,,53.7291731,0.0333961
1308,11308,Withington Community Hospital,Nell Lane nan,Manchester,Lancashire,M20 6,,,,,No,,53.4258055,-2.243917
1309,11309,Withybush Hospital,nan nan,Haverfordwest,Dyfed,SA61 1,,,,,,,51.8140208,-4.966979
1310,11310,Witney Community Hospital,nan nan,Witney,Oxfordshire,OX28 5,,,,,,,51.7879533,-1.4911071
1311,11311,Woking Community Hospital,nan nan,Woking,Surrey,GU21 4,,,,,,,51.3152381,-0.5581611
1312,11312,Wokingham Hospital,nan nan,Wokingham,Berkshire,RG40 1,,,,,No,,51.4115055,-0.8465425
1313,11313,Wonford House Hospital,nan nan,Exeter,Devon,EX2 5,,,,,,,50.715999,-3.5070745
1314,11314,Woodbourne Priory Hospital,nan nan,Birmingham,West Midlands,B15 3,,,,,,,52.472337,-1.9551991
1315,11315,Woodburn House NHS,nan nan,Edinburgh,Midlothian,EH10 6,,,,,,,55.9283904,-3.201806
1316,11316,Woodend Hospital,nan nan,Aberdeen,Aberdeenshire,AB11 6,,,,,,,57.1484448,-2.1763968
1317,11317,Woodford Green GP,nan nan,Woodford Green,Essex,IG8 0,,,,,,,51.6084388,0.0333492
1318,11318,Woodhouse Health Centre,nan nan,Leeds,West Yorkshire,LS1 5,,,,,,,53.8129103,-1.5476492
1319,11319,Woodlands Hospital,Morton Park Way nan,Darlington,County Durham,DL1 1,,+44 1325 341700,,,,,54.520324,-1.5048163
1320,11320,Woodside Workplace Health & Wellbeing,nan nan,Rotherham,South Yorkshire,S60 2,,,,,,,53.4180705,-1.3457019
1321,11321,Worcestershire Royal Hospital,nan nan,Worcester,Worcestershire,WR1 2,,,,,,,52.1902236,-2.1779492
1322,11322,Workington Community Hospital,nan nan,Workington,Cumbria,CA14 2,,,,,No,,54.6430097,-3.5508747
1323,11323,Worthing Hospital,Lyndhurst Road nan,Worthing,West Sussex,BN11 1,,,,,Yes,,50.8173744,-0.3659406
1324,11324,Wrexham Maelor Hospital,nan nan,Wrexham,Clwyd,LL13 7,,,,,,,53.0463087,-3.0038488
1325,11325,Wrightington Hospital,nan nan,,,,,,,,,,53.590792,-2.713998
1326,11326,Wrington Vale Medical Practice,nan nan,Bristol,Avon,BS40 5,,,,,No,,51.3418389,-2.7889396
1327,11327,Wycombe General Hospital,nan nan,High Wycombe,Buckinghamshire,HP13 6,,,,,No,,51.6272198,-0.7560374
1328,11328,Wymondley Nursing Home,Stevenage Road nan,Hitchin,Hertfordshire,SG4 7,,,,,,,51.9320733,-0.2306322
1329,11329,Wythenshawe Hospital,nan nan,Manchester,Lancashire,M23 9,,,,,,,53.3870421,-2.2951957
1330,11330,Yale Hospital,nan nan,Wrexham,Clwyd,LL13 7,,,,,,,53.0476116,-3.0156181
1331,11331,Yeatman Hospital,Hospital Lane nan,Sherborne,Dorset,DT9 3,,,,,,,50.9489703,-2.5184586
1332,11332,Yeovil District Hospital,nan nan,Yeovil,Somerset,BA21 3,,,,,,,50.9453219,-2.6358208
1333,11333,York District Hospital,Wigginton Road nan,York,North Yorkshire,YO23 1,,,,,,,53.9703993,-1.0835939
1334,11334,Ysbyty Abergele,Llanfair Road nan,,,,,,,,,,53.2665542,-3.5838763
1335,11335,Ysbyty Alltwen,nan nan,Porthmadog,Gwynedd,LL49 9,,,,,,,52.9401185,-4.1491655
1336,11336,Ysbyty Aneurin Bevan,nan nan,Ebbw Vale,Gwent,NP23 5,,,,,,,51.7666659,-3.204099
1337,11337,Ysbyty Bronglais / Bronglais Hospital,nan nan,Aberystwyth,Dyfed,SY23 2,,,,,Yes,,52.4158406,-4.0734191
1338,11338,Ysbyty Cefni,Stryd y Bont nan,Llangefni,Gwynedd,LL77 7,,,,,No,,53.2568765,-4.303559
1339,11339,Ysbyty Cwm Rhondda,Partridge Road nan,Tonypandy,Mid Glamorgan,CF40 2,,+44 1443 430022,,,,,51.6350785,-3.4496281
1340,11340,Ysbyty Cyffredinol Glangwili / Glangwili General Hospital,Dolgwili Road nan,Carmarthen,Dyfed,SA31 2,,+44 1267 235151,,,,,51.870182,-4.2831556
1341,11341,Ysbyty Glan Clwyd,Rhuddlan Road nan,Rhyl,Clwyd,LL18 5,,,,,Yes,,53.2687934,-3.4960972
1342,11342,Ysbyty Gwynedd,nan nan,Bangor,Gwynedd,LL57 2,,,,,Yes,,53.2080387,-4.1658869
1343,11343,Ysbyty Llandudno,Ffordd Ysbyty nan,Llandudno,Gwynedd,LL30 1,,,,,,,53.3123949,-3.8290429
1344,11344,Ysbyty Machynlleth,nan nan,Machynlleth,Powys,SY20 8,,,,,,,52.592207,-3.845097
1345,11345,Ysbyty Penrhos,nan nan,Holyhead,Gwynedd,LL65 2,,,,,,,53.3032353,-4.6162064
1346,11346,Ysbyty Ystrad Fawr,nan nan,Hengoed,Mid Glamorgan,CF82 8,,,,,Yes,,51.6346409,-3.2335317
1347,11347,Ysbyty’r tri Chwm,nan nan,Ebbw Vale,Gwent,NP23 5,,,,,,,51.7924621,-3.2175302
