,USPS,ST,NAME,ZCTA5,LAT,LON
4619054,Manitoba,MB,Black River 9,R3A,50.2732653543307087,-98.5841700787401575
4619052,Manitoba,MB,Bloodvein 12,R3A,50.2732653543307087,-98.5841700787401575
4605032,Manitoba,MB,Boissevain-Morton,R3A,50.2732653543307087,-98.5841700787401575
4607062,Manitoba,MB,Brandon,R7A,49.8483,-99.9500
4605044,Manitoba,MB,Brenda-Waskada,R0M,49.1775,-100.7019
4623065,Manitoba,MB,Brochet 197,R3A,50.2732653543307087,-98.5841700787401575
4612054,Manitoba,MB,Brokenhead,R0E,50.1428,-96.5319
4613062,Manitoba,MB,Brokenhead 4,R3A,50.2732653543307087,-98.5841700787401575
4601070,Manitoba,MB,Buffalo Point 36,R3A,50.2732653543307087,-98.5841700787401575
4606029,Manitoba,MB,Canupawakpa Dakota First Nation (Oak Lake 59),R3A,50.2732653543307087,-98.5841700787401575
4607068,Manitoba,MB,Carberry,R0K,49.8689,-99.3594
4603074,Manitoba,MB,Carman,R0G,49.4992,-98.0008
4610043,Manitoba,MB,Cartier,R4K,49.9161,-97.7000
4604052,Manitoba,MB,Cartwright-Roblin,R0K,49.1331,-99.2797
4621029,Manitoba,MB,Chemawawin 2,R3A,50.2732653543307087,-98.5841700787401575
4619082,Manitoba,MB,Chemawawin 3,R3A,50.2732653543307087,-98.5841700787401575
4623056,Manitoba,MB,Churchill,R3A,50.2732653543307087,-98.5841700787401575
4623058,Manitoba,MB,Churchill 1,R3A,50.2732653543307087,-98.5841700787401575
4615092,Manitoba,MB,Clanwilliam-Erickson,R0J,50.5061,-99.8156
4618044,Manitoba,MB,Coldwell,R0C,50.6389,-98.0417
4607060,Manitoba,MB,Cornwallis,R7A,49.7981,-99.8481
4619068,Manitoba,MB,Crane River 51,R3A,50.2732653543307087,-98.5841700787401575
4622051,Manitoba,MB,Cross Lake 19,R3A,50.2732653543307087,-98.5841700787401575
4622052,Manitoba,MB,Cross Lake 19A,R3A,50.2732653543307087,-98.5841700787401575
4622067,Manitoba,MB,Cross Lake 19E,R3A,50.2732653543307087,-98.5841700787401575
4609026,Manitoba,MB,Dakota Plains 6A,R3A,50.2732653543307087,-98.5841700787401575
4609027,Manitoba,MB,Dakota Tipi 1,R3A,50.2732653543307087,-98.5841700787401575
4617050,Manitoba,MB,Dauphin,R7N,51.1992,-100.0633
4617048,Manitoba,MB,Dauphin,R7N,51.1992,-100.0633
4602032,Manitoba,MB,De Salaberry,R0A,49.4403,-96.9844
4605038,Manitoba,MB,Deloraine-Winchester,R0M,49.1775,-100.4322
4601094,Manitoba,MB,"Division No. 1, Unorganized",R3A,50.2732653543307087,-98.5841700787401575
4617092,Manitoba,MB,"Division No. 17, Unorganized",R3A,50.2732653543307087,-98.5841700787401575
4618091,Manitoba,MB,"Division No. 18, Unorganized, East Part",R3A,50.2732653543307087,-98.5841700787401575
4619045,Manitoba,MB,"Division No. 19, Unorganized",R3A,50.2732653543307087,-98.5841700787401575
4620069,Manitoba,MB,"Division No. 20, Unorganized, North Part",R3A,50.2732653543307087,-98.5841700787401575
4620066,Manitoba,MB,"Division No. 20, Unorganized, South Part",R3A,50.2732653543307087,-98.5841700787401575
4621078,Manitoba,MB,"Division No. 21, Unorganized",R3A,50.2732653543307087,-98.5841700787401575
4622046,Manitoba,MB,"Division No. 22, Unorganized",R3A,50.2732653543307087,-98.5841700787401575
4623062,Manitoba,MB,"Division No. 23, Unorganized",R3A,50.2732653543307087,-98.5841700787401575
4618055,Manitoba,MB,Dog Creek 46,R3A,50.2732653543307087,-98.5841700787401575
4603072,Manitoba,MB,Dufferin,R0G,49.5319,-98.0700
4613049,Manitoba,MB,Dunnottar,R3A,50.2732653543307087,-98.5841700787401575
4613032,Manitoba,MB,East St. Paul,R2E,49.9772,-97.0103
4617029,Manitoba,MB,Ebb and Flow 52,R3A,50.2732653543307087,-98.5841700787401575
4615047,Manitoba,MB,Ellice-Archie,R0M,50.3239,-101.2729
4607071,Manitoba,MB,Elton,R0K,49.9750,-99.8658
4602024,Manitoba,MB,Emerson-Franklin,R0A,49.1333,-97.0331
4617064,Manitoba,MB,Ethelbert,R0L,51.5364,-100.4981
4618067,Manitoba,MB,Fairford (Part) 50,R3A,50.2732653543307087,-98.5841700787401575
4618068,Manitoba,MB,Fisher,R0C,51.0825,-97.6611
4619056,Manitoba,MB,Fisher River 44,R3A,50.2732653543307087,-98.5841700787401575
4619058,Manitoba,MB,Fisher River 44A,R3A,50.2732653543307087,-98.5841700787401575
4621064,Manitoba,MB,Flin Flon (Part),R8A,54.7712,-101.8419
4619050,Manitoba,MB,Fort Alexander 3,R3A,50.2732653543307087,-98.5841700787401575
4623027,Manitoba,MB,Fox Lake 2,R3A,50.2732653543307087,-98.5841700787401575
4615049,Manitoba,MB,Gambler 63 (Part),R3A,50.2732653543307087,-98.5841700787401575
4616025,Manitoba,MB,Gambler 63 (Part),R3A,50.2732653543307087,-98.5841700787401575
4622048,Manitoba,MB,Garden Hill First Nation,R3A,50.2732653543307087,-98.5841700787401575
4617054,Manitoba,MB,Gilbert Plains,R0L,51.1547,-100.4381
4623022,Manitoba,MB,Gillam,R0B,56.3472,-94.7078
4618031,Manitoba,MB,Gimli,R0C,50.6619,-97.0297
4607039,Manitoba,MB,Glenboro-South Cypress,R0K,49.6650,-99.3708
4608055,Manitoba,MB,Glenella-Lansdowne,R0J,50.4163,-99.2097
4622049,Manitoba,MB,God's Lake 23,R3A,50.2732653543307087,-98.5841700787401575
4622055,Manitoba,MB,God's River 86A,R3A,50.2732653543307087,-98.5841700787401575
4618060,Manitoba,MB,Grahamdale,R0C,51.4200,-98.3733
4621025,Manitoba,MB,Grand Rapids,R3A,50.2732653543307087,-98.5841700787401575
4621027,Manitoba,MB,Grand Rapids 33,R3A,50.2732653543307087,-98.5841700787401575
4617058,Manitoba,MB,Grandview,R3A,50.2732653543307087,-98.5841700787401575
4623039,Manitoba,MB,Granville Lake,R3A,50.2732653543307087,-98.5841700787401575
4605062,Manitoba,MB,Grassland,R0K,49.4306,-100.3103
4609018,Manitoba,MB,Grey,R0G,49.7094,-98.0736
4615037,Manitoba,MB,Hamiota,R0M,50.1964,-100.6342
4602041,Manitoba,MB,Hanover,R5G,49.4433,-96.8492
4615070,Manitoba,MB,Harrison Park,R0J,50.5563,-100.1674
4611042,Manitoba,MB,Headingley,R4H,49.8681,-97.3908
4616048,Manitoba,MB,Hillsburg-Roblin-Shell River,R0L,51.3343,-101.2929
4619053,Manitoba,MB,Hole or Hollow Water 10,R3A,50.2732653543307087,-98.5841700787401575
4622064,Manitoba,MB,Ilford,R3A,50.2732653543307087,-98.5841700787401575
4619061,Manitoba,MB,Jackhead 43,R3A,50.2732653543307087,-98.5841700787401575
4615067,Manitoba,MB,Keeseekoowenin 61,R3A,50.2732653543307087,-98.5841700787401575
4621052,Manitoba,MB,Kelsey,R9A,53.7356,-101.3950
4605025,Manitoba,MB,Killarney - Turtle Mountain,R0K,49.1775,-99.6906
4602053,Manitoba,MB,La Broquerie,R0A,49.3994,-96.5103
4623067,Manitoba,MB,Lac Brochet 197A,R3A,50.2732653543307087,-98.5841700787401575
4601060,Manitoba,MB,Lac du Bonnet,R0E,50.2577,-96.1209
4601057,Manitoba,MB,Lac du Bonnet,R0E,50.2577,-96.1209
4617075,Manitoba,MB,Lakeshore,R0L,51.2440,-99.6562
4623034,Manitoba,MB,Leaf Rapids,R3A,50.2732653543307087,-98.5841700787401575
4619051,Manitoba,MB,Little Grand Rapids 14,R3A,50.2732653543307087,-98.5841700787401575
4618063,Manitoba,MB,Little Saskatchewan 48,R3A,50.2732653543307087,-98.5841700787401575
4609025,Manitoba,MB,Long Plain (Part) 6,R3A,50.2732653543307087,-98.5841700787401575
4604064,Manitoba,MB,Lorne,R0G,49.4436,-98.7494
4604040,Manitoba,MB,Louise,R0G,49.1772,-98.8794
4623047,Manitoba,MB,Lynn Lake,R3A,50.2732653543307087,-98.5841700787401575
4610035,Manitoba,MB,Macdonald,R4G,49.6725,-97.4472
4617035,Manitoba,MB,McCreary,R0J,50.7494,-99.4850
4605052,Manitoba,MB,Melita,R0M,49.2681,-100.9958
4620051,Manitoba,MB,Minitonas-Bowsman,R0L,52.1433,-100.9772
4615075,Manitoba,MB,Minnedosa,R0J,50.2453,-99.8428
4615074,Manitoba,MB,Minto-Odanah,R0J,50.2406,-99.8056
4603030,Manitoba,MB,Montcalm,R0G,49.1775,-97.3247
4621058,Manitoba,MB,Moose Lake 31A,R3A,50.2732653543307087,-98.5841700787401575
4603053,Manitoba,MB,Morden,R6M,49.1919,-98.1006
4603065,Manitoba,MB,Morris,R0G,49.3986,-97.4592
4603067,Manitoba,MB,Morris,R0G,49.3986,-97.4592
4617072,Manitoba,MB,Mossey River,R0L,51.7550,-99.9664
4620055,Manitoba,MB,Mountain (North),R3A,50.2732653543307087,-98.5841700787401575
4620032,Manitoba,MB,Mountain (South),R3A,50.2732653543307087,-98.5841700787401575
4615020,Manitoba,MB,Neepawa,R0J,50.2289,-99.4656
4622059,Manitoba,MB,Nelson House 170,R3A,50.2732653543307087,-98.5841700787401575
4602046,Manitoba,MB,Niverville,R0A,49.6056,-97.0417
4608032,Manitoba,MB,Norfolk-Treherne,R0G,49.6653,-98.5967
4607066,Manitoba,MB,North Cypress-Langford,R0J,49.9969,-99.3982
4608046,Manitoba,MB,North Norfolk,R0H,49.9308,-98.8356
4622058,Manitoba,MB,Norway House 17,R3A,50.2732653543307087,-98.5841700787401575
4607046,Manitoba,MB,Oakland-Wawanesa,R0K,49.6208,-99.8481
4615032,Manitoba,MB,Oakview,R0K,50.1964,-100.2167
4621033,Manitoba,MB,Opaskwayak Cree Nation 21A,R3A,50.2732653543307087,-98.5841700787401575
4621034,Manitoba,MB,Opaskwayak Cree Nation 21B,R3A,50.2732653543307087,-98.5841700787401575
4621035,Manitoba,MB,Opaskwayak Cree Nation 21C,R3A,50.2732653543307087,-98.5841700787401575
4621043,Manitoba,MB,Opaskwayak Cree Nation 21E,R3A,50.2732653543307087,-98.5841700787401575
4621040,Manitoba,MB,Opaskwayak Cree Nation 21I,R3A,50.2732653543307087,-98.5841700787401575
4622050,Manitoba,MB,Oxford House 24,R3A,50.2732653543307087,-98.5841700787401575
4619079,Manitoba,MB,Pauingassi First Nation,R3A,50.2732653543307087,-98.5841700787401575
4619059,Manitoba,MB,Peguis 1B,R3A,50.2732653543307087,-98.5841700787401575
4604034,Manitoba,MB,Pembina,R0G,49.1775,-98.5408
4601051,Manitoba,MB,Pinawa,R0E,50.1707,-95.9547
4619070,Manitoba,MB,Pine Creek 66A,R3A,50.2732653543307087,-98.5841700787401575
4601039,Manitoba,MB,Piney,R0A,49.2069,-95.8333
4606023,Manitoba,MB,Pipestone,R0M,49.6653,-101.1444
4619075,Manitoba,MB,Poplar River 16,R3A,50.2732653543307087,-98.5841700787401575
4609029,Manitoba,MB,Portage la Prairie,R3A,50.2732653543307087,-98.5841700787401575
4609024,Manitoba,MB,Portage la Prairie,R3A,50.2732653543307087,-98.5841700787401575
4601075,Manitoba,MB,Powerview-Pine Falls,R0E,50.5661,-96.1981
4605071,Manitoba,MB,Prairie Lakes,R0K,49.4034,-99.6298
4615056,Manitoba,MB,Prairie View,R0J,50.3304,-100.9803
4623064,Manitoba,MB,Pukatawagan 198,R3A,50.2732653543307087,-98.5841700787401575
4622056,Manitoba,MB,Red Sucker Lake 1976,R3A,50.2732653543307087,-98.5841700787401575
4601043,Manitoba,MB,Reynolds,R0E,49.7678,-95.8842
4603041,Manitoba,MB,Rhineland,R3A,50.2732653543307087,-98.5841700787401575
4616020,Manitoba,MB,Riding Mountain West,R0J,50.8347,-101.0961
4602075,Manitoba,MB,Ritchot,R5A,49.6647,-97.1167
4607076,Manitoba,MB,Riverdale,R0K,49.9750,-100.2789
4614036,Manitoba,MB,Rockwood,R0C,50.2856,-97.2869
4603062,Manitoba,MB,Roland,R0G,49.3547,-97.8997
4615071,Manitoba,MB,Rolling River 67,R3A,50.2732653543307087,-98.5841700787401575
4615072,Manitoba,MB,Rolling River 67B,R3A,50.2732653543307087,-98.5841700787401575
4602026,Manitoba,MB,Roseau Rapids 2A,R3A,50.2732653543307087,-98.5841700787401575
4602027,Manitoba,MB,Roseau River 2,R3A,50.2732653543307087,-98.5841700787401575
4615078,Manitoba,MB,Rosedale,R0J,50.4397,-99.5389
4616005,Manitoba,MB,Rossburn,R0J,50.7272,-100.7408
4614015,Manitoba,MB,Rosser,R3C,49.9900,-97.4592
4616030,Manitoba,MB,Russell-Binscarth,R0J,50.7272,-101.3689
4608069,Manitoba,MB,Sandy Bay 5,R3A,50.2732653543307087,-98.5841700787401575
4613047,Manitoba,MB,Selkirk,R1A,50.1436,-96.8839
4623071,Manitoba,MB,Shamattawa 1,R3A,50.2732653543307087,-98.5841700787401575
4619072,Manitoba,MB,Shoal River Indian Reserve 65A,R3A,50.2732653543307087,-98.5841700787401575
4606016,Manitoba,MB,Sifton,R0M,49.6653,-100.6678
4606040,Manitoba,MB,Sioux Valley Dakota Nation,R3A,50.2732653543307087,-98.5841700787401575
4621071,Manitoba,MB,Snow Lake,R3A,50.2732653543307087,-98.5841700787401575
4607052,Manitoba,MB,Souris-Glenwood,R0K,49.6208,-100.2581
4623037,Manitoba,MB,South Indian Lake,R3A,50.2732653543307087,-98.5841700787401575
4622063,Manitoba,MB,Split Lake (Part) 171,R3A,50.2732653543307087,-98.5841700787401575
4612047,Manitoba,MB,Springfield,R2C,49.9292,-96.6939
4602037,Manitoba,MB,St-Pierre-Jolys,R0A,49.4403,-96.9844
4613043,Manitoba,MB,St. Andrews,R0C,50.2700,-96.9747
4613056,Manitoba,MB,St. Clements,R0E,50.2689,-96.6742
4610052,Manitoba,MB,St. François Xavier,R4L,49.9903,-97.6722
4618040,Manitoba,MB,St. Laurent,R0C,50.4300,-97.7933
4622801,Manitoba,MB,St. Theresa Point,R3A,50.2732653543307087,-98.5841700787401575
4603047,Manitoba,MB,Stanley,R6M,49.1331,-98.0656
4602061,Manitoba,MB,Ste. Anne,R5H,49.6186,-96.5708
4602057,Manitoba,MB,Ste. Anne,R5H,49.6186,-96.5708
4617041,Manitoba,MB,Ste. Rose,R0J,51.0222,-99.4306
4602044,Manitoba,MB,Steinbach,R5G,49.5258,-96.6839
4614039,Manitoba,MB,Stonewall,R0C,50.1344,-97.3261
4601035,Manitoba,MB,Stuartburn,R0A,49.1331,-96.5158
4619071,Manitoba,MB,Swan Lake 65C,R3A,50.2732653543307087,-98.5841700787401575
4604068,Manitoba,MB,Swan Lake 7,R3A,50.2732653543307087,-98.5841700787401575
4620048,Manitoba,MB,Swan River,R0L,52.1058,-101.2667
4620042,Manitoba,MB,Swan Valley West,R0L,51.9978,-101.3944
4602069,Manitoba,MB,Taché,R5H,49.7081,-96.6736
4614042,Manitoba,MB,Teulon,R0C,50.3858,-97.2611
4619065,Manitoba,MB,The Narrows 49,R3A,50.2732653543307087,-98.5841700787401575
4621045,Manitoba,MB,The Pas,R9A,53.8250,-101.2533
4603058,Manitoba,MB,Thompson,R8N,55.7433,-97.8553
4622026,Manitoba,MB,Thompson,R8N,55.7433,-97.8553
4605056,Manitoba,MB,Two Borders,R0M,49.2668,-101.1124
4616046,Manitoba,MB,Valley River 63A,R3A,50.2732653543307087,-98.5841700787401575
4608042,Manitoba,MB,Victoria,R0G,49.6644,-98.9153
4601078,Manitoba,MB,Victoria Beach,R3A,50.2732653543307087,-98.5841700787401575
4606034,Manitoba,MB,Virden,R0M,49.8508,-100.9317
4606031,Manitoba,MB,Wallace-Woodworth,R0M,49.9156,-100.9389
4622800,Manitoba,MB,Wasagamack,R0B,53.9056,-94.9412
4619069,Manitoba,MB,Waterhen 45,R3A,50.2732653543307087,-98.5841700787401575
4616017,Manitoba,MB,Waywayseecappo First Nation,R3A,50.2732653543307087,-98.5841700787401575
4618056,Manitoba,MB,West Interlake,R0C,50.9837,-98.3572
4613037,Manitoba,MB,West St. Paul,R4A,50.0119,-97.1150
4608060,Manitoba,MB,WestLake-Gladstone,R0J,50.2862,-98.8415
4607057,Manitoba,MB,Whitehead,R7A,49.7981,-100.2575
4601046,Manitoba,MB,Whitemouth,R3A,50.2732653543307087,-98.5841700787401575
4603050,Manitoba,MB,Winkler,R6W,49.1817,-97.9397
4611040,Manitoba,MB,Winnipeg,R2N,49.8844,-97.1464
4618034,Manitoba,MB,Winnipeg Beach,R0C,50.5058,-96.9742
4614031,Manitoba,MB,Woodlands,R0C,50.2408,-97.7358
4615063,Manitoba,MB,Yellowhead,R0J,50.4847,-100.4828
4622065,Manitoba,MB,York Landing,R3A,50.2732653543307087,-98.5841700787401575
1311026,New Brunswick,NB,Aberdeen,E3B,46.4446211382113821,-66.0873056910569106
1308024,New Brunswick,NB,Acadieville,E3B,46.4446211382113821,-66.0873056910569106
1314012,New Brunswick,NB,Addington,E3B,46.4446211382113821,-66.0873056910569106
1315006,New Brunswick,NB,Allardville,E8L,47.4321,-65.4383
1306006,New Brunswick,NB,Alma,E3B,46.4446211382113821,-66.0873056910569106
1306007,New Brunswick,NB,Alma,E3B,46.4446211382113821,-66.0873056910569106
1309036,New Brunswick,NB,Alnwick,E1V,47.2656,-65.2292
1312001,New Brunswick,NB,Andover,E3B,46.4446211382113821,-66.0873056910569106
1312002,New Brunswick,NB,Aroostook,E3B,46.4446211382113821,-66.0873056910569106
1314013,New Brunswick,NB,Atholville,E3N,47.9894,-66.7125
1313034,New Brunswick,NB,Baker Brook,E3B,46.4446211382113821,-66.0873056910569106
1313035,New Brunswick,NB,Baker-Brook,E3B,46.4446211382113821,-66.0873056910569106
1314006,New Brunswick,NB,Balmoral,E8E,47.9667,-66.4500
1314005,New Brunswick,NB,Balmoral,E8E,47.9667,-66.4500
1315027,New Brunswick,NB,Bas-Caraquet,E3B,46.4446211382113821,-66.0873056910569106
1311030,New Brunswick,NB,Bath,E3B,46.4446211382113821,-66.0873056910569106
1315011,New Brunswick,NB,Bathurst,E2A,47.6200,-65.6500
1315008,New Brunswick,NB,Bathurst,E2A,47.6200,-65.6500
1307005,New Brunswick,NB,Beaubassin East / Beaubassin-est,E4P,46.1726,-64.3122
1314025,New Brunswick,NB,Belledune,E8G,47.9000,-65.8167
1315012,New Brunswick,NB,Beresford,E8J,47.7181,-65.8794
1315015,New Brunswick,NB,Beresford,E8J,47.7181,-65.8794
1315036,New Brunswick,NB,Bertrand,E1W,47.7622,-65.0686
1309034,New Brunswick,NB,Big Hole Tract 8 (South Half),E3B,46.4446211382113821,-66.0873056910569106
1302012,New Brunswick,NB,Blacks Harbour,E3B,46.4446211382113821,-66.0873056910569106
1309019,New Brunswick,NB,Blackville,E3B,46.4446211382113821,-66.0873056910569106
1309018,New Brunswick,NB,Blackville,E3B,46.4446211382113821,-66.0873056910569106
1309021,New Brunswick,NB,Blissfield,E3B,46.4446211382113821,-66.0873056910569106
1303001,New Brunswick,NB,Blissville,E3B,46.4446211382113821,-66.0873056910569106
1307004,New Brunswick,NB,Botsford,E4M,46.1145,-63.9804
1308005,New Brunswick,NB,Bouctouche,E3B,46.4446211382113821,-66.0873056910569106
1310026,New Brunswick,NB,Bright,E6L,46.1205,-67.0545
1311011,New Brunswick,NB,Brighton,E7P,46.3316,-67.3585
1304016,New Brunswick,NB,Brunswick,E3B,46.4446211382113821,-66.0873056910569106
1308003,New Brunswick,NB,Buctouche 16,E3B,46.4446211382113821,-66.0873056910569106
1303011,New Brunswick,NB,Burton,E2V,45.8009,-66.4066
1304011,New Brunswick,NB,Cambridge,E3B,46.4446211382113821,-66.0873056910569106
1304013,New Brunswick,NB,Cambridge-Narrows,E3B,46.4446211382113821,-66.0873056910569106
1314014,New Brunswick,NB,Campbellton,E3N,48.0050,-66.6731
1302004,New Brunswick,NB,Campobello Island,E3B,46.4446211382113821,-66.0873056910569106
1304021,New Brunswick,NB,Canning,E3B,46.4446211382113821,-66.0873056910569106
1310012,New Brunswick,NB,Canterbury,E3B,46.4446211382113821,-66.0873056910569106
1310011,New Brunswick,NB,Canterbury,E3B,46.4446211382113821,-66.0873056910569106
1307007,New Brunswick,NB,Cap-Pelé,E3B,46.4446211382113821,-66.0873056910569106
1315028,New Brunswick,NB,Caraquet,E1W,47.7853,-64.9592
1315026,New Brunswick,NB,Caraquet,E1W,47.7853,-64.9592
1305026,New Brunswick,NB,Cardwell,E4Z,45.7848,-65.3037
1308026,New Brunswick,NB,Carleton,E3B,46.4446211382113821,-66.0873056910569106
1311019,New Brunswick,NB,Centreville,E3B,46.4446211382113821,-66.0873056910569106
1314004,New Brunswick,NB,Charlo,E8E,48.0000,-66.3200
1309006,New Brunswick,NB,Chatham,E3B,46.4446211382113821,-66.0873056910569106
1304024,New Brunswick,NB,Chipman,E4A,46.1710,-65.8840
1304025,New Brunswick,NB,Chipman,E4A,46.1710,-65.8840
1313039,New Brunswick,NB,Clair,E3B,46.4446211382113821,-66.0873056910569106
1313038,New Brunswick,NB,Clair,E3B,46.4446211382113821,-66.0873056910569106
1302014,New Brunswick,NB,Clarendon,E3B,46.4446211382113821,-66.0873056910569106
1308002,New Brunswick,NB,Cocagne,E4R,46.3406,-64.6200
1314003,New Brunswick,NB,Colborne,E3B,46.4446211382113821,-66.0873056910569106
1306014,New Brunswick,NB,Coverdale,E1J,46.0003,-64.8859
1314008,New Brunswick,NB,Dalhousie,E8C,48.1000,-66.6167
1314017,New Brunswick,NB,Dalhousie,E8C,48.1000,-66.6167
