,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
668,20668,Uniwersytecki Szpital Kliniczny,Aleja Warszawska 30,Olsztyn,,10-118,,,,,,,53.7737975,20.469254
669,20669,Uniwersytecki Szpital Kliniczny - Oddział,Żurawia 14,Białystok,,15-007,,,,,,,53.1073525,23.1921025
670,20670,Uniwersytecki Szpital Kliniczny im. Jana Mikulicza-Radeckiego,,Wrocław,,50-556,,,,,,,51.0727454,17.0320947
671,20671,Uniwersytecki Szpital Kliniczny im. WAM - Centralny Szpital Weteranów,,Łódź,,90-563,,,,,,,51.7601882,19.4432056
672,20672,Uniwersytecki Szpital Kliniczny im. WAM – Centralny Szpital Weteranów,,Łódź,,90-132,,,,,,,51.7790809,19.4683742
673,20673,Uniwersytecki Szpital Kliniczny im. Wojskowej Akademii Medycznej,Stefana Żeromskiego 113,Łódź,,90-549,,+48 42 6393424,,,,,51.7592927,19.4477591
674,20674,Uniwersytecki Szpital Kliniczny im. Wojskowej Akademii Medycznej,Plac generała Józefa Hallera 1,Łódź,,90-563,,,,,,,51.768176,19.4372567
675,20675,Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego. SPZOZ,Doktora Stefana Kopcińskiego 22,Łódź,,90-132,,,,,,,51.7748992,19.4826244
676,20676,Uniwersytecki Szpital Ortopedyczno Rehabilitacyjny w Zakopanem,,Zakopane,,34-500,,,,,,,49.2871461,19.9860094
677,20677,Uniwersyteckie Centrum Kliniczne,Dębinki 7,Gdańsk,,80-211,,,,,,,54.3670961,18.6263015
678,20678,Uniwersyteckie Centrum Kliniczne im. prof. K. Gibińskiego Śląskiego Uniwersytetu Medycznego w Katowicach,,Katowice,,40-022,,,,,,,50.2457764,19.018341
679,20679,Uniwersyteckie Centrum Medycyny Morskiej i Tropikalnej,,Gdynia,,81-364,,,,,No,,54.4875288,18.5474512
680,20680,Utrata,,Pruszków,,05-800,,,,,,,52.163468,20.8344012
681,20681,Uzdrowiskowy Instytut Zdrowia,Sanatoryjna 7,Ustroń,,43-450,,,,,,,49.7218023,18.8253442
682,20682,Uzdrowiskowy Szpital Dziecięcy „Olszówka”,Juliusza Słowackiego 8,Rabka-Zdrój,,34-700,,18 26 77 011,,,,,49.6107654,19.970421
683,20683,VITA LONGA,Uniczowska 6,Katowice,,40-022,,,,,,,50.1759428,18.9694461
684,20684,Vratislavia Medica,,Wrocław,,51-126,,,,,,,51.1582036,17.0292403
685,20685,WOPR,,Wolbórz,,97-320,,,,,,,51.4440199,19.9237751
686,20686,WSS Oddział Pulmonologiczny,,Słupsk,,76-200,,,,,,,54.4726532,17.0258772
687,20687,WSS im. M. Pirogowa. Ośrodek Szpitalny im. M. Madurowicza,,Łódź,,90-563,,,,,,,51.7524387,19.4250496
688,20688,WSZPZO im. prof. Eugeniusza Wilczkowskiego,Zalesie nan,Gostynin (Gmina),,09-500,,,,,,,52.4007754,19.5037525
689,20689,WZZOZ Centrum Leczenia Chorób Płuc i Rehabilitacji w Łodzi,Szpitalna 5,Tuszyn,,95-080,,+48 42 614 37 96,,,,,51.6002138,19.5042929
690,20690,Warszawski Szpital Dla Dzieci,Mikołaja Kopernika 43,Warszawa,,00-056,,,,,,,52.2376088,21.0193237
691,20691,Wiejski Ośrodek Zdrowia,Józefa Suskiego 35,Oświęcim (Gmina),,32-600,,,,,,,50.0175104,19.3159192
692,20692,Wielkopolskie Centrum Onkologii,,Poznań,,61-747,,,,,,,52.4019993,16.9350138
693,20693,Wielkopolskie Centrum Pulmonologii i Torakochirurgii im. Eugenii i Janusza Zeylandów,Strzelecka 32,Chodzież,,64-800,,67 2822837,,,,,52.9833724,16.9015677
694,20694,Wielkopolskie Centrum Pulmonologii i Torakochirurgii im. Eugenii i Janusza Zeylandów,,Poznań,,60-584,,,,,,,52.4116553,16.8855454
695,20695,Wielospecjalistyczna Przychodnia i Szpital chirurgii jednego dnia (w budowie),,Warszawa,,03-257,,,,,,,52.3176464,21.0287805
696,20696,Wielospecjalistyczny Szpital Miejski im. E. Warmińskiego,Szpitalna 19,Bydgoszcz,,85-023,,,,,,,53.1011525,18.0445249
697,20697,Wielospecjalistyczny Szpital Miejski im. Józefa Strusia,,Poznań,,61-304,,,,,Yes,,52.390299,16.998308
698,20698,Wielospecjalistyczny Szpital Powiatowy im. dr B. Hagera,Pyskowicka 47-51,Tarnowskie Góry,,42-600,,+48 32 285-42-13,,,,,50.4386508,18.8041073
699,20699,Wielospecjalistyczny Szpital SPZOZ w Nowej Soli,,Nowa Sól,,67-106,,,,,,,51.8073216,15.6864402
700,20700,Wielospecjalistyczny Szpital Wojewódzki w Gorzowie Wielkopolskim,,Gorzów Wielkopolski,,66-400,,,,,Yes,,52.7548871,15.2616625
701,20701,Wielospecjalistyczny Szpital Wojewódzki w Gorzowie Wielkopolskim,,Gorzów Wielkopolski,,66-400,,,,,Yes,,52.7621905,15.2352041
702,20702,Wielospecjalistyczny Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych w Bydgoszczy,Księdza Ryszarda Markwarta 4-6,Bydgoszcz,,85-023,,,,,,,53.1264586,18.0120159
703,20703,Wojewódzka Przychodnia Zdrowia Psychicznego w Bydgoszczy,Józefa Sułkowskiego 58A,Bydgoszcz,,85-023,,,,,,,53.1410544,18.0305872
704,20704,Wojewódzka Stacja Krwiodawstwa,Jagiellońska 66,Kielce,,25-525,,+48 41 3359400,,,,,50.8733262,20.6051175
705,20705,Wojewódzka Stacja Pogotowia Ratunkowego SP ZOZ w Suwałkach,Adama Mickiewicza 11,Suwałki,,16-400,,,,,Yes,,54.09835,22.9251523
706,20706,Wojewódzka Stacja Ratownictwa Medycznego,,Łódź,,90-318,,,,,,,51.7542881,19.4626958
707,20707,Wojewódzka Stacja Ratownictwa Medycznego,,Łódź,,90-132,,,,,,,51.754992,19.4636559
708,20708,Wojewódzki Ośrodek Lecznictwa Psychiatrycznego,Adama Mickiewicza 24/26,,,,,,,,,,53.0122139,18.5913868
709,20709,Wojewódzki Podkarpacki Szpital Psychiatryczny im. prof. Eugeniusza Brzezickiego,Różana 9,Żurawica,,37-712,,,,,,,49.8256841,22.7665999
710,20710,Wojewódzki Specjalistyczny Szpital im. M. Pirogowa (dawny szp. im. M. Madurowicza),Wileńska 37,Łódź,,90-563,,,,,,,51.7532157,19.4232894
711,20711,Wojewódzki Specjalistyczny Szpital im. dr. Władysława Biegańskiego,Karola Kniaziewicza 1/5,Łódź,,91-357,,,,,Yes,,51.8011994,19.4359862
712,20712,Wojewódzki Specjalistyczny Szpital imienia Mikołaja Pirogowa,Wólczańska 193/195,Łódź,,90-318,,,,,,,51.7517792,19.455217
713,20713,Wojewódzki Specjalistyczny Szpital imienia Mikołaja Pirogowa,,Łódź,,90-318,,,,,,,51.7514492,19.4544305
714,20714,Wojewódzki Specjalistyczny Zespół Neuropsychiatryczny,,Opole,,45-068,,,,,,,50.6761642,17.9394115
715,20715,Wojewódzki Specjalistyczny Zespół Zakładów Opieki Zdrowotnej Chorób Płuc i Gruźlicy,,Godziesze Wielkie,,62-872,,,,,,,51.6979862,18.1475419
716,20716,Wojewódzki Szpital Chirurgii Urazowej,,Warszawa,,02-340,,,,,,,52.2194142,20.9780343
717,20717,Wojewódzki Szpital Chorób Płuc im. dr Alojzego Pawelca,,Wodzisław Śląski,,44-300,,,,,,,49.99847,18.4887471
718,20718,Wojewódzki Szpital Dziecięcy im. J. Brudzińskiego w Bydgoszczy,,Bydgoszcz,,85-023,,,,,,,53.1296279,18.0266266
719,20719,Wojewódzki Szpital Neuropsychiatryczny im. dr Emila Cyrana,Grunwaldzka 48,Lubliniec,,42-700,,+48 34 353 28 00,,,,,50.6658049,18.6798716
720,20720,Wojewódzki Szpital Neuropsychiatryczny imienia Oskara Bielawskiego,,Kościan,,64-000,,,,,,,52.0820588,16.6374687
721,20721,Wojewódzki Szpital Obserwacyjno-Zakaźny,Świętego Floriana 12,Bydgoszcz,,85-023,,,,,,,53.1224982,18.0083532
722,20722,Wojewódzki Szpital Obserwacyjno-Zakaźny,Zygmunta Krasińskiego 4/4a,,,,,,,,,,53.0111493,18.5942619
723,20723,Wojewódzki Szpital Okulistyczny,Osiedle Na Wzgórzach 17b,Kraków,,31-764,,,,,,,50.0994233,20.0636032
724,20724,Wojewódzki Szpital Podkarpacki,,Krosno,,38-400,,,,,,,49.703496,21.7850762
725,20725,Wojewódzki Szpital Psychiatryczny,,Andrychów,,34-120,,,,,,,49.8474628,19.3463883
726,20726,Wojewódzki Szpital Psychiatryczny im. Tadeusza Bilikiewicza,Srebrniki 17,Gdańsk,,80-254,,,,,,,54.3745133,18.577691
727,20727,Wojewódzki Szpital Psychiatryczny w Warcie,Sieradzka 1,Warta,,98-290,,,,,,,51.7051934,18.6282054
728,20728,Wojewódzki Szpital Psychiatryczny w Warcie,Sieradzka 3,Warta,,98-290,,,,,Yes,,51.704706,18.6260482
729,20729,Wojewódzki Szpital Psychiatryczny w Warcie,,Warta,,98-290,,,,,,,51.703486,18.6295369
730,20730,Wojewódzki Szpital Psychiatryczny w Warcie,,Warta,,98-290,,,,,,,51.7041364,18.6279617
731,20731,Wojewódzki Szpital Psychiatryczny w Złotoryi,,Złotoryja,,59-500,,,,,,,51.1223726,15.906964
732,20732,Wojewódzki Szpital Rehabilitacyjny dla Dzieci w Ameryce,,Olsztynek,,11-015,,,,,,,53.6170489,20.3148356
733,20733,Wojewódzki Szpital Rehabilitacyjny im. dr. S. Jasińskiego w Zakopanem,,Zakopane,,34-500,,,,,No,,49.3125494,19.9613435
734,20734,Wojewódzki Szpital Specjalistyczny,,Biała Podlaska,,21-500,,,,,,,52.0473592,23.1098975
735,20735,Wojewódzki Szpital Specjalistyczny Nr 2 - Oddział pediatryczny,Ignacego Krasickiego 21,Jastrzębie-Zdrój,,44-335,,,,,,,49.9597902,18.5737308
736,20736,Wojewódzki Szpital Specjalistyczny Nr 2 - Oddział pediatryczny,Ignacego Krasickiego 21,Jastrzębie-Zdrój,,44-335,,,,,,,49.959572,18.5740457
737,20737,Wojewódzki Szpital Specjalistyczny dla Nerwowo i Psychicznie Chorych,,,,,,,,,,,52.1472212,15.4101815
738,20738,Wojewódzki Szpital Specjalistyczny im. Fryderyka Chopina,Fryderyka Szopena nan,Rzeszów,,35-074,,,,,,,50.0348841,22.0084508
739,20739,Wojewódzki Szpital Specjalistyczny im. J. Gromkowskiego,,Wrocław,,51-143,,,,,,,51.1439634,17.0678492
740,20740,Wojewódzki Szpital Specjalistyczny im. J. Korczaka,,Słupsk,,76-200,,,,,,,54.4509957,17.0605403
741,20741,Wojewódzki Szpital Specjalistyczny im. M. Kopernika,Pabianicka 62,Łódź,,90-132,,+48 42 6895000,,,,,51.731563,19.4540744
742,20742,Wojewódzki Szpital Specjalistyczny im. Marii Skłodowskiej – Curie,Parzęczewska nan,Zgierz,,95-100,,42 71 44 500,,,Yes,,51.8640546,19.3858702
743,20743,Wojewódzki Szpital Specjalistyczny im. Najświętszej Maryi Panny,Bialska 104/118,Częstochowa,,42-202,,,,,,,50.8304413,19.0884438
744,20744,Wojewódzki Szpital Specjalistyczny im. Stefana Wyszyńskiego,Aleja Kraśnicka 100,Lublin,Lublin,20-115,,+48 81 537-41-71,,,,,51.2380904,22.5032137
745,20745,Wojewódzki Szpital Specjalistyczny im. św. Rafała w Czerwonej Górze,,Chęciny,,26-060,,+48413465545,,,,,50.8232671,20.4889501
746,20746,Wojewódzki Szpital Specjalistyczny imienia Ludwika Rydygiera,,Kraków,,31-836,,,,,Yes,,50.0910266,20.0205616
747,20747,Wojewódzki Szpital Specjalistyczny nr 1,Edukacji 102,Tychy,,43-100,,,,,Yes,,50.1126076,19.0059043
748,20748,Wojewódzki Szpital Specjalistyczny nr 3,Energetyków 46,Rybnik,,44-200,,32 4291000,,,Yes,,50.112774,18.5196013
749,20749,Wojewódzki Szpital Specjalistyczny nr 4,,Bytom,,41-902,,+48 32 281-02-71,,,,,50.3557058,18.9131102
750,20750,Wojewódzki Szpital Specjalistyczny nr 5 im. Świętej Barbary,,Sosnowiec,,41-214,,,,,,,50.3023513,19.1213631
751,20751,Wojewódzki Szpital Specjalistyczny w Legnicy,,Legnica,,59-220,,,,,,,51.2073254,16.2193475
752,20752,Wojewódzki Szpital Specjalistyczny we Wrocławiu,Henryka Michała Kamieńskiego 73a,Wrocław,,51-124,,,,,,,51.1507047,17.0457466
753,20753,Wojewódzki Szpital Zakaźny,,Warszawa,,01-214,,,,,,,52.2329416,20.9713012
754,20754,Wojewódzki Szpital Zespolony,,Skierniewice,,96-100,,,,,,,51.9637847,20.154448
755,20755,Wojewódzki Szpital Zespolony,,Skierniewice,,96-100,,,,,,,51.9638303,20.1537002
756,20756,Wojewódzki Szpital Zespolony,Juraszów 7/19,Poznań,,60-626,,,,,,,52.4388806,16.9049989
757,20757,Wojewódzki Szpital Zespolony,Grunwaldzka 45,Kielce,,25-525,,+48 41 367 13 01,,,,,50.8743938,20.6018485
758,20758,Wojewódzki Szpital Zespolony,,Skierniewice,,96-100,,,,,,,51.9636352,20.153984
759,20759,Wojewódzki Szpital Zespolony im. Jędrzeja Śniadeckiego,,Białystok,,15-007,,,,,,,53.1233625,23.1615988
760,20760,Wojewódzki Szpital Zespolony im. L. Rydygiera,Świętego Józefa 53-59,,,,,,,,Yes,,53.0262347,18.583293
761,20761,Wojewódzki Szpital Zespolony im. Ludwika Perzyny,Toruńska 7,Kalisz,,62-800,,,,,,,51.768977,18.0999563
762,20762,Wojewódzki Szpital Zespolony im. Ludwika Perzyny,Poznańska 79,Kalisz,,62-800,,+48 62 765 12 51,,,Yes,,51.7629323,18.067068
763,20763,Wojewódzki Szpital Zespolony im. Marcina Kacprzaka w Płocku,Medyczna 19,Płock,,09-402,,,,,Yes,,52.5579696,19.6545915
764,20764,Wojewódzki Szpital Zespolony im. prof. dr. Witolda Orłowskiego w Częstochowie,Polskiego Czerwonego Krzyża 7,Częstochowa,,42-202,,,,,,,50.8302823,19.1103414
765,20765,Wojewódzki Szpital Zespolony w Lesznie,Jana Kiepury 45,Leszno,,64-100,,,,,Yes,,51.8409448,16.6040808
766,20766,Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych,,Bolesławiec,,59-700,,,,,No,,51.2588305,15.5875688
767,20767,Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych,,Wołów,,56-110,,,,,,,51.2790472,16.4568689
768,20768,"Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych ""Dziekanka"" im. Aleksandra Piotrowskiego",Poznańska nan,Gniezno,,62-200,,,,,,,52.5346041,17.5813588
769,20769,Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych w Sieniawce,Rolnicza 25,Bogatynia,,59-921,,,,,,,50.8920082,14.8396239
770,20770,Wojewódzki Szpital im. Św. Ojca Pio w Przemyślu,,Przemyśl,,37-700,,,,,,,49.8102309,22.783052
771,20771,Wojewódzki Zakład Opieki Psychiatrycznej w Sokołówce,,Koźminek,,62-840,,+48627637013,,,,,51.8196115,18.3080056
772,20772,Wojewódzki Zespół Zakładów Opieki Zdrowotnej – Centrum Leczenia Chorób Płuc i Rehabilitacji im. błogosławionego ojca Rafała Chylińskiego,,Łódź,,90-132,,+42 617 72 11,,,,,51.8471902,19.4753249
773,20773,Wojewódzki ośrodek diabetologii i chorób metabolicznych,,Łódź,,90-318,,,,,,,51.7641264,19.4827371
774,20774,Wojewódzkie Centrum Medyczne,,Opole,,45-068,,,,,,,50.6753264,17.9756738
775,20775,Wojewódzkie Centrum Pediatrii Kubalonka,,,,,,,,,,,49.6007251,18.8990952
776,20776,Wojewódzkie Centrum Psychiatrii Długoterminowej,Morawka 1,Stronie Śląskie,,57-550,,,,,,,50.2911204,16.8785177
777,20777,Wojewódzkie Centrum Szpitalne Kotliny Jeleniogórskiej,Michała Kleofasa Ogińskiego 6,Jelenia Góra,,58-500,,,,,,,50.9142094,15.7658202
778,20778,Wojskowy Instytut Medycyny Lotniczej,Zygmunta Krasińskiego 54/56,Warszawa,,01-773,,,,,,,52.2611641,20.9628298
779,20779,Wojskowy Ośrodek Medycyny Prewencyjnej,,Nowy Dwór Mazowiecki,,05-100,,,,,,,52.4339339,20.6647661
780,20780,ZLA Amicus-Med,Klasztorna 9b,Kuźnia Raciborska,,47-420,,+48 32 419 14 16,,,,,50.2011135,18.3151679
781,20781,ZOZ Oddział II Wewnętrzny,Ekonomii 4,Skarżysko-Kamienna,,26-100,,,,,,,51.0996856,20.8697665
782,20782,"ZZOZ Wadowice, Szpital powiatowy im. Jana Pawła II",Karmelicka 12,Wadowice,,34-100,,,,,,,49.880968,19.4906774
783,20783,Zachodnie Centrum Medyczne,,,,,,,,,,,52.0578174,15.097368
784,20784,Zachodniopomorskie Centrum Onkologii,,Szczecin,,70-560,,,,,,,53.4673263,14.5922397
785,20785,Zakład Opieki Długoterminowej i Paliacji,Marszałka Józefa Piłsudskiego 6,Błażowa,,36-030,,+48 17 229 70 25,,,No,,49.8834167,22.101222
786,20786,Zakład Opieki Zdrowotnej MSWiA im. prof. Ludwika Bierkowskiego,Dojazd 34,Poznań,,60-626,,,,,,,52.4372898,16.9046275
787,20787,Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych i Administracji,,Szczecin,,70-560,,+48 91 43 29 511,,,,,53.4360228,14.5233991
788,20788,Zakład Opiekuńczo Leczniczy,ulica Sergiusza Mossora 1,Brzeg,,49-300,,,,,,,50.8565246,17.4785068
789,20789,Zakład Opiekuńczo-Leczniczy,,Gniezno,,62-200,,,,,,,52.528329,17.572844
790,20790,Zakład Opiekuńczo-Leczniczy,Parkowa nan,Głuchołazy,,48-340,,,,,,,50.305265,17.3835388
791,20791,Zakład Pielęgnacyjno - Opiekuńczy imienia świętego Józefa w Pleszewie,,Pleszew,,63-300,,,,,,,51.8990348,17.78525
792,20792,"Zespół Opieki Zdrowotnej ,,Szpitala Powiatowego” w Sochaczewie",,Sochaczew,,96-500,,+48 46 864-95-00,,,,,52.2384086,20.2239274
793,20793,Zespół Opieki Zdrowotnej Szpital Psychiatryczny,,Żyraków,,39-204,,,,,,,50.0584532,21.3682963
794,20794,Zespół Opieki Zdrowotnej w Bolesławcu,,Bolesławiec,,59-700,,,,,,,51.2553219,15.5673784
795,20795,"Zespół Opieki Zdrowotnej w Chełmnie, Szpital Rejonowy im. L. Rydygiera",Ludwika Rydygiera 1,Chełmno,,86-200,,+48 56 677 26 07,,,,,53.3446928,18.419235
796,20796,Zespół Opieki Zdrowotnej w Ostrowcu Świętokrzyskim,Karola Szymanowskiego 11,Ostrowiec Świętokrzyski,,27-400,,+4841 247 80 00,,,,,50.9526539,21.3602881
797,20797,Zespół Opieki Zdrowotnej w Rydułtowach,,Rydułtowy,,44-280,,,,,,,50.0600824,18.4250384
798,20798,Zespół Opieki Zdrowotnej w Skarżysku-Kamiennej,Szpitalna 1,Skarżysko-Kamienna,,26-100,,,,,,,51.126421,20.8700827
799,20799,Zespół Profilaktyki i Rehabilitacji,,Janowice Wielkie,,58-520,,,,,,,50.8917891,15.9285591
800,20800,Zespół Szpitali Miejskich w Chorzowie,Strzelców Bytomskich 11,Chorzów,,41-506,,32 349-91-15,,,,,50.2915995,18.9406385
801,20801,"Zespół Szpitalno - Sanatoryjny ""ZACHĘTA""",Tadeusza Kościuszki 20,,,,,,,,No,,52.8791265,18.7974045
802,20802,"Zespół Szpitalno - Sanatoryjny ""ZACHĘTA"" B",Tadeusza Kościuszki 14,,,,,,,,No,,52.8795493,18.7950995
803,20803,"Zespół sanatoryjno-Szpitalny ""Gwarek""",,Goczałkowice-Zdrój,,43-230,,,,,,,49.9396019,18.9800904
804,20804,ośrodek zdrowia,Stefana Żeromskiego 28,Krzczonów,,23-110,,,,,,,51.0051922,22.7034606
805,20805,przychodnia w małdytach,,Małdyty,,14-330,,,,,,,53.9206575,19.7409703
806,20806,szpital psychiatryczny,,Toszek,,44-180,,,,,,,50.4527439,18.5232217
807,20807,Łużyckie Centrum Medyczne,Zawidowska 4,Lubań,,59-800,,,,,,,51.1166863,15.2740571
808,20808,Świętokrzyskie Centrum Rehabilitacji w Czarnieckiej Górze,nan 43,Stąporków,,26-220,,,,,,,51.1363269,20.528967
809,20809,Żagiel Med Szpital,,Lublin,Lublin,20-115,,,,,,,51.2262329,22.5949052
810,20810,"""All-Med""s.c",Krakowska 121,Zabierzów,,30-199,,+48 12 63 76 282,,,,,50.0992028,19.8364646
811,20811,"""Aurimed"" Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Specjalistyczna",Koskowicka 46,Legnica,,59-220,,,,,,,51.201853,16.1962821
812,20812,"""FamiMed"" Sp. z o.o. NZOZ",Galicyjska 15,Zielonki,,32-087,,,,,,,50.1188512,19.9262808
813,20813,"""Gki Zdrowie"" Gabinet Rehabilitacji",Północna 47,Kutno,,99-300,,,,,,,52.2407571,19.3643617
814,20814,"""HIT - MEDICA"" sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej",Poligonowa 32,Warszawa,,03-982,,,,,No,,52.2351985,21.088058
815,20815,"""Lux-Med"" NZOZ",Osiedlowa 17,Ruda Śląska,,41-710,,+48 32 242 04 71,,,,,50.2740502,18.8590552
816,20816,"""Stepamed"" Przychodnia S.C.",Aleja Prymasa Stefana Wyszyńskiego 14,Strzałkowo,,62-420,,,,,,,52.3099316,17.8197879
817,20817,"""TAMED"" NZOZ Przychodnia Lekarska",Ignacego Paderewskiego 16,Koronowo,,86-010,,,,,,,53.3121357,17.9387829
818,20818,1 - Zakład Patomorfologii,,Gdynia,,81-518,,,,,,,54.4895179,18.5550891
819,20819,"3: Chirurgia, Izba przyjęć",,Szczecin,,70-560,,,,,,,53.4690016,14.5926425
820,20820,"4: Radioterapia, Komisja onkologiczna",,Szczecin,,70-560,,,,,,,53.4695273,14.5934143
821,20821,ALFAMED Jasionka,nan 228,Trzebownisko,,36-002,,17 772 30 15,,,,,50.1174351,22.0520641
822,20822,ALMED,Koncertowa 13,Warszawa,,02-785,,,,,,,52.165719,21.0291517
823,20823,ARS Medica,Legionów 1,Radymno,,37-550,,,,,,,49.9503247,22.8195146
824,20824,ARS Medica,1 Maja 30,Nowa Sól,,67-100,,,,,,,51.8020246,15.6931719
825,20825,ARS Medica,Zamkowa 6,Kutno,,99-300,,,,,,,52.23141,19.3542983
826,20826,Ad Vitam,Korabnicka 7A,Skawina,,32-050,,,,,,,49.9746511,19.8331233
827,20827,Admedica,Szczepankowo 94a,Poznań,,61-304,,+48618751908,,,,,52.3610852,17.0153762
828,20828,Akademicki Ośrodek Zdrowia,Mariana Langiewicza 6A,Lublin,Lublin,20-115,,,,,,,51.2462945,22.5363805
829,20829,Alamed,Mikołaja Kopernika 8a,Grójec,,05-600,,,,,,,51.8640024,20.875298
830,20830,Aldemed Centrum Medyczne,Towarowa 20,Zielona Góra,,65-052,,,,,,,51.948144,15.5142583
831,20831,Aldemed Centrum Medyczne,Aleja Niepodległości 1,Zielona Góra,,65-052,,,,,,,51.9401852,15.506883
832,20832,Alfa,Grażyny 9,Bielsko-Biała,,43-300,,,,,,,49.8113864,19.0351067
833,20833,Alfa,,Sieradz,,98-200,,,,,,,51.5909858,18.7383833
834,20834,Alina Gruszka Lekarz Specjalista Chorób Oczu,Wiejska 12,Gorzyce,,44-362,,,,,,,49.9902377,18.3293799
835,20835,Allmedica,Aleja Tysiąclecia 111,Nowy Targ,,34-400,,,,,,,49.4775812,20.0513988
836,20836,Almamed,Marii Konopnickiej 5A,Żychlin,,99-320,,,,,,,52.2375739,19.6277799
837,20837,Ambulatorium,,Lutowiska,,38-713,,,,,,,49.2109803,22.6685012
838,20838,Amika Konsorcjum Medyczne,Piastów 17,Września,,62-300,,,,,,,52.3228586,17.5893716
839,20839,Amodent,Ignacego Jana Paderewskiego 13,Piastów,,05-820,,+48 22 753 85 85,,,,,52.1869531,20.830449
840,20840,Andrzej J. Balcerzak,Stanisława Staszica 20,Konin,,62-500,,,,,,,52.2094145,18.2476519
841,20841,Ars Medica,nan 285,Łańcut (Gmina),,37-124,,,,,,,50.0402335,22.1653238
842,20842,Ars-Medica,Zamkowa 24,Ostrzeszów,,63-500,,,,,,,51.4282567,17.9264464
843,20843,Arsmedica,Skalmierzycka 1,Kalisz,,62-800,,,,,,,51.7515568,18.0887645
844,20844,Asmed Przychodnia Lekarzy Specjalistów,Ogrodowa 9,Żelechów,,08-430,,,,,,,51.8116913,21.9073323
845,20845,Atma - Centrum Opieki Leczniczej,Karola Kurpińskiego 5,Bydgoszcz,,85-023,,,,,,,53.1251782,18.0280506
846,20846,Audio-Med Poradnia Laryngologiczno - Audiologiczna,Szarych Szeregów 6,Konin,,62-500,,+48632436348,,,,,52.2088582,18.2520712
847,20847,BOMED,,Wieluń,,98-300,,,,,,,51.216097,18.567982
848,20848,BetaMed,Racławicka 20A,Chorzów,,41-506,,,,,,,50.2796602,18.9508812
849,20849,Bełchatowskie Centrum Medyczne,Lecha i Marii Kaczyńskich 12,Bełchatów,,97-400,,,,,,,51.3681918,19.373688
850,20850,Bit - Med,Nowowiejska 8,Zawiercie,,42-400,,,,,,,50.5100582,19.3924678
851,20851,Bądź zdrów,Adama Mickiewicza 56,Sucha Beskidzka,,34-200,,,,,,,49.7415277,19.5850918
852,20852,CDT Medicus - Przychodnia Specjalistyczna,Leśna 8,Lubin,,59-300,,,,,,,51.3837196,16.2037297
853,20853,CENTERMED,Królowej Jadwigi 4,Leszno,,64-100,,,,,,,51.8444235,16.5780274
854,20854,CENTRUM MEDYCZNE DĄBRÓWKA BĄK JUSZCZAK SPÓŁKA JAWNA,Herbowa 2,Dopiewo,,62-069,,,,,,,52.3756893,16.7504019
855,20855,CENTRUM REHABILITACJI NEURON,Kazimierza Hoffmana 5,Bydgoszcz,,85-023,,+48 52 344 90 84,,,,,53.1543766,18.1287339
856,20856,CM LUX MED,Aleja Jana Pawła II 7,Gdańsk,,80-464,,+48 22 33 22 888,,,,,54.4002931,18.6074028
857,20857,CMP Białołęka,Leona Berensona 11,Warszawa,,03-287,,+48 22 737 50 50,,,,,52.3248448,21.0527941
858,20858,Caritas,,Żarów,,58-130,,,,,,,50.9409487,16.4976742
859,20859,Cegielna s.c. NZOZ,Cegielna 45a,Inowrocław,,88-100,,,,,,,52.7924966,18.2667898
860,20860,Center-Medical Grzegorz Pradela,Opolska 9,Wręczyca Wielka,,42-134,,,,,,,50.8681334,18.8240255
861,20861,CenterMed,Tysiąclecia 20A,Swarzędz,,62-020,,+48 61 883 2770,,,,,52.4019026,17.0704433
862,20862,Centermed,Ogólna 5A,Elbląg,,82-300,,,,,,,54.1871069,19.4110652
863,20863,Centra Medyczne Medyceusz,Bolesława Limanowskiego 47,Łódź,,91-357,,+48 42 613 69 47,,,,,51.7879337,19.4437612
